"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06961349562829","2.08744240496199","3.127157486348","0.963076078170989","0.0954055215465852","0.106935563731588","0.0778902387262654"
"naive","-0.324789329193351","0.938716819345972","1.66016270251877","3.23648843364634","0.331507034114943","0.379240215918752","0.192980660972747"
"cc","0.98517082331386","2.20125836478248","3.20302604210431","0.825550792742561","0.122859496465477","0.125591621216225","0.0927218454105214"
"ipw","0.952338616339407","2.18334576994155","3.26012610565772","0.829338709956774","0.111127179386846","0.100283760939532","0.0784999439014693"
"ipw-w","1.06530566795027","2.15069029803492","3.12912871895429","0.830459388179408","0.137536028383161","0.118845910685388","0.103022349182695"
"ipw-yz","0.894733344096039","2.1658283273443","3.25238596938362","0.832211829378649","0.107310269415832","0.101055463762657","0.0805195015572757"
"acc","1.0192365886204","2.20512956995244","3.21154591464415","0.826469406577331","0.105599566179067","0.128040584318501","0.0914522525554301"
"acc-eta1","1.00536238906151","2.23879647623138","3.26958568023481","0.829925661012614","0.13641207588496","0.159921162433122","0.11923651714325"
"acc-w","0.889971236336001","2.168427977208","3.25297573893329","0.832454702428995","0.113931671330677","0.137647660657357","0.0984560156022785"
"acc-eta1-w","0.770107882817905","2.18639083557502","3.31464240118376","0.853014810701339","0.13385268518348","0.185031729955082","0.132127786505327"
"acc-lambda","1.02892528339062","2.20803738396149","3.17537090786628","0.826933270860658","0.116696975089741","0.123849258722289","0.0917175310930128"
"acc-lambda-w","0.938751574586835","2.17377380617622","3.23157587461499","0.827864468017309","0.109371912478068","0.120691668990154","0.0820317184859748"
"macc","1.04158853747621","2.21733753390451","3.18750466947907","0.8274938276777","0.119501726658569","0.127255526359925","0.0985338717998607"
"macc-eta1","1.0033965711169","2.22801771927481","3.27184458581555","0.830247901947587","0.135187447617967","0.162048291704713","0.119563761292645"
"macc-w","0.849923091990717","2.09497329355775","3.15353220943229","0.84441594035373","0.119913373392082","0.162766217236185","0.116334860247496"
"macc-eta1-w","0.770107882817905","2.18639083557502","3.31464240118376","0.853014810701339","0.13385268518348","0.185031729955082","0.132127786505327"
"macc-lambda","1.013562639837","2.21158145657819","3.19192375518144","0.82611112714504","0.113573255663472","0.124377055250658","0.0895035036391141"
"macc-lambda-w","0.903225747181829","2.16743084256502","3.2525822832804","0.831492526225032","0.114403229421495","0.125791761031142","0.0798479161775879"
"aipw","1.00919880546471","2.2288997366114","3.26002243906769","0.829180336166245","0.114689898049475","0.113684149458852","0.0966883997521009"
"aipw-eta1","0.979535716454626","2.20525724846017","3.3117644565785","0.836795931287461","0.110944965231425","0.126704396566531","0.0915362255079148"
"aipw-w","0.80311530591958","2.11289564041949","3.14573302436902","0.854130812517773","0.137942072436118","0.164097870969074","0.114233153715826"
"aipw-eta1-w","0.848754777910624","2.16372399234422","3.25651124552657","0.837419686382339","0.134350158534068","0.151921436204944","0.107206719441852"
"aipw-lambda","0.976368452670546","2.19544034237543","3.25284456770357","0.828090736064963","0.102758037976906","0.0984642423638707","0.0743726926749695"
"aipw-lambda-w","0.940696055080052","2.13566442453359","3.20722700336023","0.829182632053142","0.12437162814243","0.116573912808371","0.0794256206318302"
"mle","1.00711672401626","2.2683692236187","3.22067605196366","0.828387130196738","0.117331854504089","0.1282843839853","0.0991656373630582"
"mle-w","0.210914811847648","2.03851711092893","3.2010420047218","1.40892421943911","0.62179379408717","0.492255000869298","0.464988769438165"
