"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00504030837544","1.85403717193153","3.04197738061717","1.09034389672254","0.118887436312812","0.124227220206451","0.090556573021198"
"naive","-0.615076504955332","0.979002488075578","1.73958035411876","3.05907489297043","0.295706372249749","0.32001695243418","0.183943903494689"
"cc","1.15068695632958","1.79459890391816","3.01302061749225","1.13925499424077","0.186432076412874","0.192337539542916","0.150054128372543"
"ipw","1.14245333069072","1.78451609303989","3.05607725055128","1.14100711797252","0.185584423051433","0.198783596031661","0.186035304518024"
"ipw-w","1.29741307203523","2.02977593948755","2.97449837263722","1.17045040824281","0.244150935385251","0.254070186888675","0.220850508216003"
"ipw-yz","0.976417403490378","1.8527479386661","3.13440185813431","1.16096890259612","0.193360125048416","0.201218023483924","0.190397992008057"
"acc","1.12203721880194","1.75424805406856","2.97884260922828","1.14087773339107","0.172731298631948","0.184955672966853","0.128841454868019"
"acc-eta1","1.28303451542902","1.67892208412752","2.75326622726378","1.19395515498251","0.280488770693384","0.230077844025807","0.347732465983208"
"acc-w","0.977556927900225","1.65926426223462","3.08592957936623","1.16554319748133","0.193672565497463","0.239449180665808","0.158412321487342"
"acc-eta1-w","0.807072570705841","1.48795193425995","3.08708418812334","1.23201252338737","0.217022906407484","0.278741874885059","0.154211105997556"
"acc-lambda","1.1478162415328","1.79151205451941","2.98329731026468","1.14000383797972","0.172049262842559","0.184325032368781","0.126038820178897"
"acc-lambda-w","1.01156009972148","1.82131302545894","3.00782340921611","1.14774937646414","0.168613550096045","0.18753167185657","0.128872679703908"
"macc","1.14478184804578","1.821791421761","3.01194886657204","1.13947972565939","0.173695788562659","0.179708978043714","0.127316041613615"
"macc-eta1","1.2330527372078","1.72497600663017","2.84747610868008","1.16174311505155","0.231567249072291","0.229024900929247","0.21520712307409"
"macc-w","0.873824222272262","1.69675544196959","3.04177408774353","1.17799779297106","0.18434784181122","0.216897172105123","0.139197631929453"
"macc-eta1-w","0.807072570705841","1.48795193425995","3.08708418812334","1.23201252338737","0.217022906407484","0.278741874885059","0.154211105997556"
"macc-lambda","1.18786424025227","1.77758956451289","2.95364683110505","1.14240157190464","0.17369562367727","0.185232659988335","0.127296636010001"
"macc-lambda-w","1.00658388010544","1.7787633522299","3.04765550108024","1.14927803187014","0.17494684680794","0.196922503964164","0.140186581342607"
"aipw","1.22043031636484","1.84882176222206","3.00667247487406","1.14263870093571","0.16787188330848","0.195581886158965","0.132742775493441"
"aipw-eta1","1.17188625538628","1.75107676778405","2.9676144278927","1.1410142443905","0.182276191550319","0.216933876740838","0.136785512675233"
"aipw-w","0.855482788781623","1.92263990835468","3.10083644816269","1.1790664994629","0.240269168248511","0.285282512874004","0.209918228048495"
"aipw-eta1-w","0.982297553795641","1.78020157399414","3.12199190441318","1.16059216185684","0.259438377666899","0.331259006495112","0.249760507476292"
"aipw-lambda","1.18925851978479","1.76278041367472","2.96632123081751","1.14135233166211","0.163838277357911","0.184711766510792","0.132761235833147"
"aipw-lambda-w","1.12790975499735","2.07171270542653","3.0643737874003","1.15883959780939","0.233209488069071","0.262878873784755","0.231789826423247"
"mle","1.08056026038837","1.69092527689781","3.00122280681023","1.12703898751941","0.158629419513161","0.163719735735629","0.122680209037776"
"mle-w","-0.200408936587844","0.992128893599641","2.43730612236852","2.24402573653581","0.240861660858196","0.26759898238427","0.177041627117059"
