"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03919186419304","2.08102334751892","3.07283570587586","0.784301545258663","0.0828483619932611","0.0974438594299313","0.0521479688624599"
"naive","-0.112935421810187","1.83279698204417","2.28667831204854","2.70204960504251","0.251647176513044","0.296262477004717","0.221824536343236"
"cc","0.984998759005513","2.13366574156654","3.03137114605908","0.782908842206513","0.121044014708613","0.129294361350804","0.0725604050915627"
"ipw","1.00284961456758","2.07584656435942","3.02799362157024","0.784912192360332","0.125682310884185","0.136188580153315","0.0777861680915488"
"ipw-w","0.928692282032706","2.24417354578986","3.11613628048299","0.792826897669469","0.122621150617638","0.115599596794188","0.0710091022163325"
"ipw-yz","0.920877935286368","2.11496693235439","3.04864528903918","0.785752870880635","0.11557385394645","0.121840432219849","0.0779890671253141"
"acc","1.00262874211241","2.12646608801304","3.01734597670877","0.783161210147815","0.119997835998878","0.131064674900034","0.0718556190822443"
"acc-eta1","1.02204062771818","2.14159199931202","3.01281275801425","0.783938033682586","0.133343471189379","0.136340292605571","0.0830680925777379"
"acc-w","0.85505053409356","2.06203192381692","3.00895621220804","0.799693346063312","0.129068194280173","0.16531053430081","0.0962581491559252"
"acc-eta1-w","0.694119294975513","2.04932215695566","3.04264800981453","0.841223568346981","0.143469324157395","0.196214834793323","0.123844255716819"
"acc-lambda","0.979790096230647","2.13164879124177","3.02356843992237","0.783025258759421","0.119312109837029","0.129504199341565","0.0709846403673261"
"acc-lambda-w","0.920520685200296","2.10156589894284","3.01718391327071","0.787092085730795","0.120078706538565","0.130281498130297","0.0722629288854875"
"macc","0.986900227615803","2.11629390674841","3.01761894590667","0.783194348466733","0.119362998259787","0.130219915048762","0.0711938749885192"
"macc-eta1","1.03490359910059","2.13867398690825","3.00723437975737","0.784579877091071","0.136414002914331","0.13457498808993","0.0851622831935582"
"macc-w","0.751462707650034","1.99436670008295","2.93932269797658","0.849472482429043","0.137461937332699","0.20686362092388","0.135352276075009"
"macc-eta1-w","0.694119294975513","2.04932215695566","3.04264800981453","0.841223568346981","0.143469324157395","0.196214834793323","0.123844255716819"
"macc-lambda","1.00327659846002","2.13900707354159","3.02438031649207","0.783153191609068","0.119300292499654","0.129201846071975","0.0692250775330324"
"macc-lambda-w","0.946143762807582","2.07295405906748","3.00813086041848","0.787022339593266","0.120890088470109","0.130025412281031","0.0707674657708934"
"aipw","0.990141330013314","2.0654731955181","3.02637863491501","0.785595876626525","0.123703275926161","0.137709404392422","0.0736976674379049"
"aipw-eta1","1.03915353838017","2.08710233258673","3.01891918632061","0.785233795506256","0.128388816776464","0.138050154853673","0.0773596858647632"
"aipw-w","0.52163401778734","2.16675128257622","3.15141126538023","0.891688834067933","0.147892911731047","0.151692753119223","0.0895631333651194"
"aipw-eta1-w","0.670789775697782","2.20272973048377","3.17687252270217","0.836502188790158","0.136657281499659","0.141784023325818","0.0851206116836161"
"aipw-lambda","1.02315812973368","2.08546691894744","3.01869202331988","0.784598326190073","0.122794299053749","0.133862299220812","0.0703107856772125"
"aipw-lambda-w","0.913684342505015","2.13215292892338","3.06686613606065","0.786174988242183","0.12428555904551","0.119402580794556","0.0724976107744633"
"mle","0.996832594571801","2.13228624486968","3.03989041584534","0.774191093024059","0.109872602753612","0.123091531674113","0.0674400016436874"
"mle-w","0.607838007821153","2.17188094525678","3.13386695425334","0.958802160063036","0.151112407077489","0.132092931584155","0.0931166707295344"
