"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978653104004893","1.98975941113085","2.98126669098425","0.987204524285616","0.0980947919469037","0.111400858950611","0.0734978403169062"
"naive","-0.348840247657277","1.25695202653492","1.83698087429597","3.28709351468926","0.304816542383939","0.338700472911663","0.221089169962989"
"cc","0.963710921903609","2.29104013223548","3.08999514173287","0.895205842074219","0.139110649284298","0.116321139424575","0.098330025083057"
"ipw","0.905932422199739","2.31060134575854","3.15676247344446","0.89974208447504","0.144002725499396","0.119041704134113","0.107630480860083"
"ipw-w","0.985764919139876","2.14882948445093","3.06744310392877","0.908374271425724","0.165789962746437","0.107103717538312","0.120402164903925"
"ipw-yz","0.813835028638638","2.31080209427818","3.15782535971233","0.906282245063097","0.142001602095595","0.116780278172597","0.107084983306452"
"acc","0.948734291336804","2.22720731488677","3.07270300966155","0.898281044762846","0.125801505930779","0.117674122053406","0.086908867134845"
"acc-eta1","0.996883555247144","2.11438493289716","3.00519467827976","0.916482439516745","0.166182324108264","0.141471717380115","0.125704399362589"
"acc-w","0.823823867780291","2.15510754030737","3.06681963140312","0.921689706616044","0.136563299516636","0.172658810585673","0.110676250486876"
"acc-eta1-w","0.694042099466803","2.03734090356208","3.0340442557066","0.988812999810617","0.138680992774243","0.240367105157742","0.124696561745477"
"acc-lambda","0.896410677499694","2.19222131230063","3.1145501693446","0.906513455643888","0.123527745377219","0.122486960656187","0.0835637766721543"
"acc-lambda-w","0.864777147161163","2.28093522751106","3.14336404912953","0.901387975167872","0.123126480088475","0.121535430938308","0.0873751800954857"
"macc","0.954026410682544","2.2235493824521","3.06878873612318","0.898499691200183","0.128537177590411","0.114373196738077","0.0895557723251544"
"macc-eta1","0.968676755530233","2.12189456547216","3.02748892372751","0.914434968305831","0.153813571029744","0.134934787274968","0.110613514614207"
"macc-w","0.773602727622093","2.10778655979859","2.96714639094805","0.961544533326695","0.140291220102145","0.204282560113264","0.13180748513464"
"macc-eta1-w","0.694042099466803","2.03734090356208","3.0340442557066","0.988812999810617","0.138680992774243","0.240367105157742","0.124696561745477"
"macc-lambda","0.901436462396316","2.18134998931959","3.10092479470108","0.907084428014934","0.126298468643362","0.123028432682139","0.0857167966660954"
"macc-lambda-w","0.859564618806952","2.37313392444744","3.16355520999148","0.903896293050986","0.124167561094647","0.117295378506923","0.0881310160382808"
"aipw","0.9094619778856","2.18310575829987","3.09211873621142","0.905856116776968","0.130126755167483","0.116041507015241","0.0929931855279957"
"aipw-eta1","0.882522157677429","2.15847949041968","3.10307722963142","0.913012770185044","0.128408477811031","0.122993918478985","0.0789792313097873"
"aipw-w","0.673516030029638","1.98492991736875","2.98447645228007","1.0236362343431","0.149517876238444","0.138275147299724","0.119932743362979"
"aipw-eta1-w","0.711583255619812","1.99676905065275","3.08498972420796","0.994468162606594","0.139035762821622","0.119643646704489","0.116814464005126"
"aipw-lambda","0.866385211514624","2.17700499787589","3.13243016516375","0.913280709074234","0.120463415184712","0.124212549581851","0.0767848725086313"
"aipw-lambda-w","0.81783337197332","2.24759538877822","3.17425301550712","0.912225993782776","0.132774993211038","0.10741117167955","0.110939785406192"
"mle","0.992336739216165","2.18124404961699","3.03641564300024","0.898531954050448","0.128665714338165","0.118169991609539","0.0902352560222236"
"mle-w","-0.123679985183841","1.65246849931452","2.79834970418078","2.18433807420744","0.266394396725219","0.327368608776408","0.227369712917452"
