"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996170895350265","2.07399247086378","3.03512459621716","0.946657143599991","0.104094440985355","0.112785402380725","0.0519843686508187"
"naive","-0.769591273183474","2.06338174476586","2.24313329898059","3.41584261504882","0.294015488673302","0.292151823518545","0.219716549614265"
"cc","0.842871580972255","2.12495713418768","3.04380206618","1.04707721265547","0.170432575106517","0.186481864073244","0.0775158184436438"
"ipw","0.882312923066383","2.16987752171648","3.03175325543511","1.04945845793618","0.167333342260234","0.184250234794126","0.080857195776302"
"ipw-w","0.734569352712366","1.96328037033427","3.04859339034939","1.06806879047722","0.150738440718892","0.190119220357214","0.0821363586285104"
"ipw-yz","0.761549011587396","2.13995720138946","3.03362110525847","1.0517048482742","0.17781166189941","0.198212256488312","0.081379566395311"
"acc","0.78463212936252","2.1762699100835","3.04612996166605","1.05094660817387","0.170748904340401","0.185994224754852","0.0763224090081414"
"acc-eta1","0.724708288252574","2.19032237339762","3.05171662464048","1.05710009443236","0.188880666009515","0.193671094244839","0.0820790813431114"
"acc-w","0.442576495802006","2.26344999823198","2.85736411488237","1.2851203176634","0.226692516579081","0.221822147269479","0.26526548955149"
"acc-eta1-w","0.131416927828973","2.27596145824152","2.76936116956012","1.56366001535869","0.301729160826852","0.283253438899354","0.505045016511951"
"acc-lambda","0.795391095923374","2.14633129214527","3.04925457732848","1.04840207823424","0.165867799354233","0.182059421462003","0.0752635125105127"
"acc-lambda-w","0.788263795136159","2.05894928939435","2.99340527784413","1.05435313577282","0.169475180816733","0.174367786289574","0.0711836649957845"
"macc","0.853343160565481","2.15377377366626","3.03469237738616","1.04806971014946","0.166991355280447","0.188375870486194","0.0733268419230097"
"macc-eta1","0.731619434683791","2.19433437667196","3.05149646660057","1.05676804783508","0.186566368646733","0.1889887214676","0.0807123423295133"
"macc-w","0.280599619365251","2.17941439810039","2.68284403779957","1.54583574178323","0.306901951570314","0.28211665144188","0.655905441104228"
"macc-eta1-w","0.131416927828973","2.27596145824152","2.76936116956012","1.56366001535869","0.301729160826852","0.283253438899354","0.505045016511951"
"macc-lambda","0.794658538238453","2.15712793467273","3.04643641813683","1.04905547103136","0.166119961869611","0.182981911497062","0.074617922394004"
"macc-lambda-w","0.836389487593353","2.15245812854055","3.03753250949483","1.04799495013105","0.172059445407451","0.18787927974343","0.0736330777310411"
"aipw","0.90954115612921","2.17547252820065","3.00618944771919","1.05349771432648","0.161645076336393","0.181151264158105","0.0754210239355413"
"aipw-eta1","0.791251956332742","2.22156891153686","3.02042080073118","1.06077445144331","0.167994864405994","0.173345370047103","0.0770040837844772"
"aipw-w","0.0956557624043797","2.05438217349966","2.97952900036757","1.3141913069361","0.223810985551873","0.245689911379222","0.0871645294524147"
"aipw-eta1-w","0.217379099500298","2.11743158153659","3.0128297330515","1.23369443878963","0.194803395928952","0.217992538586219","0.0793499491890704"
"aipw-lambda","0.823397663848903","2.23396718858005","3.03935181764622","1.056830019224","0.160780157079514","0.176022307368395","0.0764424428562361"
"aipw-lambda-w","0.703193960052067","1.97756790935116","3.04503636181013","1.06752992753394","0.152549844555409","0.189312574427415","0.0728125251127112"
"mle","0.900769309487077","2.15230497152081","3.05548040114272","1.02658104843333","0.148507909209522","0.163553537883313","0.0669262439164967"
"mle-w","0.0579479113685731","2.1545607438687","3.13615388356019","1.48339153606463","0.262275334427738","0.175522059088087","0.100825646070989"
