"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.819871907316181","2.1528790280998","3.15549435180576","0.852709859366773","0.0835850776764019","0.102987753718527","0.0719000199524775"
"naive","-0.310517351141513","1.59902130465212","1.81824683259185","3.01710439127545","0.27376397297918","0.305372218249746","0.256236468140541"
"cc","0.75188481363189","2.23135329012931","3.13936696648036","0.824206618697829","0.115013410542146","0.128136806060988","0.0742160805961738"
"ipw","0.74103061609528","2.21892901126098","3.17735650166818","0.826088727104609","0.127074603319149","0.126732774588618","0.0936324633598582"
"ipw-w","0.746281317088546","2.30681553530052","3.18133655360562","0.827918435293299","0.110448908905531","0.111894806207707","0.0612857361884097"
"ipw-yz","0.651630867603519","2.23091848368611","3.19172005329671","0.83115229954673","0.12245061110242","0.135334450405036","0.0886228733975058"
"acc","0.740442555637073","2.24663023162424","3.14947457084278","0.82441808502441","0.111327602206184","0.128271181216982","0.0709244792398176"
"acc-eta1","0.731206804870548","2.27420760948846","3.13681696555323","0.825592382790934","0.123449119684917","0.131222416515744","0.0840479588775293"
"acc-w","0.662653715839735","2.22313635350037","3.15373643359246","0.828764142058122","0.122806373790808","0.139974086768565","0.0824165197825769"
"acc-eta1-w","0.554162314462099","2.23217689354363","3.17372672442192","0.845964102174581","0.143769018293008","0.164440914833391","0.0972315062434953"
"acc-lambda","0.713394932900723","2.24406591507882","3.1751159593831","0.825884203231691","0.112651573989725","0.129488821876277","0.0719981871039085"
"acc-lambda-w","0.663080768756228","2.23726199801323","3.16646839736206","0.828720963742542","0.11258399883468","0.127092620588315","0.0733609130379759"
"macc","0.716737037587205","2.23520494425678","3.1604319718504","0.825119781510044","0.111386134502093","0.129252755570388","0.0718747029700778"
"macc-eta1","0.721056668753061","2.26980057981207","3.14587448473461","0.825481257904447","0.1181280895595","0.129663705087036","0.0764358869496883"
"macc-w","0.555407309553719","2.12775411258392","3.1264417969768","0.853298305907842","0.123560634918844","0.140391843340457","0.0856398461316505"
"macc-eta1-w","0.554162314462099","2.23217689354363","3.17372672442192","0.845964102174581","0.143769018293008","0.164440914833391","0.0972315062434953"
"macc-lambda","0.732517868681769","2.24635671155465","3.15123469109447","0.82454788001362","0.110409361579233","0.127511688574057","0.0682070750465881"
"macc-lambda-w","0.700233342407008","2.24217880600352","3.15413281030411","0.825743900593561","0.114863470322038","0.128859662749752","0.0744936085393789"
"aipw","0.680686402632635","2.23237385075121","3.19942596120311","0.82956392729932","0.11944525491969","0.131373455313778","0.0802636767314104"
"aipw-eta1","0.709736897143742","2.26024659190567","3.18156654658358","0.826515919685279","0.121054976254971","0.129009832494932","0.0770891509695687"
"aipw-w","0.491989200504999","2.2802289054881","3.20970124898241","0.862005315916537","0.117704364706904","0.123623477201665","0.0736657861514747"
"aipw-eta1-w","0.604542360269138","2.35445262873323","3.2152246268536","0.843530439917934","0.115714346779694","0.119278579102833","0.072074031061113"
"aipw-lambda","0.714941970531085","2.23593542807538","3.19719728977176","0.827898285112146","0.116861760236637","0.126286706461498","0.0765913711703862"
"aipw-lambda-w","0.679546735411516","2.32697322975324","3.19893604590596","0.832244759383304","0.1085515853573","0.11046335980894","0.0612407980409914"
"mle","0.722759328644752","2.2032515853264","3.153042194033","0.815137625940587","0.107202921644192","0.121357703211483","0.0707384820735725"
"mle-w","0.180273522121786","2.08262039847678","3.13789855697918","1.22997156867687","0.333506968469332","0.221688805982299","0.153199585045343"
