"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06894485106125","1.87399929095697","3.00206506614216","0.971109756518189","0.0975465344240955","0.0964245745549587","0.0694797557010077"
"naive","-0.0341267475014191","1.16202905281723","1.2847881647259","3.30171128837195","0.280126554923789","0.329848001794273","0.221482767682936"
"cc","1.05633043744261","2.0748428194596","3.04633575755108","1.06049663408408","0.161109819999859","0.184636879913295","0.106907198297006"
"ipw","1.09256951369182","2.05197249305327","3.01878504758892","1.06144655384486","0.154926738240311","0.181187035317493","0.10444821923698"
"ipw-w","1.00593789983446","2.13443750767699","3.09438356652357","1.06368686904577","0.169931030786822","0.157476325339151","0.102812080365682"
"ipw-yz","0.962392832093558","2.10140022336232","3.03721578684234","1.06553587104098","0.154726097053542","0.173886376248933","0.110710437320318"
"acc","1.0608609329786","2.07849105932105","3.05195405594176","1.06054055050802","0.15796621263377","0.174739242336474","0.106674652589923"
"acc-eta1","1.03484253809338","2.08036237840956","3.07565301173225","1.06108301484394","0.179363564462102","0.173013598767374","0.121270094317244"
"acc-w","0.937715970709982","1.98787667414101","3.01611192971247","1.07157083054842","0.157990329421565","0.201686222976801","0.1403842291013"
"acc-eta1-w","0.794989223561698","1.91364261362384","3.02674047815455","1.10322287283407","0.178746065744007","0.230231091809738","0.165716319848731"
"acc-lambda","1.06530581090171","2.08600175159207","3.04516725079238","1.06058569871922","0.157200349100646","0.166106312971363","0.105592920213861"
"acc-lambda-w","0.990478567234783","2.08553020210003","3.04797236294128","1.06258538930407","0.153599833983943","0.166411831382609","0.106786722649726"
"macc","1.07502403945879","2.09809426330251","3.03372320456101","1.06096318500717","0.156835933378112","0.164804331018264","0.103747998403315"
"macc-eta1","1.03513208787042","2.08856232748917","3.06828922372718","1.06092373583094","0.183340067756418","0.168951178120716","0.124056516556952"
"macc-w","0.887687142860256","1.95972826765819","2.90117568916663","1.09994483047389","0.166511102416755","0.217197295809125","0.167490340520336"
"macc-eta1-w","0.794989223561698","1.91364261362384","3.02674047815455","1.10322287283407","0.178746065744007","0.230231091809738","0.165716319848731"
"macc-lambda","1.052637550859","2.08357314881777","3.04759712113512","1.06053702803734","0.158088659797966","0.167632556796073","0.105215200347069"
"macc-lambda-w","0.996495972890734","2.06285847851565","3.04778301094941","1.06218248198883","0.155959038016062","0.181880379365411","0.106870266262574"
"aipw","1.1006937306241","2.07878509141757","3.00010036518017","1.06220658237726","0.152832693908089","0.156239351031312","0.102280386779872"
"aipw-eta1","1.07872859258609","2.06147050920983","3.03161231659252","1.06082409288067","0.159928470185115","0.167312654666605","0.10980438019739"
"aipw-w","0.753813637767222","2.04466981721635","3.01773536986311","1.10638138575626","0.172692575004574","0.158876150215093","0.137733168789664"
"aipw-eta1-w","0.79535575828961","2.04036148408806","3.12669207830402","1.08933243207543","0.149480348467939","0.153342663519955","0.130383231223299"
"aipw-lambda","1.08618244478931","2.05863658012105","3.01940667128979","1.0611963759804","0.150020320572864","0.165786152137249","0.100898384340663"
"aipw-lambda-w","0.880921937311462","2.13637525597782","3.11089703493462","1.07510852621678","0.149669343740117","0.140210511261474","0.100855649914139"
"mle","1.0826442026731","2.04095342193077","2.99953725591959","1.04397240835654","0.138142100197094","0.148262644280896","0.0882918153806757"
"mle-w","0.0973709953672966","1.50768515578536","2.59775114071242","2.06406998109037","0.27382109446993","0.361597200483487","0.415784602952497"
