"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06304769970776","2.00162075841897","3.0338871356052","0.920329927408766","0.09196803211204","0.084239952697781","0.0824506064377863"
"naive","-0.110335492031329","1.60955205499363","1.5268473032647","2.81866876470239","0.263268760682805","0.26123171913863","0.26454532953597"
"cc","1.18848847445584","2.10192942251433","3.10225023620385","0.916549639773179","0.129306670033916","0.119749613928465","0.102414898052169"
"ipw","1.16189966430806","2.13220878248563","3.01419295820562","0.925040589672907","0.140278693831912","0.125330216890537","0.101294995971659"
"ipw-w","1.19403646951365","2.08002340533463","3.08186830831656","0.916921700924672","0.146518217740887","0.113576570569108","0.112560332942813"
"ipw-yz","1.06279676437146","2.13620100075565","3.04612863038761","0.929918709191724","0.139157807490694","0.120852753771789","0.107124399466021"
"acc","1.20352978749095","2.06244495665817","3.06801457429317","0.917693207863059","0.125428196533983","0.109108075041262","0.106913222464935"
"acc-eta1","1.25388740221286","2.01538695449997","3.02214095384864","0.923499201803158","0.148846691998592","0.128849953603868","0.138813192523707"
"acc-w","1.07437133409289","2.05082286358232","3.02475064037941","0.929799001329113","0.139067015005341","0.153856584274537","0.136648224491327"
"acc-eta1-w","0.952198807496022","2.04539575258358","2.97458461179","0.963090855393155","0.176205117063856","0.221189435978056","0.229346922859095"
"acc-lambda","1.1472078544168","2.05646187612322","3.0765835277351","0.918910926614618","0.121862909815274","0.109190091923355","0.103351708141664"
"acc-lambda-w","1.09096213111615","2.10700641820204","3.0070943125249","0.930481035788817","0.125246762903864","0.112414397820227","0.104293447407395"
"macc","1.19462596049579","2.0301791309417","3.05267313437667","0.919595746994607","0.126710422932737","0.113405099206708","0.104684490831161"
"macc-eta1","1.26848284320427","2.02420745801198","2.99332712361284","0.926774029135927","0.158602084575882","0.12723254335763","0.168163404177541"
"macc-w","0.971976635070756","1.9448262741151","2.96411804876471","0.966852529585156","0.153051548899914","0.223434006047823","0.166834217338166"
"macc-eta1-w","0.952198807496022","2.04539575258358","2.97458461179","0.963090855393155","0.176205117063856","0.221189435978056","0.229346922859095"
"macc-lambda","1.18114464186964","2.08046373632702","3.11473278595033","0.917074665488679","0.123501777447491","0.110360478473988","0.0988760981905337"
"macc-lambda-w","1.14013376826389","2.13433384413705","3.02232476866521","0.925091803610822","0.125350353358306","0.115985468754856","0.098838790656316"
"aipw","1.16807730531559","2.00292754212857","2.94635120131896","0.934614340456708","0.129311927946826","0.121454342394332","0.116260981877437"
"aipw-eta1","1.210942928471","2.06536428600601","2.94673966805297","0.933112125620225","0.134113285713792","0.105619241207685","0.132270136419225"
"aipw-w","0.874605483391402","1.96775689997291","2.99805539845109","0.988140043004813","0.155523050515882","0.139218143337304","0.140734478815855"
"aipw-eta1-w","0.996434139407516","2.06192603753423","3.00863624083664","0.945816344873888","0.153822736934624","0.118207759946856","0.146590017026193"
"aipw-lambda","1.16688978210255","2.09540163202168","3.04560022008136","0.919384776781221","0.128180450209284","0.102646232760356","0.096041594363143"
"aipw-lambda-w","1.05740321345142","2.1460511561099","2.92019972160083","0.959235881827363","0.133836198560129","0.0981382520998936","0.0950890964303021"
"mle","1.15384174866979","2.02483542906327","3.03143596347157","0.913692667053871","0.117363104448095","0.112690864888905","0.0983638954494809"
"mle-w","0.431527329789023","1.9612841820812","2.91837198828305","1.4895039222677","0.262998537723097","0.167098804987277","0.251142072964614"
