"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96370661249442","2.1742754325379","3.05106881146174","0.842707519517119","0.0839576381360541","0.0966348611951702","0.0667008219030649"
"naive","-0.0851795998729082","1.13047814765829","1.17030120323951","3.21702044726776","0.343246755490798","0.390993800085092","0.26522289236595"
"cc","1.12614439514138","2.06480627977635","2.84425963908661","0.821492015130249","0.126698476669265","0.122889895356116","0.111726387385045"
"ipw","1.11491989954916","2.0660228799904","2.87871162865307","0.822328528659695","0.1386446388035","0.124451440623724","0.128490929491547"
"ipw-w","1.21099542080228","2.05296287823125","2.76406474178982","0.827937845635827","0.141447437637097","0.11304674530625","0.104792730002714"
"ipw-yz","1.02717831042013","2.05683457858762","2.90735098132076","0.828561071940044","0.13568496791664","0.120395181710932","0.134141994541173"
"acc","1.08964915801804","2.0701220779792","2.90388019417002","0.824122341503272","0.121710474666514","0.125222446441304","0.103630193674628"
"acc-eta1","0.998537049892111","2.13791830504142","3.00013550935388","0.839864081900173","0.128944900173705","0.131871581906607","0.101423273171017"
"acc-w","0.947810509631472","2.05655196778911","2.95502998117475","0.843454808694352","0.138861027189977","0.150889455314246","0.120171242402551"
"acc-eta1-w","0.708942908600132","2.08457852372672","3.04237606393044","0.919801974615726","0.15550116151124","0.177386184694903","0.128708890060185"
"acc-lambda","1.06459992221775","2.07638826346256","2.90591134067574","0.825057005787137","0.119468923096837","0.123385692181398","0.100456237010174"
"acc-lambda-w","1.06236000231095","2.07965797309157","2.90828429692443","0.82527549522065","0.121461001256377","0.124050766611887","0.102969294004534"
"macc","1.08844568281912","2.05435338198763","2.9025195015363","0.824541572096929","0.12157198129079","0.123820768432756","0.105580379221954"
"macc-eta1","1.00216337822869","2.14259213210302","3.00972644481135","0.841138888750132","0.131879435722315","0.130075373168779","0.101287710116901"
"macc-w","0.859117692299902","1.97983954665973","2.8677232918002","0.868249167151584","0.145752377275326","0.175334139138806","0.134879713316601"
"macc-eta1-w","0.708942908600132","2.08457852372672","3.04237606393044","0.919801974615726","0.15550116151124","0.177386184694903","0.128708890060185"
"macc-lambda","1.07356241113768","2.08742423153558","2.90452038106184","0.824408166363147","0.119378789904207","0.121939653792385","0.100142288841691"
"macc-lambda-w","1.06633499507122","2.08771907617418","2.91572022005168","0.825511420220947","0.120271869145358","0.124085638708326","0.104220615677924"
"aipw","1.03353761741652","2.09367172249339","2.98937940350587","0.836395854841715","0.130263332604574","0.130309453107546","0.10948690659509"
"aipw-eta1","1.0286565088226","2.14500507338631","3.02119139843145","0.841550594515786","0.138917625670356","0.134851223416237","0.109100120471059"
"aipw-w","0.762845489500045","2.02711948984919","2.8977236084737","0.896334739154762","0.152979849886985","0.154525330468709","0.0927742848986064"
"aipw-eta1-w","0.84215458625614","2.1043716815501","2.96827302337307","0.866265060683774","0.159144032477909","0.146259235196068","0.0981248436292317"
"aipw-lambda","1.04501903626462","2.0836073075202","2.96005056249516","0.831520432167258","0.129011044016288","0.125953892180511","0.111950494098795"
"aipw-lambda-w","1.10763147558313","2.09297643599643","2.86231361183787","0.821985887834556","0.131330280007325","0.115393821051851","0.0908180796690081"
"mle","0.998824120556972","2.09487967692022","2.97086716030962","0.837001351331641","0.113927385676658","0.125599089727715","0.0977091680155166"
"mle-w","-0.195973105889417","1.52445269482302","2.41106068091947","2.37062685008717","0.262110362761313","0.328002972414737","0.294255898903128"
