"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.950716231185265","2.02572979224234","3.15046820944575","0.97273417132641","0.0971960331041244","0.108379510035843","0.0746998377601445"
"naive","-0.268397226606723","1.65583847722061","1.85931817834795","2.98184033166287","0.283354506130926","0.30056396476037","0.210033364030934"
"cc","0.965288712920716","2.09028817423447","3.2030962552919","0.957246915329311","0.133666318069763","0.160371913028331","0.103753430301525"
"ipw","0.966927350277773","2.00726863484464","3.14116337489823","0.962313461645972","0.143173380678569","0.145851921132725","0.0938173486027341"
"ipw-w","1.07420799676725","2.05287797042941","3.0834207243663","0.970076790675468","0.127411203877622","0.121331990767554","0.0835674143311312"
"ipw-yz","0.84294910050415","2.01332652743574","3.1647526289074","0.969718403134071","0.152353648074633","0.158951668548514","0.104385182818411"
"acc","0.985083665921007","2.04865995923793","3.16041606461578","0.959001878780314","0.129856008565841","0.158292840318049","0.106950766721498"
"acc-eta1","1.09822107661161","1.91673119313795","3.02934563111701","0.989465059584847","0.184871692406433","0.228298698023584","0.203127531552648"
"acc-w","0.7658772073175","1.97527295421044","3.25583065665057","0.985634318847873","0.178637893885033","0.217150580296391","0.138262586044841"
"acc-eta1-w","0.582100717056208","1.79715352215758","3.23637968697996","1.07308685763206","0.243589745456471","0.357840585497241","0.258955886612256"
"acc-lambda","0.897662200102955","2.03768002511298","3.19332068246437","0.961203027443338","0.127449382552074","0.158051895120912","0.104496550981683"
"acc-lambda-w","0.880265673328943","2.04083678811915","3.14261679302969","0.96580302752777","0.132015099509464","0.162516840271624","0.10235482854614"
"macc","0.956690859954129","2.03442817249848","3.15871584684337","0.959840885522112","0.1312770982815","0.158894860501552","0.105457855352045"
"macc-eta1","1.10560835476498","1.86433415756029","2.99159886926094","1.00507487097716","0.219830051296043","0.282088739792362","0.267580441980255"
"macc-w","0.508947552299514","1.93732734827419","3.19792006050031","1.07125281955654","0.202352940763556","0.25949128022102","0.142833443455349"
"macc-eta1-w","0.582100717056208","1.79715352215758","3.23637968697996","1.07308685763206","0.243589745456471","0.357840585497241","0.258955886612256"
"macc-lambda","0.920591520727412","2.09626977759435","3.23479638776896","0.958609312420495","0.126612150942973","0.157253817084961","0.0993360887582075"
"macc-lambda-w","0.94610855869741","2.10295666309777","3.19935693640097","0.957587322339389","0.134946779724001","0.155225571174791","0.0997159105472595"
"aipw","0.957548258393573","1.87516709861808","3.07004308162375","0.987016137550295","0.13736342726607","0.166072317801317","0.105607343841435"
"aipw-eta1","1.01739315308798","1.85229485157137","3.04070565639661","0.994602987142794","0.142632004781916","0.18120222607563","0.120954117246409"
"aipw-w","0.500868038156603","1.86328168013846","3.16202045179537","1.09115444404678","0.183936797517651","0.223832838067469","0.146536595559092"
"aipw-eta1-w","0.813113985649497","1.84528805029297","3.13460938498077","1.00218513001815","0.180788906070462","0.210019792352929","0.159917376933111"
"aipw-lambda","0.913738689944454","2.03185479687765","3.19550222611343","0.960490271606259","0.129693616434116","0.139040977235665","0.0840277761589801"
"aipw-lambda-w","1.09447917339532","2.13834090005092","3.08758950589489","0.975099289168843","0.124017285218563","0.109834672534734","0.074526930725254"
"mle","0.994140699939889","2.04126319055518","3.15941787006751","0.975960738549755","0.125518375904768","0.137069771309278","0.0922404184738975"
"mle-w","0.231573734188092","1.91614753751559","3.05114659207941","1.6324813770772","0.302837753968789","0.215459300885887","0.248355525146274"
