"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00931202688413","1.91655925519434","2.89756352840616","0.948752702342294","0.0986080974541075","0.0778255894512427","0.0779609467431356"
"naive","0.155930444977775","1.6332033615451","1.51037330308286","2.81546390740578","0.259920372394081","0.2629745063902","0.212884233035181"
"cc","1.31224526239041","1.99794092557196","2.78086647496335","0.911792651711744","0.166540896998113","0.1169432534482","0.110988170954915"
"ipw","1.30471908227276","2.0455858361223","2.7769552289189","0.912921265817079","0.174757505519953","0.120552591491936","0.127710003713763"
"ipw-w","1.40956425310245","2.09484933131885","2.84260617881193","0.924247981530041","0.171257101148584","0.106382464923511","0.126602780239448"
"ipw-yz","1.18111499569164","2.01638698666198","2.82685971737095","0.920068261315304","0.178695665779616","0.127531295433757","0.131223979733791"
"acc","1.2993599797306","1.98233670879777","2.77029329467766","0.912080422918857","0.153328678616889","0.104969448592192","0.104790068069467"
"acc-eta1","1.26383932927328","1.96313280715558","2.78723255756079","0.913182596548482","0.155769011411434","0.105964263802963","0.107111769500732"
"acc-w","1.19756623145214","2.02443533289589","2.69905129521913","0.931215255062854","0.173623798350305","0.133570728482282","0.153919682299181"
"acc-eta1-w","1.06318208526097","2.0075275518187","2.64764077446151","0.97803323064137","0.207858944982195","0.142530108946812","0.19283815835891"
"acc-lambda","1.30452696294438","1.99735239596315","2.77048104910297","0.911961182439905","0.154107471263008","0.103428636915327","0.104559312188076"
"acc-lambda-w","1.22268913126377","2.00568103602612","2.81197036849787","0.915573934896796","0.157660162707829","0.109214761896808","0.109891115369889"
"macc","1.32420460149094","2.01806072607231","2.75861721153374","0.912385370451059","0.154066452760486","0.103608992529783","0.101717333292084"
"macc-eta1","1.26107393227366","1.96303318446141","2.79837811242161","0.913315671620075","0.156743955278792","0.108286182636305","0.105119848996202"
"macc-w","1.10197547940184","2.02080047070789","2.5890431406383","0.989266800870452","0.170785116503725","0.125527730820812","0.155965137775092"
"macc-eta1-w","1.06318208526097","2.0075275518187","2.64764077446151","0.97803323064137","0.207858944982195","0.142530108946812","0.19283815835891"
"macc-lambda","1.29185808664135","1.98359722680488","2.78359737530663","0.912036368723323","0.154091250077699","0.106067794116144","0.101192851555779"
"macc-lambda-w","1.27572948665827","2.03057998078535","2.77415695792053","0.913426102346271","0.159592645188539","0.11164662552729","0.107045440137809"
"aipw","1.29949368321891","2.0783813165111","2.75490832761575","0.916064138466103","0.150862379667442","0.106444371794175","0.10734066474394"
"aipw-eta1","1.25800823131622","2.00365948931516","2.78285502946679","0.913417999329081","0.153620084609828","0.108003206435169","0.11000709266359"
"aipw-w","1.09870917098371","2.1682964552354","2.77578018755441","0.955722494634711","0.167831636544632","0.12966039129747","0.131770917150216"
"aipw-eta1-w","1.22851061803894","2.13941516031321","2.81094629266485","0.924583005796982","0.17591988868156","0.147228713774307","0.146728337400302"
"aipw-lambda","1.28205179932515","2.03042755669789","2.77931715419125","0.912963192610929","0.155045296686421","0.108899311168854","0.110869126724026"
"aipw-lambda-w","1.35845058442022","2.15713543842711","2.85382983697771","0.92579203213923","0.159763885040849","0.100283286705881","0.118546768623958"
"mle","1.27736066329828","2.05453127205202","2.79351838953996","0.922716296725577","0.134457978416737","0.0892501731465098","0.0970780580708908"
"mle-w","0.363151238956592","1.82746135656916","2.62749237386004","1.73110576413281","0.251708602129226","0.190372199247695","0.26350436696953"
