"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06791637532732","1.94088056240552","3.0141965184608","0.925990881175072","0.0943997714346812","0.107423846049256","0.0626853205003313"
"naive","-0.41802273862193","1.44470205837506","1.66826182705452","3.1295506924007","0.262950805487913","0.331478003914349","0.214295957865501"
"cc","1.13267903547385","1.98820580208329","2.9351189503447","0.769955239437126","0.14266871312482","0.148372487545747","0.08136987076044"
"ipw","1.13590084816483","1.99100103629698","2.95626267622621","0.770521379222442","0.142401356702395","0.16598478047871","0.0798362594038429"
"ipw-w","1.11386757170202","2.06452270219489","2.90969718345762","0.774520747782116","0.137121367177514","0.144365862848771","0.0740650775233155"
"ipw-yz","1.05726536221426","2.03213558995064","2.95234597512237","0.773530835848963","0.137346018939335","0.157099787837069","0.0735571311321717"
"acc","1.16170627953819","1.97909088452372","2.94694443827341","0.770623459965989","0.136424735961941","0.141851122843144","0.0807935141573338"
"acc-eta1","1.255510025545","1.95931684038421","2.84019532282578","0.790095620094552","0.185356471272619","0.138917320285907","0.206881161342056"
"acc-w","1.05052115842571","1.90789553616374","2.94054974522759","0.781304299757697","0.143336382205205","0.159880872976708","0.105109907675183"
"acc-eta1-w","0.93284879904293","1.84028601104393","2.98247786043002","0.826468271101416","0.158947444914946","0.181637759468071","0.129099665727902"
"acc-lambda","1.16186018798511","1.96273303119999","2.94005925679465","0.77062807367334","0.13697183342894","0.141870943998853","0.0790554442487763"
"acc-lambda-w","1.12716797004777","1.97191660649889","2.93403727878447","0.770168206430429","0.136533124197254","0.143137014978831","0.0792054597443631"
"macc","1.2098933624486","1.93206799553857","2.96086427418441","0.774967448943954","0.137814776445612","0.140460945772187","0.0804533038092692"
"macc-eta1","1.34370841513812","1.9544090808603","2.7322254253832","0.847096583889799","0.266440183234563","0.145201658987843","0.375688018897039"
"macc-w","1.00545421829337","1.74116835213591","2.91390826930342","0.82728963802752","0.153159960460055","0.179568137219608","0.133245534854974"
"macc-eta1-w","0.93284879904293","1.84028601104393","2.98247786043002","0.826468271101416","0.158947444914946","0.181637759468071","0.129099665727902"
"macc-lambda","1.15045266185373","1.97430042663063","2.92808448496388","0.770204345379159","0.137932063532192","0.143673273789422","0.0795983780010502"
"macc-lambda-w","1.11938233148078","1.97176804067422","2.92625284369805","0.770366711366932","0.138416403911406","0.14501092698876","0.0808648923714912"
"aipw","1.31357505629814","1.8856315255079","2.93014737929798","0.788876005508615","0.143198569525703","0.152418128671343","0.0756995767907603"
"aipw-eta1","1.25915835888588","1.98831283141778","2.88179493129971","0.784499413143831","0.142506476868687","0.153389374658456","0.0889696976222318"
"aipw-w","0.992034823470046","1.82953688079204","2.94151500785261","0.807438995997888","0.15085908369812","0.159835546775554","0.0919303319063825"
"aipw-eta1-w","0.986195473321296","2.00942363402042","2.95085708755202","0.783058690525664","0.137209257536294","0.14898786766592","0.0875738186370139"
"aipw-lambda","1.15454354715999","1.97199448733738","2.92467439477106","0.770363033878611","0.135073988841041","0.157484839606789","0.0666701869795882"
"aipw-lambda-w","1.09074546873653","2.04491796248065","2.87932995592935","0.776912765309876","0.129643856453826","0.140843951126882","0.0678655196870501"
"mle","1.18787438765872","1.98422168569424","2.94271250810847","0.782811779208728","0.120277351351433","0.122655003137998","0.0764406425261725"
"mle-w","0.290918948495088","1.89359685995931","2.77353405357606","1.58289766698911","0.353417216535081","0.262378227605332","0.208390901097388"
