"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990587828432556","2.01004577581338","3.124489556304","0.861495346455106","0.0873486264499572","0.0855933624604625","0.0630594148676759"
"naive","-0.378141741798991","1.75977779176668","1.66408042790793","3.22791021318612","0.27002422287672","0.3122764784662","0.246709538840068"
"cc","0.829250295034157","2.11650522822947","3.23207189353004","0.884765024229104","0.147153798843269","0.136183177073035","0.0861443715403998"
"ipw","0.834083953469343","2.0971143891774","3.23653063020553","0.885054506322425","0.146967849421325","0.163588019746883","0.0884002023998971"
"ipw-w","0.614804866703855","2.10892306036112","3.29274154931633","0.908960277154148","0.166378319484259","0.170027301766508","0.101456789948386"
"ipw-yz","0.743881349581801","2.10798312413935","3.25602343096845","0.888855267131401","0.13774456200637","0.14990227814303","0.0852335984093729"
"acc","0.874461575935838","2.10279981336453","3.17649299500968","0.888167164942801","0.138581110335389","0.131031966019481","0.0830359977023296"
"acc-eta1","0.978885037060342","2.06558340124488","3.10639543950153","0.90444980946264","0.156901771889081","0.133119679361354","0.0960793956525556"
"acc-w","0.726349676539011","2.1745903685976","3.18542889131543","0.897450619214419","0.172052017450052","0.167025834084654","0.0906259421092421"
"acc-eta1-w","0.692056419946072","2.19592879539613","3.17042720526466","0.907217502563903","0.202325721871047","0.187303977026757","0.105826888729086"
"acc-lambda","0.898222902708471","2.0671715717705","3.14263889966583","0.893181716959652","0.142730209423381","0.130060895432549","0.0856243149615606"
"acc-lambda-w","0.814259185005054","2.08266007752372","3.1741536693912","0.889647371058528","0.145042594035989","0.134905779976695","0.0823395351223671"
"macc","0.910265927571277","2.06410111232942","3.16539299248036","0.890452748101056","0.139733375222943","0.127034143661564","0.0841182364365305"
"macc-eta1","0.968036178380802","2.06324462957119","3.11234264154431","0.902239130195049","0.157308003222894","0.1345334495533","0.0956793124323306"
"macc-w","0.664951824593782","2.12000117213212","3.14825618608304","0.915518556681692","0.191031241310514","0.177226283138054","0.0984734929145932"
"macc-eta1-w","0.692056419946072","2.19592879539613","3.17042720526466","0.907217502563903","0.202325721871047","0.187303977026757","0.105826888729086"
"macc-lambda","0.898905285963246","2.06205514823493","3.16377302349894","0.89026622847483","0.143155199255447","0.130039888343389","0.0861891314516504"
"macc-lambda-w","0.841873994281031","2.08593394101737","3.20199073802766","0.885912187569105","0.144124105134279","0.133110790275722","0.0842162370284629"
"aipw","0.95836910597711","2.00747961763136","3.14093850045656","0.898112682330508","0.140516324742678","0.144271297239153","0.09312919522039"
"aipw-eta1","0.914934741762346","2.06516907627855","3.14625544049243","0.893084161414427","0.139417571807638","0.153580629835529","0.0863306916028108"
"aipw-w","0.409036940263968","2.080024152956","3.23583617052725","0.983238225244711","0.228458319278387","0.224587992045605","0.125144666045731"
"aipw-eta1-w","0.486448716518628","2.17896383578705","3.26371350797233","0.940910079200094","0.203112463385475","0.214957252323338","0.110999785588711"
"aipw-lambda","0.913842654809831","2.02489637493199","3.16330593605235","0.89234548408076","0.140143631384984","0.153115640344387","0.0866907379589369"
"aipw-lambda-w","0.63434079478449","2.04666288847578","3.26703801106433","0.911427824448645","0.152813548023373","0.1601853186515","0.0973245916381385"
"mle","0.899133762276813","2.09113278491071","3.17601465709292","0.879692974049164","0.131811602679931","0.121928635584448","0.0848742895967519"
"mle-w","0.0312426124260254","2.09739148775294","3.13930063006663","1.45963606592628","0.26535193306373","0.204883851485978","0.189290405175653"
