"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10956208038947","2.02914599123153","2.95754669109177","1.05328918344917","0.10413624149789","0.10253947884701","0.0826007482003458"
"naive","-0.179579470876103","1.00588301210299","1.53686045755394","3.02419211668344","0.265634768269873","0.359099600228454","0.181553813505592"
"cc","1.07846081723003","1.92021506339433","2.93762454518257","1.16848804162033","0.156788697000458","0.178568251428848","0.124437179111065"
"ipw","1.08160185209493","2.01117777929925","2.97803833660052","1.17080748463725","0.152747576016833","0.17543409877495","0.124143503874587"
"ipw-w","1.22726723299285","2.06618206117625","2.95079960713729","1.18410924663571","0.145363784517072","0.228625191406546","0.134182163760538"
"ipw-yz","0.940860154526429","2.04733405140135","2.97563437047774","1.17965198640007","0.152539700559354","0.175407836541043","0.118353797580576"
"acc","1.11983492033753","1.88101724022349","2.93390889836447","1.16964972240565","0.148421492648335","0.167724801505622","0.113038999291398"
"acc-eta1","1.15375456397362","1.80630682661343","2.89749376018621","1.1736526819876","0.169943439193244","0.205103535989461","0.144018156842193"
"acc-w","48.0548487743613","187.585404802944","151.982950879675","211.666681812745","NaN","NaN","NaN"
"acc-eta1-w","-1.31568356994222","4.86327869544405","-0.0204338768117031","6.73156977780873","4.86121335521614","3.70403248257985","0.0745493350465793"
"acc-lambda","1.12017201257456","1.86324152754241","2.92072933375202","1.1699248647689","0.148130392233866","0.163317470165897","0.11359170158162"
"acc-lambda-w","1.0014236103228","1.92167207572527","2.93586618728007","1.17106550697756","0.152474952327902","0.153079052872596","0.112643874545763"
"macc","1.09280533223404","1.90368204576336","2.9395616715359","1.16869473051794","0.148626985395274","0.16521402874559","0.114123861783868"
"macc-eta1","1.13673120375139","1.86067558257577","2.91958951743815","1.17064072941269","0.168253875961138","0.197304116735897","0.135580732656249"
"macc-w","13.587823700669","23.7086084579763","1.01330756677503","23.3986447491116","NaN","NaN","NaN"
"macc-eta1-w","-1.31568356994222","4.86327869544405","-0.0204338768117031","6.73156977780873","4.86121335521614","3.70403248257985","0.0745493350465793"
"macc-lambda","1.10714767146173","1.88234436588389","2.93079424782425","1.16918951441363","0.147675450165178","0.163137350197419","0.114967574503273"
"macc-lambda-w","0.992580412127654","1.90163147656721","2.94806399910231","1.17168296552314","0.154863929055063","0.158134751573017","0.117273431510315"
"aipw","1.07302525678633","1.97193478359218","2.97784609260629","1.1696810372806","0.148861314551874","0.160780008278068","0.113384502663084"
"aipw-eta1","1.12164562206493","1.96764144031535","2.9751083978558","1.17071724384096","0.15382820648661","0.16898370452875","0.107911307720186"
"aipw-w","0.577655895794835","1.67517838293158","2.8787494831793","1.29022665108197","0.215728356874048","0.229829737768384","0.115395456326766"
"aipw-eta1-w","0.82036838806511","1.84062193475402","2.90584778406689","1.19997071871237","0.200193713058444","0.230217293796183","0.1264438933232"
"aipw-lambda","1.1095777379276","1.96591939632883","2.96836267153771","1.1699169169738","0.142877501712279","0.150780246244551","0.104890089151711"
"aipw-lambda-w","1.13951044555926","1.97642377974647","2.90981470728484","1.1720250152255","0.143874611613491","0.152507421361207","0.0932720622055195"
"mle","1.08342720639444","1.95367858939666","2.91423282598737","1.15343500407363","0.1382417193435","0.162663211086055","0.108877069802169"
"mle-w","0.172006906000225","1.5352597496504","2.60302421354926","1.98488289920111","0.254993860964682","0.341770568907469","0.250199496967718"
