"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951125442620227","1.95335139580373","2.82809070045795","1.11566511774427","0.113098248236195","0.0831256540767392","0.0802657395048917"
"naive","-0.241077405639205","1.31168922763327","1.48277509603128","3.2803191491537","0.296529753556774","0.303182825873603","0.323015342456286"
"cc","0.818832363699699","1.89277968529661","2.77844981926388","1.03884720220328","0.149946642484948","0.117690144719246","0.118588008426628"
"ipw","0.892754741106175","1.74356421905828","2.68759595204534","1.05268633456451","0.164912124087736","0.142078024433284","0.13415680932532"
"ipw-w","0.872321624727067","2.00530921924835","2.80608118285555","1.04670835682435","0.180175388305042","0.153612135428349","0.125041665470864"
"ipw-yz","0.728476085593966","1.81090748054145","2.74343340621204","1.04703029737588","0.155928641485593","0.132772050750789","0.121790848750389"
"acc","0.850119884440421","1.93683184507831","2.80328813590155","1.04064970157265","0.152798329639315","0.120041971886036","0.124044527362737"
"acc-eta1","0.83533106101653","2.04471484188582","2.85553953383919","1.05169909214137","0.171972190413002","0.131696644977591","0.138321541506136"
"acc-w","0.555105391578321","1.64631990766594","2.69329232915146","1.10583611631442","0.177442431023675","0.226774346346205","0.153746467337551"
"acc-eta1-w","0.310515136963904","1.60066037143927","2.66334424780809","1.20799711656276","0.247547411823468","0.406646692118917","0.254950380319998"
"acc-lambda","0.86918696382319","1.91768799181617","2.78522145733497","1.04045042963889","0.146790052249234","0.11364771027728","0.119523215669237"
"acc-lambda-w","0.754663236295073","1.8349204555437","2.73550305526265","1.04403418802275","0.142723296592443","0.112215697174924","0.114478014354669"
"macc","0.847709450965074","1.95329980666239","2.78420724645607","1.04117426930043","0.155100947681397","0.119872773441454","0.124679509111038"
"macc-eta1","0.858877937074032","2.02498740226866","2.83039681540523","1.04884853468595","0.188819454438003","0.13330118554594","0.155448317055446"
"macc-w","0.345795228468891","1.4615092994713","2.4923736547774","1.27855158821632","0.271639154067946","0.516036269778329","0.343229780843705"
"macc-eta1-w","0.310515136963904","1.60066037143927","2.66334424780809","1.20799711656276","0.247547411823468","0.406646692118917","0.254950380319998"
"macc-lambda","0.876027425293375","1.92753336413196","2.77738831938613","1.04105796796586","0.147203733058457","0.109740804721701","0.117562622261235"
"macc-lambda-w","0.734507077846018","1.78823619953952","2.74108521508599","1.04843595235276","0.144583406762057","0.111061890742703","0.117712289811727"
"aipw","0.906409382322311","1.91549748366393","2.72694125429001","1.04474553315656","0.175788121581504","0.146864254389373","0.146175025635402"
"aipw-eta1","0.948531062565946","1.88051983739571","2.73904022888841","1.04664639720517","0.188611675004499","0.152134070985016","0.162322467867234"
"aipw-w","0.273901607320197","1.95293191378737","2.82439945750217","1.16859989315437","0.231231646313503","0.256410596385544","0.114470224218378"
"aipw-eta1-w","0.492891754331699","1.965704564259","2.8630559019505","1.0869576351338","0.210999014353082","0.219684923448597","0.115697378295297"
"aipw-lambda","0.958564756877147","1.79414250824558","2.67437307406888","1.05438195628978","0.160014434126834","0.126726613833294","0.127718462312313"
"aipw-lambda-w","0.777718322369513","1.86777848150219","2.79490198626773","1.04029397427325","0.167893643972004","0.144685551540108","0.113721783961031"
"mle","0.879483102153084","1.97718689867856","2.8188918194906","1.05515302645631","0.133446729300445","0.108721612779386","0.10049663278346"
"mle-w","0.136840884557024","1.76806880840697","2.81039316731693","1.61228429193908","0.272675674947936","0.183137527908128","0.159077018969987"
