"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0091304494084","2.00542467534705","3.21797153307423","0.983300544270616","0.0994069568549575","0.0995288898358528","0.0679707194001263"
"naive","-0.623561795283523","1.12077469731651","1.85116688233927","3.46945783678833","0.321168213159225","0.326190285101569","0.241888705730446"
"cc","1.10109367587547","2.01536225833051","3.1874826524163","1.09734722861215","0.167042040127159","0.146127463409693","0.132477419595015"
"ipw","1.0937181035297","1.97542103931019","3.18199878328215","1.09806034363466","0.185493023857098","0.154582380632609","0.163604729380739"
"ipw-w","1.05792010820188","1.95012410278574","3.13574184482367","1.10147644789322","0.163166040445331","0.160109514213572","0.129474917817832"
"ipw-yz","0.920828520854564","1.96875525036225","3.27010854696105","1.11684561477312","0.212431815341109","0.163271555095533","0.18902630475714"
"acc","1.11931742030762","1.9969016233924","3.22251508489636","1.09909962188064","0.16268701731576","0.155014482590435","0.127211809920662"
"acc-eta1","1.1726316273518","1.98246535465502","3.23393341640364","1.10338791365524","0.236689611739645","0.175794471554051","0.183609617344828"
"acc-w","0.967907569683721","1.94235728201728","3.28190383751701","1.11516332020283","0.188556033956865","0.171955905361821","0.148689265864435"
"acc-eta1-w","0.762901901814094","1.87728356797937","3.38332961928797","1.18291152663776","0.240451127647658","0.223967346777241","0.166543246205065"
"acc-lambda","1.09119820438764","2.02364911445632","3.21810190912271","1.09803059292376","0.161537562626704","0.148094984462875","0.126513320496555"
"acc-lambda-w","1.0405249207618","1.98378890595736","3.20435056068953","1.09969402190844","0.166111516459244","0.147029372395384","0.128788731286427"
"macc","1.11818047512742","1.97551184991505","3.23998111574429","1.10160372414336","0.165966302345135","0.154606876891697","0.131345756795388"
"macc-eta1","1.12822838557578","1.96304027544815","3.28220732483869","1.1090615474959","0.21553314798464","0.193041952143814","0.15401185976033"
"macc-w","0.844385937653643","1.84135166888309","3.23458313863138","1.14274543015882","0.204050393252506","0.182630955245622","0.153472385511882"
"macc-eta1-w","0.762901901814094","1.87728356797937","3.38332961928797","1.18291152663776","0.240451127647658","0.223967346777241","0.166543246205065"
"macc-lambda","1.06805043024486","2.03238665501941","3.23665437610166","1.09927971357801","0.158480689061301","0.149280683279699","0.124781622044814"
"macc-lambda-w","1.07967473500312","1.99348193308295","3.20982950616598","1.09828898653355","0.171142392849548","0.150783569939979","0.132640807466477"
"aipw","1.14888593656534","1.90544959596712","3.27585916894734","1.11551406446268","0.185620297233174","0.180157345283464","0.141758323481516"
"aipw-eta1","1.14521998887788","1.92503739003268","3.27528366798599","1.11263549546373","0.201480925321802","0.200365960179751","0.147035514423708"
"aipw-w","0.661146945125968","1.73675830073499","3.27147739461786","1.22108487444651","0.232853160633612","0.221767844973822","0.158052840092705"
"aipw-eta1-w","0.801278715088911","1.83313967524884","3.3093587012975","1.16469685973868","0.226893833054976","0.223855445577932","0.152950404711234"
"aipw-lambda","1.01051790817259","1.99853331531071","3.27196092653024","1.10597864566157","0.160571699072248","0.163064157254991","0.145439244569511"
"aipw-lambda-w","1.06165064358036","1.90176543504537","3.15614371055938","1.10365555177348","0.16169313929911","0.164851690620681","0.127276088642988"
"mle","1.06996320948285","1.96143690081422","3.30494850297566","1.11158553092384","0.147323936326042","0.137639954989294","0.111934638116913"
"mle-w","0.0431805548564076","1.59921472320897","3.12988457488836","1.90617314524842","0.303242704196527","0.269520798270388","0.192747765198748"
