"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.953605368537621","2.08618785397036","3.07470868290017","0.964416775547885","0.0976380423131231","0.0972071853953411","0.0629969454912594"
"naive","-0.520477473782404","1.25181125823598","1.47555871234029","4.01859261715419","0.411368303739948","0.425292669980299","0.34770686646976"
"cc","0.927245247301371","1.89253002753049","3.05146855243794","0.992243868130418","0.17265677704699","0.161308413344256","0.136573843111725"
"ipw","0.865377493596968","1.93833924587272","3.05401456551845","0.995510421928612","0.177615146744802","0.183761833815476","0.153052326171066"
"ipw-w","0.795025571776167","2.08721947045548","3.19805567911879","1.01250309011025","0.161918168648978","0.159406310455027","0.141538724082878"
"ipw-yz","0.760760899281389","1.93410327986182","3.08124982797056","1.00464639027006","0.173607690007575","0.176926552567093","0.149408777596876"
"acc","0.871596097571315","1.91446799065081","3.10056535562137","0.994273150312379","0.166939048813069","0.162778491872512","0.136443643497192"
"acc-eta1","0.850855469988065","1.89404027617238","3.17642069918197","1.00677301047648","0.213372306272074","0.248706125087592","0.145094909262016"
"acc-w","0.720364959771396","1.78814675521417","2.93054281541382","1.03752636598581","0.165664797500007","0.215328575822887","0.2089339279813"
"acc-eta1-w","0.473052754220597","1.91118374103516","3.09234261821992","1.08297050409258","0.185904080100852","0.217954911431472","0.217030306073523"
"acc-lambda","0.906221832977235","1.88619010943612","3.06357602959436","0.992563950147732","0.164017025515334","0.152705590207213","0.127401567922774"
"acc-lambda-w","0.816673386103893","1.838682795028","3.03942180349265","1.00003805351154","0.160238198975635","0.163658463443461","0.128354251662573"
"macc","0.924076273314576","1.86866867414329","3.0480818526888","0.992540129937406","0.1602855700405","0.151111017013461","0.123578075510974"
"macc-eta1","0.85685782883892","1.8691399081877","3.16645062149557","1.00736890521461","0.218588473577815","0.261844220616263","0.147465784443822"
"macc-w","0.673593991526707","1.5837625940916","2.68509996655813","1.16429716790412","0.175943264624926","0.348772614719034","0.429461756956111"
"macc-eta1-w","0.473052754220597","1.91118374103516","3.09234261821992","1.08297050409258","0.185904080100852","0.217954911431472","0.217030306073523"
"macc-lambda","0.91517706238718","1.86041763932937","3.05189099341287","0.992934575801523","0.163062119616141","0.155790106344304","0.131317112296471"
"macc-lambda-w","0.806568317885953","1.84744778048762","3.04021418940752","1.00084009120789","0.163796280420744","0.16357109256462","0.128737837886493"
"aipw","0.899082050568234","1.87691148315977","3.06529333663055","0.992940313239868","0.150315437840809","0.135844444981953","0.118555328753812"
"aipw-eta1","0.820058237113647","1.92228824334322","3.1630343274836","1.00254026218858","0.16336726435582","0.165824044982145","0.143420114623741"
"aipw-w","0.424019830942911","2.021293970113","3.14494930542535","1.10002597721899","0.165154644563299","0.182207250497156","0.144799897073509"
"aipw-eta1-w","0.474350874788886","2.13611177762878","3.25550891488675","1.08255836992148","0.141029647978693","0.175049467949501","0.141636008406858"
"aipw-lambda","0.886328457663422","1.85708510785988","3.02066544110044","0.994555045051691","0.152904020681084","0.148574776573452","0.138130327731795"
"aipw-lambda-w","0.620439021251904","2.01893634128537","3.19210711837114","1.0318152286548","0.141234306144421","0.164144003574081","0.130789730884711"
"mle","0.973904892588724","2.03255259850175","3.09048976094631","1.03344057035124","0.145244759835668","0.139299034305533","0.102483564310293"
"mle-w","0.00757729663504685","2.1037362250108","3.22877617469532","1.77020142860412","0.377508320169192","0.25715273883412","0.209138294257453"
