"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967771634662056","2.00206712782175","3.02912079794274","1.12305646965753","0.116252075654092","0.129538308190555","0.0826072320448441"
"naive","-0.184678509428969","1.15099377246297","1.60545693993353","3.31691398122298","0.272634866716503","0.337620164385237","0.270846210239932"
"cc","0.883599932597948","2.00166777432527","3.06267532915218","1.19337884311436","0.176181117077742","0.181697436997625","0.13143643477563"
"ipw","0.950222488644284","2.08561114965735","3.12974414346109","1.20184028530594","0.185884178432055","0.183260474662743","0.149343368370651"
"ipw-w","0.636365841669026","2.20922615877519","3.14150530623789","1.22579213709561","0.225518447666228","0.237602155736094","0.189910157766084"
"ipw-yz","0.764019002082762","2.12124345581015","3.15394983258179","1.20443765445746","0.171064703099759","0.184245455695671","0.155894978951857"
"acc","0.898742074553551","1.89378369217775","3.06382317024945","1.19764274063764","0.169714903060661","0.183749857898285","0.119188533861183"
"acc-eta1","0.88449466463886","1.79695593628288","3.09948816524598","1.21087279222439","0.196475290261583","0.214366950499022","0.136001433776805"
"acc-w","0.627911076934198","1.90466012167748","3.11478250933011","1.22601709806719","0.243242250610284","0.214173612056794","0.175692937532532"
"acc-eta1-w","0.337597582686702","1.9221754955303","3.17017503669807","1.31426267872667","0.339037693810137","0.342092480808311","0.263157228203614"
"acc-lambda","0.93451446512873","1.98715445428626","3.07313969268982","1.19468412906817","0.172170227743843","0.184771054890924","0.121722493749189"
"acc-lambda-w","0.833207315617473","2.05144880678276","3.11542517566309","1.19594314771776","0.173311638160692","0.177709008924925","0.124470839397406"
"macc","0.866587395711332","1.94497760640529","3.06445496655358","1.19481903143181","0.168022858207213","0.187694746615377","0.123899409394312"
"macc-eta1","0.841724156125837","1.85111382376448","3.13237998062438","1.2073158776647","0.185688680280478","0.205473476862775","0.130515955330616"
"macc-w","0.38397353130736","2.00601578595822","3.05430374569218","1.29451478834334","0.312379030058756","0.303444271498086","0.234302563238976"
"macc-eta1-w","0.337597582686702","1.9221754955303","3.17017503669807","1.31426267872667","0.339037693810137","0.342092480808311","0.263157228203614"
"macc-lambda","0.880713674896432","1.9918700176589","3.08109804937745","1.19366549501688","0.169113457855112","0.181083429849506","0.122802413839656"
"macc-lambda-w","0.84642463068402","1.98748979367985","3.14921877146567","1.19857435320711","0.180806370285148","0.188234784006496","0.117678959029741"
"aipw","0.882143255785782","2.01189836297993","3.16167668777504","1.19989895448425","0.175780419627386","0.20217217316248","0.14176253776173"
"aipw-eta1","0.91677384265448","1.9335373176712","3.18743071426572","1.20805716071763","0.181445122575861","0.197067797979395","0.138911059079057"
"aipw-w","-0.179474945987379","2.30855049795141","3.36365613532127","1.57371835438397","0.342872092584235","0.349408703409602","0.22291153572612"
"aipw-eta1-w","0.12380044997844","2.1686551011058","3.32743582208058","1.4044427687336","0.30026050334649","0.295074187124129","0.18950088506719"
"aipw-lambda","0.955062067956041","2.06194050134324","3.15026177327369","1.20333804675585","0.175051195310612","0.180572531574296","0.138335230480426"
"aipw-lambda-w","0.562085982825988","2.17820010605136","3.26959684073795","1.24813398439454","0.220094161964612","0.261197579256448","0.154850371107919"
"mle","0.943151232585906","1.94589584728418","3.03882043264754","1.18435912543413","0.158885784146385","0.16848768350179","0.115390823513677"
"mle-w","0.0680522599137775","1.61207093780972","2.87085781096452","2.03084726453754","0.300692271410506","0.272983327448483","0.253860028035434"
