"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.941692411881754","1.92892267883865","2.87360096451143","1.05452050047169","0.106842456371054","0.109067690869166","0.0748765360379807"
"naive","-0.602043123318954","1.18821855060215","1.72827483577855","3.00441336564138","0.251658560872401","0.343040222774545","0.212379082577643"
"cc","0.856229699346473","1.86303470392709","2.88750843749459","1.02282366759781","0.150037557234918","0.184522171473662","0.0965945899996176"
"ipw","0.893108402719391","1.89418968193603","2.88965775296159","1.0236944509559","0.146430956109889","0.163206651369926","0.090686849558193"
"ipw-w","0.718779895047642","1.72140552331824","2.86252454224264","1.03700504898645","0.183515494039157","0.161761342738226","0.101596616060692"
"ipw-yz","0.762183391767929","1.85080961968942","2.88087683408996","1.02718619926255","0.151612485783882","0.173963899681871","0.0926953280008945"
"acc","0.940542648949762","1.88841614638701","2.86950711702355","1.02643337941766","0.145370389148291","0.175627865840797","0.0925482243458731"
"acc-eta1","1.11184336651457","1.88970350771411","2.77415007961801","1.06353375746021","0.208150310076878","0.199011017610612","0.140234640926753"
"acc-w","0.824051355781612","1.98812488840853","2.9222097810279","1.02975285394579","0.166182045127841","0.209085295635209","0.0989133189800689"
"acc-eta1-w","0.799384153099127","2.09242646774418","2.94386313029891","1.04570147443709","0.201471548669096","0.257615041134709","0.115677913783297"
"acc-lambda","0.902209775755081","1.8886254840887","2.8846465570087","1.02394207311188","0.146959864392014","0.175390794125212","0.0931575639153626"
"acc-lambda-w","0.831938504116973","1.89449495698623","2.90083504467118","1.02359161805778","0.146030450066677","0.174536818575116","0.0912955503141831"
"macc","0.938681045810165","1.90929530980267","2.88120708223894","1.02644742460172","0.147922009229656","0.174324008522719","0.093663617716538"
"macc-eta1","1.19287348933751","1.88038518524888","2.72487609161792","1.0958073062192","0.271513195639633","0.219107556362101","0.186549290082985"
"macc-w","0.719438198166984","2.11451860689306","2.90787955297415","1.0624861546989","0.181558736746431","0.22093531133076","0.0978215662314497"
"macc-eta1-w","0.799384153099127","2.09242646774418","2.94386313029891","1.04570147443709","0.201471548669096","0.257615041134709","0.115677913783297"
"macc-lambda","0.876432845649552","1.86371142451684","2.89312439629629","1.02309504790846","0.148077069923665","0.179924985374721","0.0954941617910976"
"macc-lambda-w","0.880615113769992","1.92231053105681","2.90943946683101","1.02444665571008","0.145681378445764","0.177292721819831","0.093855876226124"
"aipw","1.03560964753386","1.97102638333781","2.87765471436988","1.04018952044483","0.160680054534328","0.16471463949068","0.0979863188662771"
"aipw-eta1","1.0914609484915","1.93556698231925","2.84049745898087","1.05035021927612","0.17480498357398","0.177287968332176","0.100477908593553"
"aipw-w","0.55010452332372","2.04455486784064","2.97289872189175","1.08476298665169","0.215481129921224","0.198700881916071","0.128374625336234"
"aipw-eta1-w","0.697425986897463","1.90817790419022","2.96126145195005","1.03917777820399","0.19563851813278","0.190383272435206","0.122405860361663"
"aipw-lambda","0.901840256206172","1.87841597038919","2.90437556885531","1.02427417427056","0.145254678926375","0.159965044390105","0.0880188956180584"
"aipw-lambda-w","0.758444657363752","1.79082759656475","2.89276296729198","1.02858347539358","0.176810319850354","0.153670428163714","0.0997850208722096"
"mle","0.88519150085044","1.93095808617412","2.90610435998299","1.03281363158252","0.135105451982736","0.161497692754275","0.0872055498354076"
"mle-w","-0.104807720227581","1.53129643993345","2.68695182546402","1.83992094389567","0.259721204230702","0.257636015970566","0.172178683701429"
