"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945837714670815","1.77010935643036","2.92320937525885","1.07051400893836","0.106918096180236","0.0991732061174069","0.0875263261316006"
"naive","-0.460161258112309","0.933604865023575","1.33240200663692","3.16229395613677","0.300969423428185","0.347309934477669","0.22072525235824"
"cc","0.95131416551573","1.70476737418982","2.9058156389763","0.962955228027445","0.150131091877331","0.120082913600439","0.130501335784422"
"ipw","0.926918132908396","1.75078386309799","2.9937116163285","0.968964376352357","0.179791187271849","0.148358406582401","0.175152376756493"
"ipw-w","0.903186786779671","1.72536501835158","2.89267652415142","0.965242957937429","0.148926294435418","0.103330035536653","0.13214714077214"
"ipw-yz","0.807904727915711","1.76582396434986","3.00824444401345","0.975888414474652","0.186082252884666","0.152331275032596","0.176667647097487"
"acc","0.880326694500818","1.70503664026953","2.92094462389858","0.96527703034099","0.135924434432515","0.113284956010777","0.111298359272946"
"acc-eta1","0.850978981256667","1.67014197698611","2.8476622463415","0.973725548731603","0.158409834927965","0.134023204097915","0.144810693424355"
"acc-w","0.685886007033295","1.72572105207231","2.9954761237135","0.99507631971513","0.161045495191716","0.175485048876846","0.132971657347197"
"acc-eta1-w","0.451133513606997","1.69783897818629","3.00391561526647","1.07272240040756","0.180512041365582","0.242268160154891","0.143112774118194"
"acc-lambda","0.909950403762231","1.70171025208454","2.9143471805729","0.963762350663799","0.132259748047931","0.108681287193192","0.109552857762199"
"acc-lambda-w","0.817155139534322","1.70096919545441","2.92957003006219","0.971317852234522","0.140724565548029","0.113981658192192","0.117205064514464"
"macc","0.920988949798738","1.69692906254643","2.89050156196714","0.96385253923883","0.137686365875049","0.114361061960525","0.11753425800659"
"macc-eta1","0.834032648454122","1.69446079273845","2.87755548415675","0.97235241293826","0.143759885867312","0.123292537265517","0.122110424076148"
"macc-w","0.598777560333121","1.65854512190421","2.93577986556944","1.02254259057138","0.180040412398961","0.254451609183433","0.150460505463538"
"macc-eta1-w","0.451133513606997","1.69783897818629","3.00391561526647","1.07272240040756","0.180512041365582","0.242268160154891","0.143112774118194"
"macc-lambda","0.928098668400948","1.67731183149446","2.88251568648107","0.964049333183127","0.128564618521527","0.107813145135817","0.10717214740249"
"macc-lambda-w","0.846565752796601","1.70825841993634","2.94189005056819","0.968101623833347","0.146791003905803","0.11747635677437","0.123139428266352"
"aipw","0.90053180323043","1.70993417629921","2.88740845306848","0.965252842779235","0.146686235489341","0.130155964366579","0.139789074041588"
"aipw-eta1","0.821505767710362","1.72364929955331","2.94318048868686","0.970630661826138","0.144547391824583","0.128133550094427","0.12057174936783"
"aipw-w","0.443468532525399","1.71869787048682","2.9505906413589","1.08058950207738","0.159710840800771","0.137615197907864","0.150021052145023"
"aipw-eta1-w","0.514420533365829","1.75996650466988","3.00366546337453","1.04697539841126","0.143024507917379","0.109408888118524","0.136842616069301"
"aipw-lambda","0.924933703655155","1.71417283101272","2.9658397088836","0.966117624503166","0.132571079557741","0.116913170454767","0.11640095794162"
"aipw-lambda-w","0.734415333532415","1.69455499806558","2.91053872431805","0.986534368329787","0.142600544185885","0.0999424033161464","0.122686746158278"
"mle","0.928480475151148","1.71538520742554","2.84607403107786","0.98735423550269","0.13236964296101","0.112544391511583","0.106533808878847"
"mle-w","-0.235351214130807","1.33199469175734","2.31937612265316","2.19073249891091","0.239574866382803","0.290801944828007","0.272240164976344"
