"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984935108178989","2.02565874825232","3.00076755332643","0.968921490783321","0.0990583264241794","0.0991821027669862","0.0634274552461107"
"naive","-0.741948285111728","1.1569530716404","1.81230961589152","3.28159422801095","0.330286587739831","0.398918798330704","0.198494272861629"
"cc","0.87923806629638","2.09655303130947","2.90321249677285","0.804297209784755","0.132657781754135","0.111401625223879","0.0924876577397743"
"ipw","0.888978145660022","2.03698226595681","2.87581093876498","0.806622296016281","0.132857949412238","0.0975790415258846","0.0920608602656906"
"ipw-w","0.769939939928845","2.17069282841412","2.91222798901485","0.813691716977881","0.132040183617801","0.109814636734354","0.0920547493010564"
"ipw-yz","0.812097276367721","2.05321589956617","2.88418696945897","0.809223667967466","0.125500160910698","0.0909286110556926","0.0861770126863126"
"acc","0.850909848206794","2.07462786502303","2.957441502542","0.808582222033625","0.133124015940278","0.113495967418519","0.0847112328898413"
"acc-eta1","0.761473244532964","2.00984910062171","3.04862065817745","0.841864631346552","0.146642613797411","0.149033232471343","0.0893384561133818"
"acc-w","0.728397230634418","2.07985722128866","2.97469371990073","0.820807946305569","0.138192187380987","0.103957980401038","0.0797691374057838"
"acc-eta1-w","0.529952154447923","2.04806737872167","3.05325267837574","0.887236865229153","0.160358854887333","0.149020157429536","0.0897754455090783"
"acc-lambda","0.868726227475984","2.10871209972933","2.95528986088073","0.807175151103573","0.130918011924816","0.107862168709056","0.0810482621516081"
"acc-lambda-w","0.819283863193842","2.06633023235076","2.92820575371541","0.807770617720986","0.129664764211236","0.0988763621435665","0.0741409019420449"
"macc","0.88003078756022","2.08075837368365","2.95550847016836","0.808126926228452","0.131059740602354","0.109044242116613","0.0819915278709473"
"macc-eta1","0.770228075815087","2.00178438415857","3.04000463319415","0.839867912879476","0.146291589070992","0.151337308246701","0.0892392585840305"
"macc-w","0.659398344617807","2.0544979032664","2.91986996282548","0.835012935357876","0.147476363665969","0.125131353646604","0.083260760844506"
"macc-eta1-w","0.529952154447923","2.04806737872167","3.05325267837574","0.887236865229153","0.160358854887333","0.149020157429536","0.0897754455090783"
"macc-lambda","0.85326453354107","2.10337002938735","2.95253986455431","0.806943266569095","0.131351351831576","0.108667847118237","0.0811122870172544"
"macc-lambda-w","0.800685207408699","2.04330684144775","2.93606614908226","0.811390542597026","0.13081855864745","0.0998996289347268","0.073497985192931"
"aipw","0.874540170012878","1.98604198251807","2.97116873535326","0.820924997738704","0.131993506727639","0.101909267621063","0.075562393737445"
"aipw-eta1","0.811493413172599","1.95004736109723","2.98521484415933","0.832801389060461","0.138929426021984","0.114940850673002","0.0800125612106321"
"aipw-w","0.399885482542803","2.16887707051863","2.99636017518037","0.925774607887988","0.155900012807255","0.124079155274056","0.0657018711411084"
"aipw-eta1-w","0.453515863348667","2.18027416188366","3.0529115466146","0.905180484892019","0.148091257636585","0.107395340401619","0.074701016521566"
"aipw-lambda","0.856231245029955","2.02685566000945","2.93900601947129","0.810246419958132","0.130512755543057","0.0952557662928661","0.0762937236915207"
"aipw-lambda-w","0.656840553343601","2.14293877765719","2.97091017259162","0.832437065073397","0.129204344494064","0.0885945152863286","0.0627851690962086"
"mle","0.878223767906471","2.0447302700658","3.04052178906907","0.87407980197283","0.124129679213067","0.119399914877556","0.0775123696599297"
"mle-w","-0.335730647924478","1.59060785859178","2.79455410466862","2.21101431674604","0.274503107516736","0.308740434064886","0.215049201961096"
