"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.941833141044193","1.88224976846562","3.13380879435758","0.880930305140047","0.0884351624612874","0.124433774683149","0.0769663513204754"
"naive","-0.0964650877126447","0.467393790190277","1.12652647362811","3.05562993396196","0.335583691839766","0.409445802094335","0.239116682412619"
"cc","0.866541550382221","2.13849507421457","3.36552310320707","0.820823218203243","0.145593032005093","0.201506589256617","0.119996079271125"
"ipw","0.859957380760523","2.17528065384319","3.37675669663756","0.821198410012145","0.164274316860691","0.21926164805998","0.136782677322073"
"ipw-w","0.862892729065095","2.14223156301943","3.50170184767039","0.83492105342339","0.117282104918047","0.216319549455149","0.111538887351351"
"ipw-yz","0.768663215420451","2.19759298946524","3.39598649917491","0.825890568505333","0.152460380333078","0.216027252707441","0.126429126386905"
"acc","0.843405500977622","2.12777535709974","3.39904853154054","0.821947355286525","0.137917096083717","0.194882025670568","0.111616614793379"
"acc-eta1","0.779002966016629","2.10998916243857","3.44456561803335","0.829006044454553","0.134245791951767","0.193030595821038","0.109784408642701"
"acc-w","0.747646494794026","2.304329605698","3.54991119030997","0.838618308520295","0.151277739723987","0.212896705188993","0.135562526740733"
"acc-eta1-w","0.549705995031915","2.33998582959362","3.68411170701948","0.888968886011312","0.161946678194171","0.230374226323049","0.163202587964397"
"acc-lambda","0.866833616874549","2.12467161546843","3.36644204858302","0.820905108397058","0.139699180467834","0.195693906983877","0.115467356189078"
"acc-lambda-w","0.808481786093413","2.12467268947788","3.36275579078192","0.823078251529292","0.140944530261085","0.197060036902377","0.117735135223875"
"macc","0.889964174048366","2.06833805790169","3.35214795665435","0.82242020682314","0.139715806273332","0.198214773666783","0.115397451990099"
"macc-eta1","0.768685924285205","2.11618668924819","3.4452202550086","0.829439717276421","0.131800797001444","0.192130605138254","0.108648414573246"
"macc-w","0.686204373732672","2.1202172782319","3.45192815928222","0.840485335063819","0.160849751826775","0.219878911877905","0.15936778125538"
"macc-eta1-w","0.549705995031915","2.33998582959362","3.68411170701948","0.888968886011312","0.161946678194171","0.230374226323049","0.163202587964397"
"macc-lambda","0.822812993789995","2.14433308972886","3.38504879779636","0.821828867822058","0.133614928449629","0.189319098736271","0.111455421194904"
"macc-lambda-w","0.808612635367449","2.11546938124188","3.3372380829229","0.824215996591693","0.143422480566803","0.203840452686831","0.122764559600868"
"aipw","0.886717986325533","2.00835710208608","3.3110147091011","0.825444863554286","0.150634406356292","0.215140886865276","0.13785620779848"
"aipw-eta1","0.775505554833212","2.13429698418587","3.4375801532543","0.82717536017069","0.143405799929431","0.205067061934031","0.123291435620359"
"aipw-w","0.578431134802769","2.12834100511202","3.62858999868697","0.890469848415872","0.124985178422116","0.219381165548764","0.140221051726385"
"aipw-eta1-w","0.640557346708383","2.27213018690327","3.71186137314465","0.887829417370236","0.114091362771076","0.209592331368348","0.126197413269259"
"aipw-lambda","0.805683624343111","2.18119253706868","3.4001474868098","0.822745329214428","0.145707112053553","0.201792020122772","0.125649552955532"
"aipw-lambda-w","0.774848621420002","2.08821244404977","3.45938043546277","0.832866342346113","0.112267046214366","0.234473254472699","0.116150922453841"
"mle","0.989826454992709","1.74995178931403","3.20969613338388","0.890480298709676","0.129927035822629","0.207008923141519","0.119100097854363"
"mle-w","-0.100228784263451","0.927190067281611","2.42268194930146","2.21904587279234","0.217393386584917","0.385457629353124","0.33260214602174"
