"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05611568312518","2.00869455555833","3.063078592861","0.980121943944072","0.0975848770551613","0.0951842239681947","0.0805218238916516"
"naive","-0.166204721117571","1.73578867609553","1.3829380580038","2.93393866873893","0.265854092129365","0.312128661508293","0.226702815160082"
"cc","0.924718263784962","1.92409352241363","3.06769540368231","1.02393355609259","0.146538003725064","0.156423442615852","0.135202904722112"
"ipw","0.916183902946038","1.93126920793428","3.04718285936086","1.02430644942771","0.145903194835606","0.149733954051969","0.130369087761582"
"ipw-w","0.640572457735956","2.09855677062129","3.10171724905077","1.06575791874121","0.192009752288495","0.183394408266841","0.167138054131722"
"ipw-yz","0.796712401737719","1.94592819498085","3.03560725441529","1.03305430289802","0.156971971316697","0.158069813013352","0.134758318815917"
"acc","0.943323511571296","1.98975736222864","3.0854215772454","1.02617156259049","0.139096392129111","0.149827108495713","0.126279952121995"
"acc-eta1","0.910375529072337","2.04478367716852","3.10619308200537","1.0298055141918","0.147617997485903","0.158580659825618","0.132939845307167"
"acc-w","0.929062858433707","1.91102797180129","3.07654289908118","1.02410372406458","0.130988207695199","0.141732022453105","0.124795739722814"
"acc-eta1-w","0.872460095730572","1.8958361003481","3.09985084211997","1.02657733468879","0.176076226435768","0.209779777806143","0.168425121936132"
"acc-lambda","0.926716413670073","1.96077764754039","3.08803393017282","1.0245807708543","0.139111348372537","0.148265800640471","0.12716353381172"
"acc-lambda-w","0.860508937546008","1.96859626096592","3.07444123862648","1.02625604789497","0.136081612130691","0.14423727597247","0.125619248436703"
"macc","0.946619850414092","1.98564017357144","3.09407725728781","1.0261199776727","0.141425032768127","0.153685257417619","0.129532650966684"
"macc-eta1","0.897127721727874","2.05170713063279","3.10394633138636","1.03042141204058","0.149451124871543","0.156300589994792","0.133676480221456"
"macc-w","0.859153091505311","1.89925070054533","3.0852230253484","1.0267651696982","0.142963076939381","0.15326927414325","0.13215081585517"
"macc-eta1-w","0.872460095730572","1.8958361003481","3.09985084211997","1.02657733468879","0.176076226435768","0.209779777806143","0.168425121936132"
"macc-lambda","0.91543592090777","1.96649521662848","3.08839078994307","1.02468660723841","0.141499626464662","0.148347247873139","0.126424264156502"
"macc-lambda-w","0.910936644175821","1.9174859754766","3.0708887342685","1.0240692909594","0.130308649056405","0.142525343216707","0.124180847649006"
"aipw","0.927252057093975","2.00716801284722","3.07740456542138","1.02699346414101","0.143788656808985","0.146848863209921","0.131546995266233"
"aipw-eta1","0.903706124568261","2.03829997268565","3.06430851314784","1.02998689301474","0.144736276363174","0.140743424530884","0.125588706463604"
"aipw-w","0.452011546481528","2.06153594363142","3.1947823862898","1.12176006401227","0.202120262013591","0.174910046308129","0.162882904727686"
"aipw-eta1-w","0.578318039119213","2.07504090593875","3.13996675420667","1.07890556344399","0.167752968411947","0.144417159073637","0.144930002886451"
"aipw-lambda","0.906498162159502","1.9818625332376","3.06866993519806","1.02546040672709","0.140900860001439","0.137448720827346","0.121627781245556"
"aipw-lambda-w","0.614277937854334","2.10919607887095","3.1121192532909","1.07269761970182","0.155043661348849","0.137805035105405","0.140645770319297"
"mle","0.964390199132379","2.08601986462467","3.02501249968389","1.05762681011938","0.134196464507178","0.144818631723856","0.126837441377292"
"mle-w","0.0724235530199319","1.98908792985199","2.69879542869799","1.79420437163806","0.247047130796962","0.232868524452722","0.307980435847161"
