"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0282687990082","1.87841941148108","3.00904890603899","0.943319891287591","0.0961210920543046","0.106460489899026","0.0712137686917612"
"naive","-0.498776725183049","0.656713106832527","1.3735310273516","2.90142914979716","0.278382905868873","0.336577815116107","0.195512170173814"
"cc","1.01163010200105","1.96591003755989","3.12401105217503","0.941270039488903","0.145850057843903","0.129444760291667","0.103250333079056"
"ipw","1.02350973529325","1.9680263272027","3.13241026604667","0.941398168864716","0.15111503244866","0.132448279441805","0.105228413269123"
"ipw-w","1.13010150065263","2.04646730168258","3.13761480086109","0.949891265277199","0.170662203457539","0.149181927190752","0.121632455709465"
"ipw-yz","0.913138351689193","1.95300740611986","3.12358688822874","0.946248342270979","0.152262846420996","0.132939376789344","0.102461548443989"
"acc","1.02949567545685","1.90585822897376","3.06460729874194","0.944611790937901","0.135640246591967","0.124737707790044","0.097862363425084"
"acc-eta1","1.09063712709005","1.83142117132212","2.99375862788696","0.96097901091717","0.138891735861093","0.160538524531982","0.122366155875301"
"acc-w","0.866964073793959","1.96125127721991","3.0521343951939","0.956882718485128","0.162763743789267","0.129577679135504","0.110029787024525"
"acc-eta1-w","0.75479210598617","1.97284547255851","2.99199680498061","0.992824495800062","0.197298456249482","0.147966087404888","0.146274132944553"
"acc-lambda","1.03726539369977","1.92623367959787","3.07197400967179","0.943906917211536","0.135118732128404","0.127896825416184","0.0980569602884156"
"acc-lambda-w","0.935375640546454","1.94001376611253","3.08419217787868","0.945116991064333","0.1397408178288","0.123080669982487","0.097912732371516"
"macc","1.05371903186876","1.9484227411859","3.10104052895339","0.942772660680509","0.137254295326651","0.130176285702566","0.0984427477912176"
"macc-eta1","1.08593447037168","1.81048842563819","2.99057655726137","0.962699414425355","0.142384349103875","0.178979844450723","0.125414547210964"
"macc-w","0.757560718586243","1.9681151527717","3.00794534116486","0.987711405305873","0.188841026969769","0.137182563833551","0.132308297294917"
"macc-eta1-w","0.75479210598617","1.97284547255851","2.99199680498061","0.992824495800062","0.197298456249482","0.147966087404888","0.146274132944553"
"macc-lambda","1.02670096052335","1.92912533215375","3.08152508935622","0.942926616297253","0.138294598667192","0.129641243428665","0.0994663657868479"
"macc-lambda-w","0.953932612425624","1.95083381591695","3.08051126133041","0.944352223615103","0.142160732052357","0.126500981042586","0.100699242631716"
"aipw","1.11545282728309","1.96739381507556","3.12273755736639","0.946954005506988","0.143513127759509","0.140313108060138","0.102097497931041"
"aipw-eta1","1.06639349558072","1.87412992559054","3.05465023905502","0.948824727972237","0.141594580087336","0.140570824159115","0.0993859203743205"
"aipw-w","0.83759955174056","2.16093038098725","3.12624580741449","0.984823563444018","0.163120134493964","0.173348445331828","0.105933856983832"
"aipw-eta1-w","0.950993228856618","2.09074322024497","3.09434792173845","0.957210249534709","0.163779382933256","0.164687611627268","0.11337841339504"
"aipw-lambda","1.03703310411843","1.92143288233439","3.07369724816481","0.943853107682233","0.142494809545333","0.129644821026995","0.0969923518069394"
"aipw-lambda-w","1.01006483622217","2.00352668386998","3.03874173701476","0.951636409852545","0.157205440987691","0.145172652387056","0.107145185232838"
"mle","1.08845181354585","1.84831729681247","2.98371797714318","0.95582396106258","0.126504238882622","0.144386653457441","0.105359593044087"
"mle-w","-0.0223399375875863","1.25047892372216","2.42101284820132","1.84649033252999","0.255933782398951","0.259373437304683","0.236507047617958"
