"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.2163925800025","2.00709496147438","3.02096807714481","1.03085921703564","0.103397930705428","0.097654756661896","0.0794858220583128"
"naive","0.0513434742745926","1.66807146984764","1.40030524463872","3.21645554237745","0.367855039468805","0.340053117480428","0.250673002479201"
"cc","1.13440692527323","2.10949573227326","3.1517185185596","0.925918031966797","0.130784297018787","0.134448690246805","0.123069374646797"
"ipw","1.13925884954357","2.14765911190706","3.20720413750792","0.928725916626202","0.139854954713998","0.140842563417274","0.130370297906037"
"ipw-w","1.10202386626406","2.23926411519524","3.15841108638849","0.933291961485067","0.144914782517559","0.169548993858946","0.143500881124761"
"ipw-yz","1.04545765826987","2.14578214255485","3.1890265648073","0.929959119588834","0.131290211913844","0.132853659695018","0.113679047226161"
"acc","1.17140581844291","2.078521835769","3.15521817304773","0.926953557399264","0.124404090587361","0.135364467155331","0.115920813587499"
"acc-eta1","1.20503669187952","2.07840628136437","3.15439207438519","0.928721272240664","0.135186131002228","0.145196257542588","0.12142691517228"
"acc-w","1.07399126919564","2.05336381896819","3.19340331575779","0.930858554824455","0.130817226869589","0.138271910919152","0.116305719627813"
"acc-eta1-w","1.00787369724834","2.03585613238974","3.19485840210626","0.938906153745664","0.152106189569559","0.158374825098674","0.118923882095132"
"acc-lambda","1.16421819332092","2.09557236672395","3.15084626029733","0.926399735557826","0.127290724535065","0.132903900968009","0.115216064208408"
"acc-lambda-w","1.10312257247287","2.11344522180496","3.1710818828788","0.926508362789261","0.125936731157378","0.131572834418057","0.113824920089436"
"macc","1.18907892843997","2.05259565784451","3.16250079548555","0.928817454509454","0.127146384049457","0.137796617322041","0.118857088117198"
"macc-eta1","1.20122947575518","2.08805779130441","3.1628749414258","0.928640872634824","0.135354300451593","0.145908251197519","0.118629383632588"
"macc-w","1.06275391957169","2.00498482843547","3.15330387792934","0.935108084105435","0.141544526364663","0.152586487917171","0.120771106489593"
"macc-eta1-w","1.00787369724834","2.03585613238974","3.19485840210626","0.938906153745664","0.152106189569559","0.158374825098674","0.118923882095132"
"macc-lambda","1.15785345092202","2.08717350491394","3.15825745111667","0.926452098581437","0.125986738285465","0.130562343537247","0.112747341786312"
"macc-lambda-w","1.12054427652809","2.09838870779052","3.16764773658627","0.926257992756451","0.128303676468921","0.131743566502303","0.116317740764332"
"aipw","1.22047230157087","2.07217801854799","3.22132071776549","0.935927460090341","0.136624374056524","0.153340999292258","0.12932524148363"
"aipw-eta1","1.19860354837481","2.13001969729421","3.2227713728928","0.933627404042086","0.134664734976701","0.152372099900635","0.119584137864496"
"aipw-w","0.979199982921194","2.10415745925792","3.15772540131598","0.938739529501373","0.172635927172063","0.179307847731965","0.139044191603835"
"aipw-eta1-w","0.979113610208596","2.16953034414775","3.22153535511469","0.938322801710544","0.152094648248067","0.168997196244195","0.129833351680816"
"aipw-lambda","1.16657453489379","2.11997611756673","3.20981738331656","0.929653869060502","0.133343747804581","0.134576950588546","0.114996631538546"
"aipw-lambda-w","1.06697997756037","2.19132143451759","3.15139662498967","0.930436372598749","0.139392105674353","0.165513576346501","0.127408000279772"
"mle","1.18318781181527","2.13010164028616","3.13160350424932","0.936606313805568","0.124647135632006","0.130144649729211","0.107280311664972"
"mle-w","0.168829836873548","1.94660143075564","2.76266754908607","1.9698272341356","0.275558044048146","0.301352894080786","0.345760245142507"
