"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07798766222925","1.85646432378741","2.81019253728168","1.04161051043811","0.105869241197108","0.11952181509064","0.0809004387273829"
"naive","0.0110815588622001","1.14379153662272","1.46004602171546","2.92909698883138","0.310626757033837","0.365602508710666","0.246905160014423"
"cc","0.939051046962054","1.91208011533651","3.06317834614978","1.03402855913024","0.155856295002833","0.14995288107608","0.130562984071005"
"ipw","0.853941547209261","1.89177101627198","3.09546368524806","1.03707734454285","0.145904772496383","0.146030367907481","0.130439403203527"
"ipw-w","1.07504390410213","1.86198186571522","3.11892913058057","1.05152302084461","0.18502876485066","0.172241876878064","0.147985180546545"
"ipw-yz","0.750581054547261","1.92305806294534","3.10198501596221","1.04849807575176","0.147023617715388","0.151402483269564","0.13150919633024"
"acc","0.968153276456224","1.94411482481546","3.03340177504922","1.03523016802042","0.141550976417824","0.155042106563586","0.124397294157475"
"acc-eta1","0.986925348226564","2.05648313720198","3.03914614341501","1.04225953547415","0.157489821442435","0.212702052310693","0.132424460541496"
"acc-w","0.745871266030458","1.92652134495422","3.02302092544875","1.05757580210262","0.131542495983825","0.157872068474815","0.134837757513744"
"acc-eta1-w","0.578033074576638","1.8977605658267","2.9918022891482","1.11062527275034","0.13476694412464","0.185032331591371","0.166261713110125"
"acc-lambda","0.925816719187555","1.94224420095003","3.01453525332616","1.03705741719961","0.142204651267155","0.154630463661464","0.128361422472415"
"acc-lambda-w","0.760958358477885","1.96685689089519","3.01528523136669","1.05804689243534","0.131545260355756","0.156310274170249","0.122336081996239"
"macc","0.967421314490118","1.92589826521593","2.99242505810786","1.03746288045896","0.148118826982528","0.149996523977724","0.132245204314544"
"macc-eta1","0.961613962735508","2.0619771809587","3.0461057854363","1.04211150383435","0.15451451133606","0.215870698832841","0.12977185074634"
"macc-w","0.647659275094319","1.82895163471105","2.8873420092742","1.11621000523994","0.133778415021139","0.165442173599627","0.162475290710783"
"macc-eta1-w","0.578033074576638","1.8977605658267","2.9918022891482","1.11062527275034","0.13476694412464","0.185032331591371","0.166261713110125"
"macc-lambda","0.91906138219541","1.94121023449523","3.05555613268395","1.03475171396298","0.141762175942989","0.153046981839473","0.121949363178277"
"macc-lambda-w","0.725725767459404","1.97872543543382","3.05119946594974","1.06018838241951","0.125920781729937","0.155144185611194","0.116671702257306"
"aipw","0.875526027730496","1.9328282872013","3.00899137648553","1.04059615619478","0.145292704792317","0.151116809975139","0.142941575909959"
"aipw-eta1","0.863702231859207","1.99259871796044","3.08537469201648","1.03828464950233","0.134261558907161","0.178804504051757","0.124558044708842"
"aipw-w","0.657582751135129","1.86019830452798","3.08130168440341","1.06916842218357","0.147392519896771","0.154039165532033","0.129525649009743"
"aipw-eta1-w","0.787519314908335","1.94027144157145","3.15052428695928","1.04364980043564","0.145830883489737","0.151911188876373","0.126208565068008"
"aipw-lambda","0.84232330373521","1.91703583526162","3.08238969886053","1.03787195649535","0.132489857024528","0.149174224615546","0.120826417934712"
"aipw-lambda-w","0.775461522148701","1.99239099689252","3.12430101814135","1.04603467914938","0.140887751497604","0.150653887542078","0.123735862555889"
"mle","0.987170473885074","1.89585153745401","2.95107466657119","1.00593391607232","0.133820753977533","0.13536304723922","0.115657665931254"
"mle-w","0.201614038961142","1.78609882147475","2.92654489625831","1.55801972311452","0.27143983363791","0.268099942242856","0.30742246638052"
