"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14824699032817","2.00771603691162","3.03593347714792","0.950644670964155","0.0960471093490411","0.105023463789114","0.074955726002911"
"naive","-0.401831015149419","1.4224350749442","1.77120595429782","3.06769820146052","0.268657492470246","0.306317590507755","0.273741596931781"
"cc","1.11193032561674","2.03352889351224","2.92660822030439","0.873055363555584","0.118000277594053","0.137761189980156","0.10788497138322"
"ipw","1.15342462194409","1.96946658049448","2.90398857785588","0.876290753480599","0.120958716663826","0.132036747131508","0.11060308995853"
"ipw-w","1.12500830143318","1.98486358165959","2.87825235705134","0.874973868802285","0.144105111254636","0.156707533632193","0.137519915341751"
"ipw-yz","1.06654532672056","1.99272591415004","2.91241365020017","0.874748868162552","0.120760551544102","0.126999804762706","0.109089766672976"
"acc","1.09623324037056","2.06730735223567","3.00180239409726","0.876747606268034","0.11793913814936","0.140734193093232","0.101428696396444"
"acc-eta1","1.04137370473912","2.12333092341709","3.10273354665784","0.893823868977715","0.124869670839004","0.147305804147551","0.0998386985376513"
"acc-w","1.01910818321628","2.14217763971047","2.98509932686989","0.884362705252948","0.121252355888739","0.15668559387957","0.109302483332331"
"acc-eta1-w","0.911598667752547","2.23586205010054","3.08939847561351","0.919290231940487","0.131111500475279","0.171644781130263","0.108418051487132"
"acc-lambda","1.12407331147497","2.06167598867429","2.9954466719768","0.876590619362727","0.115428516566607","0.13779869554374","0.0983330352737381"
"acc-lambda-w","1.13388187101997","2.03043065686458","2.95546925941858","0.874334787264716","0.115530111453288","0.135857998540362","0.098919279824238"
"macc","1.10081409071294","2.07993908561679","2.98425414409647","0.875417484720779","0.117550072011979","0.138022225479166","0.0991896499986233"
"macc-eta1","1.04670063361563","2.11845998404733","3.11049505567057","0.895294835246655","0.126243686227767","0.147022990361922","0.0990351060816721"
"macc-w","0.972573573927628","2.17992709995935","2.94126085551491","0.899536141352713","0.126161407424905","0.164425128524789","0.118654109861647"
"macc-eta1-w","0.911598667752547","2.23586205010054","3.08939847561351","0.919290231940487","0.131111500475279","0.171644781130263","0.108418051487132"
"macc-lambda","1.09907424262076","2.07513062222682","2.98341975468138","0.875281723923902","0.114425736817701","0.135213316372623","0.100921304851196"
"macc-lambda-w","1.13131699492359","1.99223368589364","2.95971903051022","0.876430994225293","0.112831613591929","0.138445281888231","0.0979417220987211"
"aipw","1.11713359436996","2.0607092357051","3.0112312404135","0.878201735118832","0.123695753837194","0.133356317333393","0.0984900638411727"
"aipw-eta1","1.11651426865784","2.04371730236454","3.06902948562055","0.889309309400838","0.128086470220871","0.140058557961098","0.100673198593856"
"aipw-w","0.843448494422124","2.22508468114104","3.00694853248462","0.934913807257973","0.15988409322366","0.206688879235365","0.11294964309318"
"aipw-eta1-w","0.906594224377378","2.17072718736704","3.07617258833495","0.909775701372994","0.152388335680961","0.192046719640914","0.118559394889503"
"aipw-lambda","1.12512985586849","2.01854397531308","2.96321648651511","0.874964021272313","0.114929341478392","0.128619101983221","0.1040759492002"
"aipw-lambda-w","1.15007519127686","1.94084446067301","2.91335827708407","0.878930452711294","0.130260590947792","0.158014092715496","0.106668054413248"
"mle","1.10678261037535","2.11212197773517","3.01579115894046","0.869528779812627","0.109154489014583","0.126315173806342","0.0929980177051115"
"mle-w","0.347735926920338","1.94900840472784","3.16770559975907","1.39878725408029","0.308014408658559","0.18494646965096","0.14040103349856"
