"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03837793829511","2.02518235362457","3.01491660549485","0.99378873961699","0.0992064288224717","0.0989601093045072","0.0864791170121037"
"naive","0.138874708439425","1.21168694896759","1.3591139037828","2.81434170161715","0.262184694492287","0.367168924436754","0.219292161438413"
"cc","1.10019640847482","2.06964569672563","2.86329905504295","1.00084150775865","0.145036745975698","0.177908996561439","0.0921459625719399"
"ipw","1.08173157730586","2.04932545738082","2.8997254932563","1.00233101604185","0.141856540075669","0.184552230496093","0.0836271171863536"
"ipw-w","1.00162913949484","2.12805114236859","2.78415997511063","1.01298895078393","0.154852737864353","0.199657644504892","0.111807914919183"
"ipw-yz","0.984699707963603","2.06737393257654","2.89456038329782","1.00768105204112","0.144336553461346","0.192882322157764","0.0868753039174721"
"acc","1.09674307509643","2.02967739203264","2.86305010527087","1.00140387192156","0.135887627889676","0.162347104874577","0.0894088295973634"
"acc-eta1","1.08212530156512","2.00061704374159","2.86664589855599","1.0028902023126","0.140756799724387","0.157091951728379","0.0993428056738454"
"acc-w","0.925264908844042","2.11821530390978","2.90029357786328","1.01456062642139","0.156791058460428","0.189256795710675","0.107207893335234"
"acc-eta1-w","0.751099227521128","2.14915853551747","2.91250250247778","1.05446623029446","0.202469836982646","0.221581230794135","0.15140119310521"
"acc-lambda","1.08212136496756","2.00146401102193","2.87040771088734","1.0029183738672","0.13802449098937","0.164584626843412","0.0884259139047159"
"acc-lambda-w","0.985503274814638","2.04601463859974","2.89341929918415","1.00838851289523","0.136201157732047","0.16133167190069","0.0869068894625268"
"macc","1.10981584615095","1.95888259012092","2.88085272870189","1.00538034339275","0.13783400307649","0.165121202260414","0.0921747485350682"
"macc-eta1","1.08404533353469","2.00535680357464","2.86851892242738","1.00263346486706","0.142483325567804","0.160676034985901","0.102104024227611"
"macc-w","0.808428308168664","2.10390747300171","2.85220332341222","1.0415716887802","0.191374654242251","0.222051110826851","0.142032234242512"
"macc-eta1-w","0.751099227521128","2.14915853551747","2.91250250247778","1.05446623029446","0.202469836982646","0.221581230794135","0.15140119310521"
"macc-lambda","1.09042239451536","2.03986952090179","2.86780449710926","1.00127983298828","0.138721459932307","0.163945450806505","0.0898334721731509"
"macc-lambda-w","1.01382248369639","2.1028260937306","2.91548972191994","1.00535060140681","0.142945407599759","0.173018936649131","0.0881123177217128"
"aipw","1.09843647446468","1.89390355208949","2.92293220440375","1.01598004085793","0.137861639641461","0.17062798130828","0.0925485864484127"
"aipw-eta1","1.06807373598455","1.99843817013745","2.89810772647723","1.00478867623836","0.135951920949278","0.166876617783971","0.0899699906603315"
"aipw-w","0.574121589257286","2.11353380413027","2.85753999692675","1.12744271871608","0.197032680043306","0.235387801729716","0.135507972314757"
"aipw-eta1-w","0.715507035449293","2.14357922065643","2.8573786174943","1.06874421644956","0.161386492052981","0.192463629572108","0.116688247774493"
"aipw-lambda","1.07050593699327","2.01940587515061","2.90177929455618","1.00381036424793","0.136285722004065","0.171798132207922","0.0816811620253966"
"aipw-lambda-w","0.871194172244629","2.20561984663219","2.89339595281428","1.02487249273322","0.148391451657634","0.184554814844962","0.102456603505799"
"mle","1.10065654399845","1.95698218486028","2.84212662013108","0.966844298757646","0.124915064322872","0.142250236380258","0.0796106594388267"
"mle-w","0.298133731250534","1.60987076007646","2.45399351155501","1.7957111170683","0.203775488029838","0.3145177848097","0.277300658635259"
