"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0122648466447","1.93468110601472","2.96465037152779","1.03599479363068","0.103669632357669","0.103147196946621","0.0692910666257225"
"naive","-0.158657581897001","0.982847729047272","1.75683745903357","2.98874086743923","0.262786428382264","0.306102101099329","0.198108642372506"
"cc","0.922538878978777","1.99569183145027","2.97661620300996","0.947144472470701","0.124551894481128","0.0939480808339494","0.0708353640420381"
"ipw","0.868776145442939","1.93882421260217","2.96429399846284","0.950078445804013","0.128573886386497","0.114698512772742","0.0755069054227418"
"ipw-w","0.756067310330943","1.90966710267046","3.03256416057934","0.967994738532589","0.179110587313846","0.149011238427726","0.0945578946842332"
"ipw-yz","0.772812746396298","1.90827020224181","2.95497606154665","0.962195603516945","0.133502709096978","0.121919812095268","0.078244552943912"
"acc","0.934375516520408","2.00969153169602","2.97395524087267","0.947331165002721","0.118081712656407","0.0874610193025912","0.0695491754694914"
"acc-eta1","0.924062359176673","2.09000977083405","2.99905301787244","0.951209868943717","0.124345372546342","0.095758774580452","0.0757524598534004"
"acc-w","0.87464790508175","2.03068748073117","2.97037189087697","0.949531784118727","0.119390170598472","0.096283793644517","0.0780369792909931"
"acc-eta1-w","0.782655440215742","2.18823913542765","3.03682840240288","0.973842885987242","0.152030357236804","0.14448146699889","0.0903939965364556"
"acc-lambda","0.921055694960043","2.0141194027962","2.98174952679546","0.947301137936058","0.118642605988952","0.089108564922197","0.0706929112382232"
"acc-lambda-w","0.82217013315806","1.94902725055557","2.97518452903108","0.953137090817578","0.116691755831028","0.0857880716859888","0.0708557082769322"
"macc","0.898264677899149","2.02393318443186","2.98515007821501","0.947815864209919","0.119066195949989","0.0932852569833937","0.0704207051753225"
"macc-eta1","0.904946343637229","2.06732236009213","2.99241885119878","0.949691056619003","0.121539825587719","0.0928116332668733","0.0749604037349495"
"macc-w","0.732433369815044","2.07827462285484","2.9646944195119","0.973105055607277","0.130615469591355","0.104355813351186","0.0833767758733784"
"macc-eta1-w","0.782655440215742","2.18823913542765","3.03682840240288","0.973842885987242","0.152030357236804","0.14448146699889","0.0903939965364556"
"macc-lambda","0.920239269971816","2.02552571756385","2.98220412039523","0.947563096863118","0.116078941592795","0.085724399064562","0.0692857329532284"
"macc-lambda-w","0.892121206544535","2.01664973286958","2.99450711292619","0.947899521945482","0.118667759690662","0.086174236306471","0.0717214119450529"
"aipw","0.808034092953823","2.03566730560785","3.00323627888198","0.954430238620034","0.120045008529885","0.110299411263573","0.0730281127207938"
"aipw-eta1","0.853116514773695","2.00247350477396","2.97851983680161","0.949705954763464","0.11574230136669","0.0996390058501473","0.0714462043483856"
"aipw-w","0.382620821089184","2.13875931193602","3.13540800052611","1.09385192878117","0.160403822438965","0.136477872182919","0.107268353519226"
"aipw-eta1-w","0.623666622894286","2.06965540852523","3.1088571724374","0.999546995188262","0.14292787451734","0.124586398316118","0.103882686486193"
"aipw-lambda","0.874261688693978","1.98413828874644","2.9751269207288","0.948405266888391","0.111469608074012","0.0951391563799063","0.0699055103682503"
"aipw-lambda-w","0.690327284387762","1.93786864428928","3.04883561484934","0.978847589512822","0.133912635862142","0.0926033264585585","0.0903196524642613"
"mle","0.963210723492582","1.97880847577419","2.94264776796908","0.982109713997307","0.121180900685155","0.0964871930621682","0.0710022920145962"
"mle-w","0.228944667120778","1.54826873862918","2.76411801167774","1.64550546079685","0.264055748785745","0.271221250701897","0.181273535919062"
