"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02524375640042","1.81773750518925","3.01988733298946","0.960484129229029","0.0968753612392595","0.0803047319606199","0.0726533326622856"
"naive","-0.258735108420242","1.22747189167999","1.61525564962267","3.12900007948737","0.299032444690137","0.317460137722694","0.221867973744009"
"cc","1.05970866183884","1.71641096494549","3.11336045348519","0.921537916473581","0.135895556538194","0.101578131196256","0.0994401971144625"
"ipw","1.08258165195931","1.69740351295115","3.10165391988689","0.921904230208233","0.135525702419856","0.109285685019961","0.0974848549712601"
"ipw-w","1.24301284725586","1.75608837226742","3.10069542775803","0.941445814482713","0.114352982732106","0.08141004838595","0.0720072662829795"
"ipw-yz","0.985775466636445","1.72292426410331","3.11589115026025","0.924383872916637","0.140036879682612","0.112260427006951","0.102203775055962"
"acc","1.04460756792798","1.74640211559808","3.09003670216968","0.923592893094072","0.131746582724002","0.0996639080834901","0.0973094556404145"
"acc-eta1","0.988554838713469","1.80936432145799","3.11063518760685","0.929301058364218","0.138898756696192","0.107564684100523","0.104728058083129"
"acc-w","0.828822129012601","1.6217078006555","3.05948092663959","0.962994773586027","0.162959343706868","0.157867652858735","0.116846730591255"
"acc-eta1-w","0.629966608951522","1.58337698740007","3.0379500493041","1.04494143157368","0.188117681172507","0.241828215607604","0.145973953505587"
"acc-lambda","1.04043470459747","1.71122114096059","3.08146421286503","0.923203735033252","0.1308186620684","0.0972458076066086","0.0961486226237844"
"acc-lambda-w","0.985457231506061","1.67762058830789","3.04796415350671","0.931284379291818","0.132710535884","0.0979737957674831","0.0965545766603891"
"macc","1.05593184515712","1.72190552064776","3.08862738484442","0.922511292769497","0.131320935989361","0.0957711694710833","0.0969824579352037"
"macc-eta1","0.975794490790031","1.80569400804896","3.11890877513548","0.928998288758805","0.138634735409898","0.108790781234175","0.103079993071598"
"macc-w","0.736232220226452","1.48343400214165","2.95494908608341","1.04016980390306","0.182473044759233","0.257487703087361","0.15469217489431"
"macc-eta1-w","0.629966608951522","1.58337698740007","3.0379500493041","1.04494143157368","0.188117681172507","0.241828215607604","0.145973953505587"
"macc-lambda","1.0232097516894","1.71997438241282","3.10369478562021","0.922527888929636","0.132608246579405","0.101636825398763","0.0972323565108756"
"macc-lambda-w","1.01270955211245","1.67726877369214","3.07654654647588","0.925286240033099","0.134047553678048","0.0982729016959217","0.100014088181518"
"aipw","1.04977669251885","1.71504918742504","3.0907919340088","0.922323032588834","0.13188083274176","0.105988705803906","0.0960228201588481"
"aipw-eta1","1.00855482943537","1.76566003804691","3.10034768014036","0.925165789183387","0.135289757657807","0.11823680548373","0.0979635787637539"
"aipw-w","0.913137356157454","1.67747959162109","3.06637972165628","0.938832124613999","0.136569158183551","0.0844774504174527","0.0821657683743973"
"aipw-eta1-w","0.969585680357146","1.75242550021663","3.12019477390019","0.925959325607813","0.136397532858427","0.0829411033627433","0.0869815105090532"
"aipw-lambda","1.05274009723006","1.6834833212888","3.08206117188733","0.922868619228533","0.132318966640003","0.109488509151915","0.0954440373628108"
"aipw-lambda-w","1.191375496581","1.72545412234738","3.07966019115553","0.931256888652204","0.112371282109985","0.0706155104868881","0.0699520866942525"
"mle","1.03094396075965","1.7544450053891","3.10395425268231","0.895298819222591","0.121751158660836","0.094265034172777","0.0918197247093237"
"mle-w","0.264136107933694","1.7546584761851","3.00410810889298","1.4341506876205","0.268334472245314","0.218892931880268","0.238142082321343"
