"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07096873426873","1.9552717742637","2.94922465352673","1.07375694779098","0.107253031450452","0.105850030854619","0.0744198665546625"
"naive","-0.246228160825035","1.07591832304343","1.65447937305531","3.34968749018523","0.307490802564755","0.440815703259467","0.268005251211773"
"cc","1.31752745049912","2.04425650065619","2.94861964184568","1.00426109914623","0.137532045399012","0.135158001893174","0.0993687190469562"
"ipw","1.27528975815101","2.0791517278369","2.94716113575757","1.00596392316744","0.139634954306699","0.164414473597687","0.115778086221696"
"ipw-w","1.29122618284803","2.00968941878611","2.87827247579118","1.01082361629919","0.163361232878938","0.138652481733944","0.114294073786473"
"ipw-yz","1.19118392260405","2.05097118878462","2.92042432887968","1.01497941046171","0.138200766644289","0.152223606318313","0.107883255483698"
"acc","1.21528049915653","2.08247261536365","2.98247405072682","1.00884169100085","0.134625557987559","0.130617000502489","0.0996920676241469"
"acc-eta1","1.02596837708012","2.13807862308631","3.07452739254952","1.04165079291015","0.152698575645783","0.131932288710112","0.103371662918699"
"acc-w","1.03642745042676","1.90692959536011","2.82756292980116","1.0830731312549","0.15253444901569","0.239673235627516","0.202935886322727"
"acc-eta1-w","0.689712557271019","1.97354185648851","2.91635495137647","1.20038741700546","0.191422359542204","0.245964379478984","0.215510892198579"
"acc-lambda","1.24089642121913","2.07328771086504","2.95016155635201","1.00746936437265","0.130120100938169","0.128671969430273","0.095312867800173"
"acc-lambda-w","1.19454241318893","2.08357442629888","2.94680555133014","1.01252612903815","0.134296388693106","0.132563567439196","0.0984749755007209"
"macc","1.25288455725435","2.05895594728604","2.95310319348218","1.00622402869033","0.130239523615881","0.126835867825886","0.0952400271303995"
"macc-eta1","1.01966188894851","2.14416115899833","3.07039432029699","1.0428335172125","0.152150508902281","0.128995260991953","0.102357432476169"
"macc-w","0.974587002580845","1.80931304512106","2.70855019919745","1.17303553860971","0.172215899105519","0.335162228725199","0.299542185518596"
"macc-eta1-w","0.689712557271019","1.97354185648851","2.91635495137647","1.20038741700546","0.191422359542204","0.245964379478984","0.215510892198579"
"macc-lambda","1.22525131587646","2.09591667022244","2.95731403590484","1.00932936515566","0.132360680624444","0.128477626406542","0.0928638425455414"
"macc-lambda-w","1.20465973121455","2.09792152612018","3.00781422337709","1.01070652543837","0.137922707362579","0.131011396168661","0.0981753704591292"
"aipw","1.13777423814435","2.1017100846021","2.97218897384417","1.01912417971561","0.13433991122653","0.148945043477635","0.102382109662287"
"aipw-eta1","1.0363093277521","2.18265591879786","3.02979446956515","1.04159835658857","0.142859686762622","0.154278476737223","0.111461520346764"
"aipw-w","0.703721587805618","1.92060756936645","2.84114917768097","1.22633523654388","0.187967043904034","0.144851792031091","0.130287344871813"
"aipw-eta1-w","0.748677386174657","1.96105029156148","2.88354250789991","1.18094561876217","0.179247889245063","0.140123083562265","0.131585561190944"
"aipw-lambda","1.16806850463479","2.13807553001868","2.95264540980419","1.01973850529058","0.13163384347907","0.155187230414679","0.106630428037542"
"aipw-lambda-w","1.10886961904558","2.10102214292274","2.98287714878835","1.02326499413578","0.165548554793015","0.119315803222901","0.109124148579196"
"mle","1.16863164022543","2.02297937923966","3.02135363973862","1.02377521362875","0.134776155929052","0.124335696967285","0.096961704709929"
"mle-w","-0.0763054081289436","1.61855506710337","2.75422405543722","2.31724979263665","0.261743782707586","0.321325078740756","0.274015431144654"
