"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996876065294432","2.00325471627488","3.02075536736101","0.85904779427902","0.0930420797660479","0.0957233743938411","0.0592889091660916"
"naive","0.548137660062034","0.908175068786081","1.30688615280812","3.1687186476057","0.332452977165798","0.36659802737945","0.232560948738574"
"cc","1.01188158953778","2.16272818155109","3.02531076748214","0.803855860278949","0.130669786097548","0.120596589334042","0.0704769951873473"
"ipw","1.03932665457989","2.21403927413599","3.02396596228476","0.805334618247133","0.1345427611624","0.149862062051545","0.0835041212255437"
"ipw-w","1.00933649690489","2.23227340029981","3.11872516819273","0.814708785691243","0.164834215895626","0.154676302855677","0.107986692593945"
"ipw-yz","0.939064650867682","2.27145063392708","3.05486643485009","0.812137535882793","0.147429224893998","0.164858409488965","0.0945638717774687"
"acc","1.01119818100147","2.12498252717032","3.01921704415436","0.804477585307234","0.128163322996912","0.116280426611108","0.0686380303547158"
"acc-eta1","1.02209206282968","2.09502964353644","3.00278057282677","0.805987758142916","0.13060225673247","0.117634663783569","0.0680010461983423"
"acc-w","0.904134284431681","2.09540078946205","3.01389879560665","0.81259777600254","0.129592131674617","0.119926770285261","0.0704504528159151"
"acc-eta1-w","0.840485618640246","2.02070829615044","2.9874006005688","0.831237177007565","0.130194627872136","0.127860793190786","0.0728935553851988"
"acc-lambda","1.03908733601452","2.13117223625443","3.00431820834563","0.804751625001679","0.126803164421808","0.114142069146071","0.065926593020622"
"acc-lambda-w","1.01354819086287","2.13205643918914","2.98635454451767","0.805752564756998","0.12225315807003","0.108706432028049","0.0643788510755111"
"macc","1.0115324657946","2.14622097159552","3.02796042448494","0.804020338023929","0.129424750157852","0.118703653274905","0.0691724393624828"
"macc-eta1","1.018557943652","2.12535662570366","3.01316185837753","0.804508431341318","0.134687012374397","0.121612953984745","0.0698358504003176"
"macc-w","0.864385415095198","2.09663984854884","2.99677243042587","0.821065452338305","0.133026740555823","0.131686553756096","0.0726024787141604"
"macc-eta1-w","0.840485618640246","2.02070829615044","2.9874006005688","0.831237177007565","0.130194627872136","0.127860793190786","0.0728935553851988"
"macc-lambda","1.03858353870645","2.13635756283435","3.00802731844768","0.804562461652586","0.123579349636331","0.112129799351728","0.0644389050749004"
"macc-lambda-w","0.993473879675535","2.13598201393493","2.99354458177422","0.805765034577842","0.120376871915004","0.105863954753178","0.062437300869362"
"aipw","1.03939373420959","2.20590341685978","3.02815016335231","0.805009124888588","0.129949001913718","0.143762196897387","0.0789148072033882"
"aipw-eta1","1.04255984320353","2.17625365599475","3.01313988625331","0.804428256610274","0.131953442180173","0.141992793174813","0.0789896279939289"
"aipw-w","0.7836846559112","2.15460877099881","3.10153865191913","0.829290344118062","0.161518298705102","0.150586919893016","0.100184795486189"
"aipw-eta1-w","0.834625069199692","2.11250070115545","3.10695802131052","0.821973172649116","0.14954655844478","0.129751326442791","0.0958913339143703"
"aipw-lambda","1.07444681928541","2.1692794932093","3.00179018434538","0.805842573304985","0.121435645526969","0.132716654028845","0.0748646011627721"
"aipw-lambda-w","0.991916340605178","2.2330981648871","3.07443483259532","0.807483759758547","0.141389073495599","0.118554857853861","0.0904003875508507"
"mle","1.11647221952446","2.07965268150293","2.98788885236167","0.832581418775893","0.118595490525169","0.115942686591296","0.0686139357537904"
"mle-w","0.316365532257462","1.65128385640469","2.70113885483288","1.76110258300301","0.254956434582479","0.354676722954181","0.334847797025274"
