"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.865752358263515","1.96582517868144","3.005658911963","0.994069715709089","0.101888559354955","0.116218452185498","0.0808140621650998"
"naive","-0.215944348516718","1.58609836932349","1.81243226309083","2.96506903573614","0.234229434861286","0.2965245735485","0.194088377379645"
"cc","0.811748617955955","2.07730598161733","3.00566784925402","0.956796873715501","0.154058437676436","0.167580006310988","0.102302946929084"
"ipw","0.863684285571146","2.1772609537964","2.98314396089129","0.966037041587772","0.159615422526737","0.162549075219055","0.11417206318393"
"ipw-w","0.869159456724398","2.18627903239788","3.04884742457481","0.965923097045966","0.147166455568689","0.145759802243242","0.0989270655241811"
"ipw-yz","0.735721571632748","2.18360020451122","3.03196526241284","0.964662667542284","0.154974155634924","0.160405755043918","0.108880522096764"
"acc","0.791150597408805","2.13139029380686","3.01029670154905","0.958597251608491","0.150631795298101","0.165215734450004","0.0995521648256932"
"acc-eta1","0.763815909062907","2.19797830267132","3.023650947479","0.965244194464801","0.156896250407227","0.181502610155819","0.0989632396299566"
"acc-w","0.574937695085145","2.09925294110969","2.91935939381089","1.00863665079059","0.162402064836407","0.196909409216106","0.122000683414645"
"acc-eta1-w","0.426770082013112","2.09535016810512","2.86798319940013","1.08458148905986","0.169202241267603","0.211565796389549","0.148541166041922"
"acc-lambda","0.743278026914657","2.14980342742363","3.04366083368017","0.961289461572052","0.145325067118304","0.160337468543339","0.0992708545453381"
"acc-lambda-w","0.73527173310762","2.13243828075446","3.01788902729593","0.96101227106535","0.148398216293805","0.163751264930291","0.0982176232702312"
"macc","0.801468296366814","2.12039323432694","3.00994335343346","0.957843375174249","0.151263350845545","0.162810746477231","0.0996497392178287"
"macc-eta1","0.782929176915305","2.241301582941","3.02596847104218","0.971180829634972","0.166683348565607","0.203600017107695","0.0974509751138908"
"macc-w","0.496194015335834","2.04436838003191","2.83592973884652","1.07026546752643","0.175341478164723","0.223467259240932","0.155528776146338"
"macc-eta1-w","0.426770082013112","2.09535016810512","2.86798319940013","1.08458148905986","0.169202241267603","0.211565796389549","0.148541166041922"
"macc-lambda","0.698548729835379","2.13527401707023","3.06380387514125","0.964928060188867","0.137655525074986","0.156057986310282","0.0953688158950532"
"macc-lambda-w","0.740394482765951","2.05291698205783","2.98542488922049","0.960745594314576","0.149680038319234","0.168015847910986","0.100846634417183"
"aipw","0.849282910541558","2.24556446366307","2.99347461843831","0.975883944722208","0.159193454225047","0.177873687375594","0.109144672749232"
"aipw-eta1","0.82689760368926","2.32879692189101","3.00494184494666","0.994376997893679","0.161334590601136","0.191103876493255","0.107517211575406"
"aipw-w","0.531301101567475","2.20459532504083","2.97593876617065","1.01541070298317","0.150865450365503","0.157030416700111","0.0975800325817117"
"aipw-eta1-w","0.587642553828078","2.25780653390665","3.02227131689211","0.998983644300695","0.142308406362711","0.145135353717629","0.0943252216952302"
"aipw-lambda","0.730648883100039","2.19703256048604","3.04527470942242","0.966152877332645","0.139460753055655","0.143543253740355","0.109763017202887"
"aipw-lambda-w","0.760725445055074","2.11136410803638","3.00346923632099","0.959023292658553","0.139381089845958","0.140935946425144","0.0931646247189971"
"mle","0.919713756420184","2.06750656405141","2.99235917792198","0.956311419328864","0.132285886796606","0.142624697789951","0.0908419097415279"
"mle-w","0.433722190836403","2.06853079095524","3.02588508490343","1.15502974226142","0.150824897374611","0.16514258142967","0.108624565945241"
