"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.976086943225252","2.05845976677187","3.08176492039427","0.997219535392302","0.101292990872941","0.123150995385489","0.0869433234672264"
"naive","0.027434476259089","0.919125234841145","1.33571865450524","3.56326713303439","0.372942674498632","0.433307020996739","0.308967167915949"
"cc","1.05109384941303","1.97122595280848","3.04185264847975","0.956062229488101","0.160621408512328","0.164142746963819","0.129297472204814"
"ipw","1.11059041561622","1.95505785359901","3.00542262437131","0.957722976841685","0.147732961058492","0.153697941166389","0.119176770842007"
"ipw-w","0.974148379188484","2.0761567080529","3.10715823067003","0.960780538518817","0.149486508245626","0.162372167708605","0.165765163882801"
"ipw-yz","1.0174784119069","1.94861923459703","3.00957422959504","0.958239431712387","0.153038044060115","0.155161872896608","0.116749140903677"
"acc","0.946228073913172","2.03816208404547","3.13455514333527","0.962624623031199","0.161701998067058","0.156509665209632","0.122725979766181"
"acc-eta1","0.828942513576832","2.09021749837959","3.19175060869878","0.978396062068567","0.166582848031194","0.173896443988575","0.118841292162291"
"acc-w","0.626106707624609","2.16819266902088","3.21018579634168","1.02351886530041","0.207549330028603","0.180488892432976","0.143805220563402"
"acc-eta1-w","0.35939662953699","2.13978568167907","3.2196628019061","1.13228783584945","0.224688773363815","0.212117329655033","0.158032523011313"
"acc-lambda","1.04084634185115","1.99567675406572","3.05670663375154","0.956297286648335","0.159041052817239","0.157942472523639","0.119513981870813"
"acc-lambda-w","1.00099057879727","1.95844944840704","3.02434329925974","0.958211527775484","0.158176897987778","0.157322309827039","0.122977551343969"
"macc","1.00944633255629","1.95857062764784","3.09846289145261","0.959697286188851","0.15727442316622","0.160512411227422","0.120165651182816"
"macc-eta1","0.845856758689088","2.09895013154607","3.1827142842828","0.975348574093098","0.165403567672787","0.181623031932487","0.116134351992226"
"macc-w","0.533450828892136","2.03594048940414","3.10377431212751","1.07002639691162","0.234091430152194","0.209321595748527","0.153690759831493"
"macc-eta1-w","0.35939662953699","2.13978568167907","3.2196628019061","1.13228783584945","0.224688773363815","0.212117329655033","0.158032523011313"
"macc-lambda","1.0235670382119","2.01059153504406","3.0761399739934","0.956918634215749","0.156451567105617","0.154753289390546","0.117759491151689"
"macc-lambda-w","1.02080978784893","1.95346874258894","3.04660115817676","0.956802028783736","0.161915860012873","0.156351700317402","0.118666865340694"
"aipw","1.06702819835881","1.92220888135192","3.04302840001667","0.957366939866367","0.148200099976191","0.168936033242377","0.107395533414919"
"aipw-eta1","0.944412155425752","2.0778932685767","3.11458012542361","0.962261276238677","0.151609414242833","0.170974774480494","0.10595727671975"
"aipw-w","0.254007250712332","2.16016550063615","3.29687884715548","1.18186427250963","0.23488093758493","0.184860800701181","0.168998822584994"
"aipw-eta1-w","0.333848823931405","2.28005083909779","3.36533842926089","1.13882505012434","0.202014877919702","0.17013165310217","0.167124380990915"
"aipw-lambda","1.08451532739441","2.00092718280022","3.0381096352063","0.957300537799812","0.143030856959246","0.143016998222958","0.107516960569171"
"aipw-lambda-w","0.922970091317747","2.02765872238693","3.12734205848294","0.963641474903158","0.148410504590157","0.155219739831385","0.155839140370937"
"mle","1.05206785052841","1.86350519875303","3.05676277307434","0.995144512075762","0.139102917303245","0.149147940714705","0.104466369347128"
"mle-w","-0.090951674314635","1.66617699589781","2.81999500041149","2.21823067522228","0.274523433818041","0.309906304837854","0.299431196134611"
