"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.09916427769639","1.91069695189101","3.04557280204864","0.909121503489039","0.0908816523664086","0.0965128817560032","0.0744330452397209"
"naive","-0.38735620906479","1.31211633248944","1.65911441974149","3.08996815814329","0.275481599447237","0.346013860279915","0.258689216142511"
"cc","1.12949882199632","1.89285815603164","3.0513512445937","0.924759649022041","0.137057373599222","0.152131612889158","0.126253665505477"
"ipw","1.08807158001795","1.85930856455501","3.03176412369505","0.926354938131486","0.141634735835523","0.16875359572429","0.13560851871081"
"ipw-w","1.04088641277489","1.98230654118491","3.14242551086968","0.935099393836955","0.144386486460498","0.148704825431869","0.13646593725917"
"ipw-yz","0.988274830825367","1.88003607348565","3.08004140062342","0.935050314462109","0.141256395255308","0.161515642526208","0.13812781358872"
"acc","1.08195645902309","1.84654733302571","3.06026498045743","0.927042202979147","0.129946525587629","0.153791218280867","0.116786683029045"
"acc-eta1","1.02946155270263","1.84738955821674","3.08111837054134","0.9312989662179","0.141247285050974","0.1623537315811","0.131219738833937"
"acc-w","0.909785997803588","1.80081593089997","3.097350967745","0.953506194505896","0.146894256958661","0.16739062229141","0.118294438151279"
"acc-eta1-w","0.739585463576073","1.78110796821043","3.14199226455435","1.00651767685512","0.175284675527078","0.184406005549225","0.135151204987476"
"acc-lambda","1.0400071360415","1.84684009447405","3.09296857619116","0.931128054579165","0.129169192059894","0.154967738314984","0.116372416738289"
"acc-lambda-w","0.952299215817728","1.87024368854087","3.08058605687768","0.94090326191054","0.129242459949035","0.152150096263529","0.113707250602042"
"macc","1.07107848178841","1.87035341566911","3.06179497515383","0.926746535727589","0.129983828342107","0.152069518233238","0.120453542521023"
"macc-eta1","1.02887414758499","1.83965899606482","3.08390987628706","0.931940698892512","0.146895560828442","0.165388127352878","0.1379399875658"
"macc-w","0.788974411500668","1.79890681907049","3.0558860014147","0.985788694910184","0.16666311628424","0.168027378882599","0.125523756175585"
"macc-eta1-w","0.739585463576073","1.78110796821043","3.14199226455435","1.00651767685512","0.175284675527078","0.184406005549225","0.135151204987476"
"macc-lambda","1.07516341640947","1.86835680732902","3.08222073741158","0.927249892295239","0.131206545744559","0.152801385418856","0.118313887268818"
"macc-lambda-w","1.00358915074125","1.85273260392288","3.12414571809662","0.936960352094727","0.130480546159681","0.159541036269806","0.116093362029993"
"aipw","0.998403850677636","1.85985213443873","3.04776130299579","0.934109373410412","0.133272390604236","0.163961506108678","0.135106127485018"
"aipw-eta1","0.996077646312207","1.79163896888395","3.04251552172291","0.938118822823221","0.141811161218322","0.174758180770294","0.141187501665521"
"aipw-w","0.599923021510365","1.95308029727473","3.22572748474105","1.06587904070552","0.146494473978494","0.167598750342676","0.125494489152322"
"aipw-eta1-w","0.729074136087341","1.91176518765756","3.23892966908302","1.01512067772011","0.137510684204812","0.168844713080525","0.121677841001804"
"aipw-lambda","1.02570804873124","1.80801386199845","3.06743759873034","0.933823401550028","0.133456235020336","0.165875182837793","0.127755110774237"
"aipw-lambda-w","0.865845471686097","1.94317462072193","3.22526664529508","0.972730488782893","0.127000874546078","0.155892527747249","0.118249078966554"
"mle","1.01317855716538","1.90227873841063","3.07670045986273","0.914937838113463","0.116660886066643","0.137570318721384","0.102433306939455"
"mle-w","-0.0481613574184117","1.59595086925567","2.69460450315312","2.02506018381327","0.27912451637987","0.247038344929561","0.297549994825875"
