"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.896413352081829","2.07910218272505","3.02092941288739","0.871712712986347","0.0881042871006859","0.0911467720466436","0.0722921379091201"
"naive","-0.682247537866038","1.78539241257174","1.76008732652247","3.06572050836537","0.287088762948727","0.295823796872533","0.309586503109554"
"cc","0.994996666300455","2.12874663138163","2.93671304591004","0.8942156074724","0.128423123618125","0.138347359876351","0.0997896832541441"
"ipw","0.998555442238366","2.16213896721443","2.96565046749036","0.895210005712423","0.129945199783238","0.145692297506295","0.102969124493651"
"ipw-w","0.775819994440435","2.16668563117211","2.91365042346938","0.922352258121818","0.13087626142562","0.125534849258594","0.0840789719369044"
"ipw-yz","0.905673272304428","2.17733299998353","2.96317083532814","0.899175616706276","0.126492544212556","0.136154432696895","0.0978476925956576"
"acc","1.00268345833229","2.10386684909154","2.95686747643101","0.895114111986183","0.12572762895002","0.136234286846995","0.0877666697925861"
"acc-eta1","1.07018800113218","1.99856235252692","2.95056882646452","0.906662250282431","0.159770272101766","0.1643359679761","0.124146793461708"
"acc-w","0.938552301223285","2.10810198202862","3.04750539209017","0.905926730430574","0.141936700773393","0.154687847245132","0.0984165789197895"
"acc-eta1-w","0.90139826602683","2.04207454323324","3.13643557259643","0.938217999639459","0.189086836659923","0.196022540773785","0.135497262472149"
"acc-lambda","1.00615424186459","2.11182522939375","2.94191571243657","0.894489401659415","0.125310583142","0.135380341642168","0.0883246148320731"
"acc-lambda-w","0.965302821279885","2.13635034855345","2.96222590334926","0.895031994957618","0.128501558971839","0.137578183008297","0.094029606743573"
"macc","0.996460119731872","2.10555699601075","2.93424876654922","0.894493425143583","0.123870469379076","0.133863352446676","0.0898420997851705"
"macc-eta1","1.08675784820986","2.00284509228366","2.93699563369222","0.906439108812249","0.1641001606731","0.162403744509725","0.13049807722467"
"macc-w","0.857816873782777","2.0913007797254","3.01271430120517","0.909581174680211","0.153714559080815","0.176223957271418","0.101901050286841"
"macc-eta1-w","0.90139826602683","2.04207454323324","3.13643557259643","0.938217999639459","0.189086836659923","0.196022540773785","0.135497262472149"
"macc-lambda","1.02618052442928","2.09646906484972","2.93151164045645","0.895162300289169","0.124672945916783","0.135026645095557","0.0901773499038865"
"macc-lambda-w","0.991502748725227","2.13868275683441","2.97751092318866","0.895465521444192","0.128991039455762","0.137203147113602","0.0922100625489017"
"aipw","1.02261019680058","2.08254528127962","2.9568648643695","0.896465508857424","0.120380594864197","0.131921290013358","0.0938906197993796"
"aipw-eta1","1.07046590042086","2.06096666523481","2.98860736607949","0.903621488877083","0.130739825124856","0.13706251080378","0.0937682435723038"
"aipw-w","0.551376895664203","2.11086139869346","3.02674200280542","0.998444644845455","0.17439383451047","0.182308200250836","0.102970993330379"
"aipw-eta1-w","0.675055574670421","2.11835777820746","3.08451176532171","0.958613837618276","0.169770935799596","0.16347596131325","0.114414256265465"
"aipw-lambda","1.05652644276376","2.0969368484252","2.95725699655926","0.897520584046766","0.119629853939484","0.131067639971478","0.086736104154673"
"aipw-lambda-w","0.768727565793498","2.17485446068351","2.96363561073508","0.921497909371798","0.13169499707571","0.124520273132552","0.0738628615210877"
"mle","0.910389848848794","2.1203088352765","2.98372070077972","0.884902327246796","0.119497859869373","0.127987885202591","0.0901359931757852"
"mle-w","-0.0528763659610668","1.84338792474546","3.00458696292354","1.69023079604438","0.251846278675315","0.216611779055858","0.186886677925646"
