"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12489951190172","1.84102299853854","2.88881943489492","0.861364388883998","0.0860784627458391","0.0906885760868033","0.0599432656627017"
"naive","-0.413737923753368","1.4496504989239","1.71764217736986","3.19476459213359","0.296435742746572","0.378698226820442","0.187034895865025"
"cc","1.15215738193371","1.80342223856846","2.83434811494338","0.83166180546873","0.129321180525153","0.139394749093963","0.09140574064937"
"ipw","1.21025395238458","1.78973008566712","2.86060021511005","0.835485739273237","0.138726548143727","0.146394597555482","0.105492866216984"
"ipw-w","1.05925503779989","1.65665086313317","2.79588754267062","0.850863698917714","0.167448380676329","0.181320403430347","0.113975161113004"
"ipw-yz","1.11523149758572","1.81732353625094","2.87047676356403","0.833348864774147","0.133529944430489","0.141840138588981","0.100394286470547"
"acc","1.13423894816885","1.8312360855361","2.86535456133963","0.832656383483888","0.12617012566066","0.131439544246917","0.0794690185250054"
"acc-eta1","1.06839817402224","1.8845703232061","2.9091729557312","0.839242741304305","0.130361910867267","0.129005604880826","0.0810935243050035"
"acc-w","0.969575661079846","1.70482703134364","2.80820144080541","0.860537294561838","0.157386350332121","0.176716618676813","0.110375834010178"
"acc-eta1-w","0.741244492967906","1.68316887214847","2.82499725145091","0.942419337205102","0.193968038189358","0.214798050129819","0.144966484814865"
"acc-lambda","1.13281236885103","1.81962981140045","2.86020112754511","0.832373111315408","0.124435121496484","0.129773970594429","0.0793955697971472"
"acc-lambda-w","1.11651787547412","1.81832676440694","2.88160261366273","0.83424632289397","0.126251755744198","0.131219130565759","0.0794453538430937"
"macc","1.1532535976834","1.80478757387707","2.86271054645525","0.83271669316273","0.125491938573658","0.131659766560792","0.0817998845236696"
"macc-eta1","1.07525214592243","1.89623653980744","2.91865821579818","0.840345919723824","0.130474895800249","0.128496038992196","0.0805182330291563"
"macc-w","0.838126176556825","1.53193239883403","2.67190683697197","0.959836668725689","0.186288068032071","0.255411562773451","0.18356698581614"
"macc-eta1-w","0.741244492967906","1.68316887214847","2.82499725145091","0.942419337205102","0.193968038189358","0.214798050129819","0.144966484814865"
"macc-lambda","1.10581995672044","1.84907934912848","2.87344448803695","0.833879779952437","0.121674806173142","0.129728047322516","0.0785277538987217"
"macc-lambda-w","1.15734213730595","1.90317128273236","2.92245120250348","0.841568319419109","0.12830032171729","0.124707912944143","0.0775821449212354"
"aipw","1.18457096256395","1.80522349939847","2.90399247073616","0.839522260473649","0.132340306999354","0.137064976562155","0.0907440457996776"
"aipw-eta1","1.15516405854422","1.87991448535383","2.93256713430033","0.842406832779776","0.136963560772029","0.135635747224842","0.0836560351381093"
"aipw-w","0.43039545976636","1.46447867006873","2.82687158543249","1.17811722119628","0.256197871003256","0.194896969384166","0.101900440392488"
"aipw-eta1-w","0.610048125659017","1.59675364425988","2.87597397704981","1.02737064480071","0.231007771769464","0.197521865516414","0.0999429067438995"
"aipw-lambda","1.15847157199426","1.83165583352673","2.90329826337482","0.837185045271584","0.12828807092149","0.137819421991976","0.0860964560334097"
"aipw-lambda-w","1.12496781062273","1.81925305391448","2.90613484669245","0.83739185237036","0.165250733919923","0.155605555675406","0.0983444859206794"
"mle","1.18646683075095","1.87434313412589","2.84713896541028","0.864200708595322","0.116990250116987","0.123566084649627","0.0789664190679582"
"mle-w","0.115714320486708","1.79767925453535","2.61718302083345","1.99398782739606","0.306084159959951","0.300564494133579","0.201880494885266"
