"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01465501893936","2.10268103579187","2.98560884327361","0.999305156556634","0.100315581310275","0.114701413958231","0.0785712890378178"
"naive","-0.266207909832106","1.15840642689256","1.16293149806642","2.93081509097713","0.291964950013337","0.278129787605479","0.185230046599041"
"cc","0.896989021263978","2.01479451423539","3.04751865607016","1.01239865621283","0.144219622181342","0.154605250878381","0.103666210802389"
"ipw","0.836067258693799","2.08416449989115","3.03247475847154","1.01812333810237","0.15128910816259","0.156538109303259","0.097609833942266"
"ipw-w","0.917573018822997","1.93042758822396","3.09127281529714","1.02125501109869","0.160060667671096","0.181005454535587","0.133734662175126"
"ipw-yz","0.729384878838775","2.06406354525869","3.01000838793952","1.03058485645733","0.144145764130122","0.146425551090905","0.0972592544599438"
"acc","0.971522704705504","2.01720826091069","2.99800067310718","1.01745156827616","0.130075673668341","0.148892824989974","0.102009477358684"
"acc-eta1","1.09191840293328","2.03320559484663","2.96615153998878","1.03773227795309","0.139264091217178","0.158164738252597","0.121977409988785"
"acc-w","0.777594480185408","2.1510999232978","2.96471709246722","1.04500250065055","0.136841255590751","0.131020047623441","0.118009608564479"
"acc-eta1-w","0.719434141755531","2.25571275853198","2.96254137342992","1.08241783763606","0.153502852950665","0.170171106793041","0.149444500224322"
"acc-lambda","0.941503758492839","2.0605173457553","3.03137686700579","1.01532721350775","0.122976985200743","0.148649984885402","0.101819532000687"
"acc-lambda-w","0.80252801874979","2.13892459821589","3.02858973239934","1.02811337357297","0.130516332506928","0.126285778105262","0.0960438571109131"
"macc","0.971438095336097","2.01645144087792","3.01372639720147","1.01616715114736","0.132603378082282","0.148787989382495","0.1047794515668"
"macc-eta1","1.07114275107348","2.03970469448102","2.95488153478471","1.03660104760411","0.139478361380332","0.158006897620756","0.121782067031669"
"macc-w","0.699505452479118","2.24581544726636","2.92537980028696","1.09547324318819","0.153112854589593","0.173651008447041","0.140477470142564"
"macc-eta1-w","0.719434141755531","2.25571275853198","2.96254137342992","1.08241783763606","0.153502852950665","0.170171106793041","0.149444500224322"
"macc-lambda","0.936418450352856","2.05654024375287","3.03185356527577","1.01484501660601","0.124781858114113","0.150262916491995","0.102342346611286"
"macc-lambda-w","0.810951766618243","2.13529259518487","3.02320184331309","1.02744670727051","0.132625723168456","0.119503260844434","0.0966501174995803"
"aipw","0.966828636603746","2.07684881428152","3.02355508446904","1.01854160498626","0.140336727464808","0.156969432961471","0.107513455916611"
"aipw-eta1","0.962411755875459","2.10752045588558","2.9878429938121","1.02651421169173","0.133074400619271","0.153321122079517","0.101467544788926"
"aipw-w","0.751438215735324","2.13819793308586","3.05730037563898","1.03131336767827","0.145281226890387","0.146978145628109","0.164923893914791"
"aipw-eta1-w","0.822432513274545","2.05630167763586","3.05837076280899","1.01598991588351","0.132804990078588","0.133819073998496","0.150109294617849"
"aipw-lambda","0.895214019984855","2.12126809949789","3.01799274211688","1.02215307358966","0.128894690986866","0.150498322504085","0.0948361430214564"
"aipw-lambda-w","0.80930649798481","2.08460934458925","3.02123074841409","1.02116812739484","0.131816078479969","0.116715132301141","0.108717687547225"
"mle","1.03340610194978","1.94097616171547","2.95511197787284","1.0232039806921","0.132752037808135","0.13830356274475","0.100183781034404"
"mle-w","0.0480791504393479","1.49105099380172","2.46277957062805","1.89126885762688","0.248620983572044","0.283968190858981","0.309757585363542"
