"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.829585539318669","1.92539221778203","2.99725997893625","0.977594502029378","0.0981197639362437","0.104104665084566","0.0712160438226556"
"naive","-0.938322595875444","1.8251957599068","1.89492315028952","3.35788087971056","0.283927783023897","0.306252998478065","0.217866591653373"
"cc","0.780723025307011","1.75993629583733","3.04720190746112","0.929927962384769","0.130903733392054","0.159442154696609","0.0999983885325474"
"ipw","0.742992640385204","1.77919933894956","3.03624163618272","0.931164066236843","0.137442657279778","0.151494799158756","0.0912590130231009"
"ipw-w","0.733898058841183","1.70006903588463","3.16798332368801","0.954512734373528","0.133389229178535","0.158073939479513","0.101375293427307"
"ipw-yz","0.643193232065903","1.75020370664867","3.02051657856142","0.941460223252447","0.1380654631653","0.155809169589663","0.0909542920484461"
"acc","0.836305743287539","1.78153441705036","3.01311859569038","0.933436360259982","0.123985786386011","0.157251480504928","0.0924275627536841"
"acc-eta1","0.958682405716986","1.8673071399401","2.96570666383944","0.962735594406115","0.172427743761545","0.19959308398428","0.120142836994415"
"acc-w","0.681568990423902","1.56553505591012","2.85951396174193","0.984477701682266","0.140724010427059","0.183172499964174","0.120242104369785"
"acc-eta1-w","0.772754122159247","1.5017551555103","2.72309413510674","1.05517418232779","0.256439971653928","0.285928352049356","0.278534064488408"
"acc-lambda","0.817061699368658","1.74816497311532","3.02644230124444","0.931051483538539","0.125186655645364","0.155259671847497","0.0931720500762582"
"acc-lambda-w","0.719250064069472","1.7300069597383","3.00452276280747","0.934630350919387","0.124345359067149","0.153225240788345","0.0895818798370183"
"macc","0.840801384393649","1.76739950023548","3.03145963847605","0.932149161312759","0.125936881470338","0.156802473791106","0.0925465880090365"
"macc-eta1","0.968866606638013","1.88187769028963","2.96332303833337","0.967169166783145","0.181772473068275","0.217934609862943","0.120312459747829"
"macc-w","0.545837462595505","1.52804923683123","2.82412813757268","1.03035860788361","0.163761662909456","0.217195221186632","0.165931202898918"
"macc-eta1-w","0.772754122159247","1.5017551555103","2.72309413510674","1.05517418232779","0.256439971653928","0.285928352049356","0.278534064488408"
"macc-lambda","0.795978019411153","1.74082671019456","3.04298096383403","0.930190995991362","0.128535272950611","0.156528776207353","0.0963063954071195"
"macc-lambda-w","0.749864593222478","1.68884139885264","2.96696533511558","0.939132864468134","0.124764305036622","0.155094477139169","0.0904630038543556"
"aipw","0.865019500314252","1.84755947101036","3.05342065480048","0.937204577988411","0.147618238534296","0.182470949800438","0.0859157484868484"
"aipw-eta1","0.871204103562384","1.89291152391465","3.01834154381452","0.944905417469854","0.156409247322454","0.2073240406588","0.0836390155541047"
"aipw-w","0.500140064343837","1.59124695617362","3.07443010631506","0.986248517988577","0.147788173839324","0.167616671448269","0.0886766736305668"
"aipw-eta1-w","0.674170602959858","1.61088965406478","3.05222094002839","0.946511192306298","0.145785056801873","0.163856188257988","0.0832897166514458"
"aipw-lambda","0.741867920717209","1.70538490296912","3.03038619750866","0.932178133636464","0.13440559102608","0.138952529867033","0.0854682693983564"
"aipw-lambda-w","0.679850343702084","1.62035491500396","3.07588652682498","0.946813981958998","0.121870910401862","0.146458957256053","0.0813829720971989"
"mle","0.754547016808484","1.85625785045616","3.0849058675621","0.931692706589953","0.122558354667621","0.144522995390478","0.0926220688369301"
"mle-w","-0.198870214253142","1.92855170947496","3.00509081099525","1.72190442639874","0.323552711255588","0.208909645217778","0.143603579691001"
