"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.887173441127372","2.12800044913442","3.14922543564207","0.978715519312443","0.0990052134626476","0.120750342608078","0.0624138807446692"
"naive","-1.11521245528431","1.16709950505244","1.86297546946874","3.65004445488339","0.353821907111046","0.330727887241141","0.292234757046347"
"cc","0.90814031344308","2.55684798011635","3.16505108342479","1.01510979171771","0.160796223873914","0.188266872937402","0.108860622684932"
"ipw","1.00909332922642","2.5784050473616","3.11532046372704","1.02085241827297","0.16956212970841","0.206253013374418","0.119231804975434"
"ipw-w","0.975184935913768","2.62671841382027","3.12605260447436","1.02010844712877","0.163453623815506","0.197506374385798","0.110821538830105"
"ipw-yz","0.876649858402564","2.52981712925642","3.1358513278724","1.01687329014087","0.161453476203769","0.187546808496263","0.114568833893523"
"acc","0.839021148534224","2.48730513929871","3.18785290379267","1.01919772822962","0.163857681089942","0.189838385951443","0.110995902228038"
"acc-eta1","0.70413143411507","2.45327675868827","3.26703384841476","1.04314958823561","0.17245480792697","0.201922963018126","0.113570535329302"
"acc-w","0.78934253098661","2.46285355562471","3.15438618043073","1.02471320430592","0.175525854118803","0.200264851221449","0.12592081331677"
"acc-eta1-w","0.57526817399339","2.46651128943965","3.24840923708257","1.06681151456849","0.198399963592941","0.219879265790681","0.137186713106233"
"acc-lambda","0.894166972084517","2.53161659911146","3.13573656472892","1.01624561912793","0.161500124094983","0.188414097252809","0.108260341460844"
"acc-lambda-w","0.865505343750892","2.47755794139421","3.09482693623722","1.02250972957651","0.16054094281792","0.191018208477151","0.108764360374285"
"macc","0.891306066960191","2.45739308799176","3.14825359475136","1.01802304136163","0.159840227112323","0.188417454902503","0.108151620955427"
"macc-eta1","0.708915329559651","2.44558734535007","3.26326982339649","1.04261086996991","0.171576807481798","0.200818142785492","0.112130280520443"
"macc-w","0.73245392375238","2.46623195302938","3.08870401404178","1.04223882429604","0.171376977775183","0.199327822654082","0.137099507669692"
"macc-eta1-w","0.57526817399339","2.46651128943965","3.24840923708257","1.06681151456849","0.198399963592941","0.219879265790681","0.137186713106233"
"macc-lambda","0.919998101542504","2.54217423677172","3.12898579120714","1.01626254183764","0.161199761612167","0.188598460620626","0.107252788259035"
"macc-lambda-w","0.882626337279557","2.52176245364126","3.14107653860384","1.01638122505369","0.160958054742794","0.189203934697044","0.109302501870817"
"aipw","0.940715623454227","2.42019126009126","3.11820589380943","1.02065681695248","0.166001110875575","0.215565869317473","0.112979155520521"
"aipw-eta1","0.845201635921216","2.45009680355589","3.19287929788597","1.02147179680366","0.181523263733316","0.223481743919294","0.125270383128151"
"aipw-w","0.648968726217081","2.5403066637324","3.10972411947529","1.05732026935813","0.178179450156804","0.217609426860355","0.122774750205408"
"aipw-eta1-w","0.713184338878595","2.49352913191071","3.17443500697406","1.03390614017976","0.188424812797423","0.222738301007158","0.123885846794"
"aipw-lambda","1.02957706551125","2.58864656904095","3.07436623153499","1.02723549092344","0.168412724199618","0.204800366963103","0.115974174134887"
"aipw-lambda-w","0.90972685921544","2.58183358435141","3.11580571579632","1.01840603465319","0.164376925360605","0.198917407228738","0.110339937899139"
"mle","0.863130831097364","2.28852000298081","3.18554244540008","1.05095489721294","0.142211642743528","0.18867091064551","0.0969124338323785"
"mle-w","-0.558386690950203","1.44299538325058","3.05627985020315","2.22545938660457","0.288244939840133","0.264615045024297","0.209669957007381"
