"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13372305243718","1.9547229880175","2.9953278077702","1.04382520063625","0.103730991673119","0.110368451906212","0.0877674531804616"
"naive","0.239550040178964","1.0129924309269","1.48533342638167","3.03973564115511","0.293468277573317","0.300774729896818","0.253014241503173"
"cc","1.32847953135561","2.01367235756692","2.89873203281833","1.00542378567851","0.171492765610723","0.177135227052914","0.123497973186304"
"ipw","1.36734986568871","1.96794990311485","2.89469276422387","1.00678703337341","0.154768917988619","0.178419672048687","0.0989810217621203"
"ipw-w","1.36920129236163","1.95338658132457","2.83204516863056","1.00815782899771","0.167137694354639","0.208265810256507","0.129656307357275"
"ipw-yz","1.25432562455008","2.00676416022317","2.89137357577912","1.00858716097148","0.15379223545505","0.174828975382307","0.0975567103439629"
"acc","1.25916091270235","2.0734875517867","2.94640187772439","1.00764586771386","0.163369339399601","0.163715208230766","0.119546339948796"
"acc-eta1","1.31183450455323","2.0733101063512","2.91969749472928","1.00665864256827","0.240571354343364","0.179767235145406","0.191281528632316"
"acc-w","1.02755888360408","2.15731472659257","3.07067609001786","1.03887140787984","0.202576570107806","0.186704256655087","0.15004560494769"
"acc-eta1-w","0.768249794640726","2.1953005974492","3.18710165656828","1.11580389426985","0.243332064742918","0.208468828089294","0.185012548748728"
"acc-lambda","1.29900836910223","2.03666296387998","2.88899665456286","1.00643138037371","0.166041089503078","0.164968306895458","0.122555937743068"
"acc-lambda-w","1.22968379842416","2.04628554520759","2.90334972783017","1.01003470922714","0.169808725620395","0.172692304338313","0.122152419243538"
"macc","1.32317411801702","1.99446748827667","2.86594526187849","1.00643675703883","0.159019923950987","0.163956380247897","0.116643985788309"
"macc-eta1","1.40858989016489","2.05556523554941","2.86091730505103","1.01056276212675","0.343671472525612","0.200002562966203","0.281088637190457"
"macc-w","0.899192057920493","2.1197249045293","3.01508805695691","1.07136418952655","0.234783766496813","0.20143190074841","0.189868879720426"
"macc-eta1-w","0.768249794640726","2.1953005974492","3.18710165656828","1.11580389426985","0.243332064742918","0.208468828089294","0.185012548748728"
"macc-lambda","1.33663352019601","2.04259178348831","2.89848509897993","1.00590437329134","0.171002955137152","0.167440408659027","0.124392753512362"
"macc-lambda-w","1.25138510566349","2.02463435774529","2.95369216727742","1.00853356671332","0.170867432474448","0.176070265463768","0.1196260054498"
"aipw","1.4488069002327","1.8800647041491","2.77995552514475","1.01543376928026","0.165840311606766","0.165639846478657","0.115673473573535"
"aipw-eta1","1.40739947432763","2.02133756243655","2.89947832044764","1.00865535036199","0.211395220116463","0.169169147066536","0.148416740444671"
"aipw-w","0.845329873158275","2.04001208865442","2.98185869487419","1.0980415894499","0.190867026891056","0.234295343444444","0.175643824775463"
"aipw-eta1-w","0.997722736517207","2.08676102787706","3.03283348955155","1.04473936063737","0.184800567518308","0.2079756477701","0.151725326435268"
"aipw-lambda","1.3784609921093","2.00823468262167","2.89613319337143","1.00656665733652","0.151324273119282","0.164886293801621","0.0953289050920159"
"aipw-lambda-w","1.21290790714018","1.99081794202383","2.95930318111406","1.01311558079246","0.156500822438082","0.204693698175391","0.121560660125393"
"mle","1.33443146584805","1.90257401629118","2.85887411965116","1.00229365289941","0.134801838019155","0.143369761940695","0.105899436243057"
"mle-w","0.342856827087382","1.46141563746313","2.62043229120978","1.99770838175759","0.221139457456659","0.361870688438846","0.344600022861779"
