"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.10345740124583","2.16962831365779","3.10276255929724","0.910894286308921","0.0916235196093158","0.103429673016554","0.0848746502388535"
"naive","-0.276486273202753","1.66057854963116","1.5392073671471","3.31248818139819","0.312494008080412","0.343834730076855","0.280252327472742"
"cc","1.19855554208334","2.2872793558273","3.04155966128396","0.917918814677784","0.134479915914135","0.161317519935288","0.119758681785363"
"ipw","1.29561183883566","2.25313819651315","2.93274920578428","0.929744591280922","0.141330528525958","0.164775466552812","0.119432733008678"
"ipw-w","1.14316161972549","2.28928590733051","3.0475902636976","0.919486920473797","0.11721114344885","0.161083574507743","0.105082132522618"
"ipw-yz","1.18037259823825","2.26868151254063","2.96212714505949","0.92463290203518","0.132501326763246","0.153904794280067","0.113278831294899"
"acc","1.15917063172197","2.31143816997669","3.0773316037008","0.919476982182673","0.140994454995519","0.160802069279937","0.114557269555015"
"acc-eta1","1.06737711955728","2.37280759022589","3.15457153654514","0.934457699005908","0.156143836475746","0.163401351993498","0.110990865662606"
"acc-w","1.13176070312951","2.24063662305979","3.06512351792541","0.921834253436548","0.14794106576884","0.162679735669174","0.116313597665784"
"acc-eta1-w","1.00252652557304","2.28876191496517","3.16735133804733","0.944024001286678","0.179322285374475","0.181005874369617","0.115936154072975"
"acc-lambda","1.21698892530566","2.34798999540077","3.07209892293484","0.920578017943746","0.134981170147227","0.152894827266338","0.104042789566132"
"acc-lambda-w","1.20323742583104","2.30178286232303","3.00774721869504","0.919358133635631","0.137536885723669","0.142715162649544","0.100675100821594"
"macc","1.17251312554556","2.31667092583997","3.0534481614427","0.918692983098717","0.139538853299237","0.15722371496619","0.113759329511617"
"macc-eta1","1.09508573854678","2.38228638424931","3.13834672708646","0.930697813160923","0.166731029190782","0.167023156793435","0.115359045842466"
"macc-w","1.06264728665794","2.25326221180566","3.02902020433869","0.929049756138263","0.149866219228432","0.161266576623944","0.114768290144398"
"macc-eta1-w","1.00252652557304","2.28876191496517","3.16735133804733","0.944024001286678","0.179322285374475","0.181005874369617","0.115936154072975"
"macc-lambda","1.20244009980548","2.33786265650193","3.08399560012517","0.920372782157846","0.131945192555477","0.153189188740571","0.096889124455033"
"macc-lambda-w","1.22854452377637","2.28891784152238","3.04092825067629","0.918400446970888","0.135548752653629","0.152440585927347","0.108562947242532"
"aipw","1.22379150462259","2.3333652558416","2.98112968649674","0.923714501141781","0.1530831732354","0.160017340150606","0.110923776560016"
"aipw-eta1","1.22068842481758","2.3484936524478","3.01546156639694","0.921453101286712","0.171180662696133","0.174779252480189","0.117113347843994"
"aipw-w","0.912087897011827","2.29697025355544","3.09253288315371","0.958163854216655","0.144775960937852","0.161964452150112","0.0956199467885688"
"aipw-eta1-w","0.99714709142222","2.27736835525652","3.13817157868164","0.941316895187071","0.146439546658552","0.16867831222655","0.097210979686442"
"aipw-lambda","1.29456487619862","2.3076361694843","2.98027590140217","0.924920558286981","0.138031588725795","0.157894201402171","0.0952218360065501"
"aipw-lambda-w","1.18214890183045","2.29672173442482","3.0587828190053","0.918235786171409","0.115813949255038","0.150985916436593","0.0918592046265959"
"mle","1.15114007333383","2.31524767170294","3.07150128505011","0.886661642526881","0.113451544451847","0.139055395652037","0.100232290211187"
"mle-w","0.103309268872935","1.95178589762393","2.88287197065708","1.91705101652706","0.335562750778152","0.267375789792153","0.275774623432334"
