"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.20032968621411","2.03664296752057","2.95314730425818","1.00242124494317","0.0996641948579185","0.0963441357811532","0.0834968364089549"
"naive","-0.29166651532127","1.09402528412495","1.92605635944487","2.9574273399309","0.252535902144847","0.3448246619256","0.201711569879396"
"cc","1.12215967422446","2.14758776696668","3.16569214003218","0.977124364057293","0.145952313422545","0.149481090584109","0.112491066506544"
"ipw","1.13594955656592","2.09196556660156","3.13713447933759","0.978434579168368","0.152555499723215","0.150794405494623","0.121765692070084"
"ipw-w","1.20336284656232","1.93413370504038","3.12934010130472","0.995511083786809","0.166794363947611","0.129717494319109","0.138238278435534"
"ipw-yz","0.996555893921818","2.13422592587524","3.157611536988","0.985478845618131","0.176718705378868","0.168897997474959","0.141997604023782"
"acc","1.09233016407902","2.17679572831204","3.18934050290636","0.977975868056925","0.139169533379508","0.151810817380326","0.101245060921772"
"acc-eta1","1.05977824091393","2.20672281727956","3.22959015628165","0.981704994138818","0.138368788890262","0.165847724231344","0.0983556773018685"
"acc-w","0.855708065962162","2.44331689368581","3.30445021853637","1.03876313020786","0.187272680137476","0.298485332999076","0.134307692550546"
"acc-eta1-w","0.666216446441914","2.62667411880375","3.40882095454569","1.1419612766354","0.221651155301553","0.380668125096309","0.159911299916023"
"acc-lambda","1.06820365043795","2.16039316310423","3.19952518032974","0.979025224528227","0.136611501205876","0.146993834287498","0.0992455391158075"
"acc-lambda-w","0.996091638111107","2.20337774753868","3.20195012928969","0.985749563231128","0.136269345358898","0.144163676542746","0.101088111207431"
"macc","1.09600053897063","2.18158936821437","3.18221873875641","0.977853631552786","0.140348121673138","0.150798856105129","0.104152294931626"
"macc-eta1","1.04861442960464","2.21744967318555","3.23990614275535","0.983388712200762","0.143557310368678","0.170141885689999","0.10044630915683"
"macc-w","0.663957099071465","2.58010928243299","3.26842510701076","1.13124842618672","0.216062140994507","0.394309848611388","0.164621537245522"
"macc-eta1-w","0.666216446441914","2.62667411880375","3.40882095454569","1.1419612766354","0.221651155301553","0.380668125096309","0.159911299916023"
"macc-lambda","1.0694729920112","2.1709363977981","3.20485576503807","0.979233431098216","0.138555124924313","0.146903438067818","0.101521988377682"
"macc-lambda-w","1.01536355937444","2.2812178773733","3.24512385807834","0.989403383601752","0.136589319647611","0.138227191403275","0.0981642534601804"
"aipw","1.09165187593487","2.1430701080571","3.16556784422348","0.977600097881157","0.144497671774905","0.153987603219785","0.11147029730739"
"aipw-eta1","1.07436614948115","2.16538000351932","3.20381277240159","0.978970335780607","0.150078025431384","0.166983413067084","0.106722861380461"
"aipw-w","0.668306761420828","2.26368030509324","3.33311137220167","1.07915288471548","0.212382578098523","0.277532492816114","0.148262054633957"
"aipw-eta1-w","0.889937030766412","2.16595102465089","3.34680297649339","1.02001034555088","0.211686811088206","0.259208186485982","0.133610503928362"
"aipw-lambda","1.08326581672453","2.1197464541834","3.18101124438161","0.978304550760765","0.146692662947158","0.145117182609037","0.107800868735078"
"aipw-lambda-w","1.06830192169948","2.11036730279946","3.25052061994515","0.985522377486992","0.153667537033987","0.131536631462496","0.11084381907816"
"mle","1.16554814953632","2.00383609473858","3.0826279958771","0.969401508347672","0.125980927707714","0.123543324102386","0.0954558185228039"
"mle-w","0.322049242891484","1.54683584420536","2.88058382288209","1.70110384104591","0.263925454533892","0.288061945479968","0.222072281511677"
