"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.15823774091261","1.89205568171771","3.07642275016245","0.989843519882047","0.0997507209665152","0.113462231569422","0.0708369095719729"
"naive","-0.156762674708753","0.995329711332005","1.76308637025428","3.2173232922685","0.307864569520224","0.454021355880169","0.241305366242897"
"cc","1.16345988794398","1.99502970617041","3.09333810096826","0.882977115606096","0.128641311214086","0.143396628337603","0.105178019026357"
"ipw","1.194018748219","1.9579352980305","3.04193304215959","0.885321101410978","0.128940368442185","0.146567520740781","0.107277484930835"
"ipw-w","1.17713147007287","2.05431774001806","3.16172363519388","0.887549386005618","0.124150496671627","0.147988107545038","0.109598990044913"
"ipw-yz","1.10575897975107","1.9724952598165","3.07466855722024","0.885601951360775","0.120412604216572","0.131952578962238","0.100336531316013"
"acc","1.1487620296454","2.08174605069866","3.13042671310285","0.885848898975116","0.130208191281203","0.128391782789212","0.102835704213692"
"acc-eta1","1.09342398984032","2.25313321062129","3.17369307669961","0.908553008004046","0.143061391866712","0.15751557092848","0.110350905218163"
"acc-w","0.96890748927855","1.95623429577645","3.1038812442666","0.905445357317684","0.139306858430966","0.15802346698474","0.119677603151114"
"acc-eta1-w","0.736483151824732","1.97788023081239","3.14110216876719","0.979504411750589","0.15838378059286","0.2105146981465","0.14400170101232"
"acc-lambda","1.16347716717292","2.07230192796676","3.11524197085598","0.885338610108558","0.128063985637695","0.130870100262763","0.10205376876901"
"acc-lambda-w","1.12120052334409","2.06483393427883","3.09399665110649","0.886307293661662","0.127053677016229","0.131191214243185","0.100954197906093"
"macc","1.13779893660546","2.08491322490695","3.14099460020016","0.88632094341456","0.128759663186147","0.128018526586472","0.101434583611011"
"macc-eta1","1.1006381027374","2.26141171755332","3.16802691377187","0.910288090657891","0.144241114057778","0.157207341438818","0.110286197840977"
"macc-w","0.842913443292545","1.87478381371244","3.04100590913008","0.95197811933079","0.152316723209582","0.219287648189346","0.149982063492707"
"macc-eta1-w","0.736483151824732","1.97788023081239","3.14110216876719","0.979504411750589","0.15838378059286","0.2105146981465","0.14400170101232"
"macc-lambda","1.15662036723872","2.05732315271431","3.1158348082296","0.884446197916464","0.127901539958615","0.132664813832942","0.10040076496727"
"macc-lambda-w","1.09003516661568","2.0299733039735","3.08285685009288","0.887117849623692","0.127324543748264","0.130016928222555","0.103281343611853"
"aipw","1.12182271913504","2.15391724738851","3.13807052763074","0.892864336204801","0.128349445741113","0.122992621973116","0.101142962879743"
"aipw-eta1","1.13128900225588","2.19118544171853","3.12858836883827","0.898928606792332","0.133826304061328","0.118642524680804","0.103240827872302"
"aipw-w","0.717143629760866","2.04575323291427","3.24030291815504","0.990611631925488","0.129142062947653","0.147385306857581","0.12691116828047"
"aipw-eta1-w","0.848478624247524","2.06846260504175","3.25093026587519","0.944738470441318","0.124968957077466","0.13968611150916","0.120580073296911"
"aipw-lambda","1.18120018397028","2.06966488125086","3.07163695060391","0.888040246637844","0.126549130289968","0.125172860106423","0.100243289041524"
"aipw-lambda-w","1.03578828186707","2.06717761025395","3.14431289787696","0.892487153433252","0.119414599438296","0.127236607435895","0.106871588665782"
"mle","1.14491055646975","2.00968024465407","3.11175576394127","0.913804708404561","0.118568758089551","0.140527959290359","0.0909794741079148"
"mle-w","0.115523365307344","1.55349665518519","2.68122321683147","2.17436976767433","0.272940027795362","0.37445050147551","0.262982481044088"
