"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.94655474981018","1.93332052763201","2.96857618915104","0.867334492890349","0.0861603648732714","0.0908100043580841","0.0600720306632772"
"naive","-0.480941233488305","1.39358663585417","1.76386700977943","3.27007512823618","0.266913048265125","0.278241823166533","0.238080180522219"
"cc","0.890524503068515","1.89290045180262","2.94435067572096","0.959938454416824","0.12317007336085","0.121101886655376","0.0809135239938373"
"ipw","0.879495122522346","1.90529529200465","2.91358158525565","0.961777613138421","0.127068199540748","0.116857088555169","0.0774152563787626"
"ipw-w","0.929686925153942","1.81168075791611","2.93269244277114","0.964959289144879","0.136672949353064","0.169768823812846","0.0946822325184267"
"ipw-yz","0.786133955055197","1.90875674845885","2.91030499604367","0.969835816885923","0.123016783850081","0.112656321097436","0.0788134862022291"
"acc","0.911846244856307","1.90516863402825","2.94204349468244","0.960214708174878","0.121652080336702","0.119896943727771","0.0809162017710532"
"acc-eta1","0.875860069682325","1.93542032656222","2.97986672113899","0.961716373057089","0.14148913800273","0.127697340666574","0.0958975142320237"
"acc-w","0.66966188411366","1.9084770641054","2.94565258850417","0.985723943314551","0.145774520369227","0.137907939767318","0.0910339110152072"
"acc-eta1-w","0.479521207272345","1.96305997267182","2.96396989091267","1.04842383373956","0.182308189719513","0.162236465965613","0.11747215260561"
"acc-lambda","0.870813371319129","1.92192154514707","2.93865837479078","0.961011963024054","0.118555822697253","0.122829693811571","0.0815082243514939"
"acc-lambda-w","0.798640670615133","1.9175722863013","2.89480697056795","0.971546560480118","0.122665796183546","0.12358971118143","0.0808672437224801"
"macc","0.896794625330064","1.90904629357347","2.91978769495737","0.961054931414246","0.121165813839457","0.118363090211731","0.0819870643472785"
"macc-eta1","0.880982134187004","1.93585203562633","2.96205812334772","0.961080984764303","0.143404773601839","0.126540677034093","0.10080561401829"
"macc-w","0.561605391330697","1.90892765258356","2.88398874928188","1.03097113543184","0.169977634217166","0.15752284306479","0.103386034939288"
"macc-eta1-w","0.479521207272345","1.96305997267182","2.96396989091267","1.04842383373956","0.182308189719513","0.162236465965613","0.11747215260561"
"macc-lambda","0.882532613597694","1.91906140962821","2.95094361511373","0.960372391111592","0.119035893992822","0.121578804586935","0.0804464748594564"
"macc-lambda-w","0.806955360182443","1.93676974350538","2.91779877830923","0.968412314298693","0.122701863525199","0.123284021440947","0.081380928118949"
"aipw","0.838529077978222","1.94422168419262","2.90361559254113","0.968200749136433","0.12648324352134","0.116393409276391","0.081237990106311"
"aipw-eta1","0.875311373017688","1.94176033963093","2.92214265576285","0.963262744949961","0.131705501041097","0.12043978592327","0.0874174435552344"
"aipw-w","0.441610019624847","1.88630474601969","2.94917849451833","1.05816001221263","0.177043724985876","0.179827790114917","0.106615790533167"
"aipw-eta1-w","0.563595763333409","1.86724944204114","2.99907035113306","1.00816077992306","0.162832657520584","0.177705038690215","0.108974882868276"
"aipw-lambda","0.865925408876576","1.93296210319433","2.91866339259327","0.963343430227572","0.121059165300633","0.118075628004401","0.0768655664303561"
"aipw-lambda-w","0.703863850763165","1.94454558955452","2.85767640555891","1.00221594910201","0.130306964409241","0.169142179288034","0.0914800539697634"
"mle","0.837387731867244","1.91388925548157","2.95237825127442","0.947875562897856","0.115196782159799","0.115896622332546","0.0800135517143135"
"mle-w","0.138173059657054","1.76257637034914","2.97520157373021","1.4145703685447","0.291038243331103","0.187339405874679","0.138832626053376"
