"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.13875902375982","2.07629319592824","2.98291571216088","1.07088577188303","0.107569808471043","0.0814860320031798","0.0872764754984584"
"naive","-0.192083567725957","1.86031700830109","1.77135595289983","2.91542165643207","0.263364117061816","0.268121230155627","0.235105348512454"
"cc","0.962084178273003","2.12633559196882","3.02022355610508","1.09558285578802","0.143178342662771","0.0902982418852014","0.119308884511051"
"ipw","0.975522572466539","2.11293175153375","3.04107641461326","1.09624254811457","0.153971922136869","0.0933952761176862","0.115536722343118"
"ipw-w","1.04831369062848","2.11152561875347","3.05460038187318","1.10066719929809","0.143985623304428","0.102790641689903","0.116590966375239"
"ipw-yz","0.820816269459443","2.12864930432122","3.07004683801571","1.10565224015482","0.155574279078844","0.0950277873784145","0.117898007907154"
"acc","1.04419214472904","2.07830199338622","2.95743169026156","1.10189044843497","0.136174354114094","0.0864490115307477","0.112441300278155"
"acc-eta1","1.31822597302087","1.91745964220674","2.63911585090725","1.25245607685116","0.290018619304918","0.173987915212311","0.397484237029645"
"acc-w","0.744367194981991","2.1841243738096","3.06241113671795","1.11862033644465","0.180615550801758","0.129042226075412","0.139923655038406"
"acc-eta1-w","0.539818620884659","2.22822645525146","3.03959806358441","1.17894855891225","0.233921585209692","0.203014647416854","0.187546509904692"
"acc-lambda","1.00985081093208","2.08563786785163","2.97045021659396","1.09887435759443","0.139290402873988","0.0873484030473178","0.116616732154098"
"acc-lambda-w","0.859481086490681","2.0810762272645","2.93724940880958","1.10770030070182","0.138575152557081","0.0900165007358336","0.117707834783474"
"macc","0.992757534224792","2.07263783196958","2.98563093214061","1.09812412841308","0.140437124420271","0.0853734320623166","0.115797804600603"
"macc-eta1","1.29559495518479","1.91550248010393","2.6680409729876","1.23428121120494","0.306247867658888","0.192570464811727","0.409221342013485"
"macc-w","0.550416509224582","2.21167079237158","3.05739076747961","1.17296960339304","0.215510059269744","0.16942688190383","0.158269064271927"
"macc-eta1-w","0.539818620884659","2.22822645525146","3.03959806358441","1.17894855891225","0.233921585209692","0.203014647416854","0.187546509904692"
"macc-lambda","1.00102348821852","2.1041332274273","2.9982098058161","1.09673869335132","0.140925046883511","0.0864358786184184","0.118415248579318"
"macc-lambda-w","0.846045672741024","2.08141439746227","2.9768911235624","1.10469715155493","0.142195107284048","0.0885440690344616","0.11911426404385"
"aipw","1.0168824418704","2.01428918631464","2.99116702033401","1.10397168648163","0.15560877170384","0.0859619908147908","0.120113136125654"
"aipw-eta1","1.1278517473466","2.00688500518167","2.92577310274787","1.11897246331173","0.16430642015213","0.087560425527568","0.123740246734548"
"aipw-w","0.546779885934389","2.17288771032229","3.16304013558114","1.1793164611904","0.164085619631351","0.117212935921615","0.137505284262907"
"aipw-eta1-w","0.770808501840301","2.15394354800543","3.10378304317605","1.11555447235195","0.153546426891032","0.114060600574547","0.126560257359372"
"aipw-lambda","1.02118245312203","2.08949953122539","3.03025752672848","1.09824006249484","0.152614798302935","0.0763052015998892","0.106729597940883"
"aipw-lambda-w","0.860278822930852","2.03496147640931","3.01593477579845","1.1049557361975","0.13827934283669","0.0950144143866078","0.105274340719788"
"mle","0.966143125392995","2.10847416359701","3.01015607152687","1.09337506153379","0.13241469907589","0.0872064160238911","0.111507054742972"
"mle-w","0.273923587726552","2.06000692940727","2.84466054247809","1.64754096326618","0.262533586974891","0.153663469046135","0.19155761997655"
