"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.814374149494531","2.26819089184244","2.98033343682671","0.928245577660691","0.093966203250471","0.0994467149097963","0.0708823439642336"
"naive","-0.300006633001804","1.48781590327046","1.71202645777844","3.33438706862928","0.29838322733221","0.326632615251871","0.258641157064624"
"cc","1.00015137684305","2.30780490584487","2.90220433395815","0.95859587782321","0.143098700455364","0.128896992980648","0.0950133117834051"
"ipw","1.00966158744698","2.33918075890064","2.94497735400941","0.960843237307605","0.142430227114708","0.139713219923841","0.103310402251006"
"ipw-w","1.00768013327827","2.30802939248844","2.97262343524344","0.965612406817349","0.190367407777019","0.15508773784103","0.120475139231202"
"ipw-yz","0.897422992491629","2.34028690955969","2.95281562049238","0.963883051342445","0.146779553304951","0.138751564412556","0.0986727073569549"
"acc","0.940202595468912","2.28082030690552","2.91339199611614","0.96057651802511","0.136527922646309","0.128241637265456","0.0881276335695608"
"acc-eta1","0.858676530096865","2.26757434113131","2.92458634893184","0.968193786635462","0.154018790053918","0.135613920356426","0.110860937050247"
"acc-w","0.770465881268207","2.14763152354633","2.86773414464928","0.996991080462484","0.16648031651889","0.20528283107044","0.107407029072053"
"acc-eta1-w","0.58697727050483","1.99421916234407","2.75752954568414","1.10568966333157","0.253420445287183","0.357142939918249","0.305087873734348"
"acc-lambda","0.908902549445799","2.3068359882033","2.92081530211259","0.962235239066534","0.13582437490447","0.129940141686179","0.0887828582388"
"acc-lambda-w","0.885987862520149","2.32674999973511","2.92452694176722","0.964563901258561","0.134725926031057","0.129155836339427","0.0884554218939438"
"macc","0.922180121054324","2.29379137728582","2.8965906361695","0.961964999899681","0.134940314944141","0.126595931014047","0.0873921556624321"
"macc-eta1","0.861714981778907","2.26637627680897","2.92834878046603","0.96788749980188","0.152531630113691","0.13235673693237","0.106062988111699"
"macc-w","0.556931048561782","2.05404452946564","2.78551958284305","1.09972936292012","0.183431643218153","0.280221021367944","0.132883638093364"
"macc-eta1-w","0.58697727050483","1.99421916234407","2.75752954568414","1.10568966333157","0.253420445287183","0.357142939918249","0.305087873734348"
"macc-lambda","0.956334172638383","2.27110771104311","2.88320486434224","0.960622551696272","0.135318112849406","0.1253708189198","0.0847071660745328"
"macc-lambda-w","0.924563179447338","2.33957921338361","2.90292314761022","0.962553348332485","0.136410514133889","0.128112437380849","0.0870081796940719"
"aipw","0.867667067827421","2.32192907232982","2.92401892297806","0.96658596831546","0.128048427023032","0.133375411798656","0.0807845167785003"
"aipw-eta1","0.89751023524585","2.2872848212702","2.94956533402672","0.96442646705985","0.136559176659632","0.135345366203766","0.0764361814355287"
"aipw-w","0.330141339993042","2.1626846208335","2.94875800485195","1.15516229327214","0.218590247358274","0.242843779086208","0.11339657641577"
"aipw-eta1-w","0.657932399252905","2.14420899903305","2.9492947721253","1.02207851784122","0.224125611606667","0.221578259429799","0.125399620621646"
"aipw-lambda","0.981255283955012","2.3018198409641","2.92179420897244","0.959140463267782","0.128144061144012","0.133206117580113","0.0776763284002049"
"aipw-lambda-w","0.884006665729997","2.40910978099973","3.01033990149881","0.972176113778013","0.180691069256479","0.142856886879036","0.0985035813014686"
"mle","0.956027585717786","2.30701660525607","2.90655490843751","0.959806528875794","0.127537109410959","0.123845741077636","0.0845332810259827"
"mle-w","0.194405844194571","2.15431112131525","2.97308000754978","1.63520189158987","0.346105257193732","0.2514903205934","0.171138415286397"
