"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11864647630361","2.08950315512046","3.01079825530285","0.879110586304607","0.087986998049625","0.0885307394693114","0.0757461931484465"
"naive","-0.187107277443623","0.908566249682919","1.35174653790668","2.80271061786714","0.270016032391854","0.325077376862705","0.184732503596742"
"cc","1.10673490512366","2.2678685097628","3.24899984327906","0.854746878584227","0.127537387506687","0.11677915603441","0.124630452623519"
"ipw","1.06503862897941","2.28167971402771","3.31437812843198","0.858779266925078","0.138998246887757","0.129603805672191","0.145435971536687"
"ipw-w","1.13638593385545","2.17660689410189","3.30740497696028","0.869013201832162","0.165640998727766","0.136603659355512","0.134815000123686"
"ipw-yz","0.97958018828605","2.31660267888576","3.35887513606433","0.870511776034885","0.134220653170486","0.120899661538017","0.136521633365969"
"acc","1.10693325039152","2.26086434602486","3.21223093312859","0.85583274278553","0.119749393902478","0.115199157143654","0.116263421866141"
"acc-eta1","1.16631395369476","2.20425532979905","3.13269890960917","0.864912092445249","0.127198311359363","0.125803802631415","0.127690363773135"
"acc-w","0.892279174278009","2.2917430020643","3.19357797669279","0.886900354420529","0.130659144418009","0.121895816841301","0.130688566719166"
"acc-eta1-w","0.761065334797383","2.25097013209682","3.12710953923666","0.93848627183527","0.153771280749076","0.155287175341055","0.162108807828556"
"acc-lambda","1.14240760369319","2.26301110101087","3.16857065945742","0.86089633335473","0.120043882162595","0.112855119720115","0.116260416340126"
"acc-lambda-w","1.0317275396348","2.33667563842592","3.24392653286016","0.861565454050197","0.114629047221921","0.108738676385073","0.113533995816933"
"macc","1.11367146407605","2.25584243832442","3.21836798131802","0.855410929451053","0.120730374201913","0.11723382926457","0.119646873716431"
"macc-eta1","1.14623772815524","2.21798348768945","3.1634310448475","0.860079446962788","0.122841017704667","0.123978392802433","0.122784468663135"
"macc-w","0.768521149720861","2.21491252190855","3.06683276221873","0.949547117589886","0.150831877947835","0.132255744997968","0.161111690844086"
"macc-eta1-w","0.761065334797383","2.25097013209682","3.12710953923666","0.93848627183527","0.153771280749076","0.155287175341055","0.162108807828556"
"macc-lambda","1.14255895369734","2.2507001494785","3.19777368229523","0.857162529968497","0.119106228494902","0.11381301801795","0.116822266266124"
"macc-lambda-w","1.0048567297003","2.33390491499336","3.25531777950925","0.863242852831867","0.116606802133245","0.108342069195969","0.117187994464534"
"aipw","1.10371924957079","2.22573790350513","3.24768430800817","0.855944597035316","0.124355886852904","0.134020833788005","0.143506507946928"
"aipw-eta1","1.08790578641905","2.24355343691796","3.24481574288388","0.855314170474446","0.121657660927155","0.130658464903357","0.133633896037655"
"aipw-w","0.719967487799996","2.2188639647775","3.28850705269737","0.941239828464332","0.163674540260242","0.143750252166046","0.13306249729475"
"aipw-eta1-w","0.840173233286165","2.26876871012809","3.3402648887447","0.89983763201729","0.153296620079198","0.146529327538202","0.12698981671361"
"aipw-lambda","1.12402817884965","2.25093888276521","3.24423890129371","0.855054615774662","0.1194851447155","0.123216384197328","0.128503259739197"
"aipw-lambda-w","0.955205947241864","2.31249340389748","3.33643260255867","0.871365757025652","0.148000755554923","0.117207247322267","0.120420288472556"
"mle","1.14426133803237","2.17945505339042","3.14627825979261","0.842409185695035","0.115435717468236","0.106253810591261","0.114684512291939"
"mle-w","0.144373981582426","1.41631617854896","2.39186365785768","1.98904464508494","0.253893973061105","0.392200354694887","0.361954371529877"
