"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.937489932264038","2.14999648025491","2.9626529703805","1.05091149505032","0.103611560440635","0.133435841352915","0.0913999829623422"
"naive","-0.610558017414813","1.62664696630024","1.50384423660237","2.99108730454245","0.27279956653735","0.343030745339136","0.206840786091866"
"cc","0.880261606713338","2.00536090226119","2.88709821120202","1.00113379092206","0.143864564103871","0.16656432073925","0.105724483815161"
"ipw","0.914489794374597","2.02929331357978","2.90912477945477","1.00213882881988","0.151582952099584","0.166227047048915","0.107372475367423"
"ipw-w","0.925016608193301","2.04206686716618","2.91099138237454","1.00279364493516","0.142196945848942","0.167578602672012","0.0891906700184669"
"ipw-yz","0.793726708718161","2.02326955248567","2.91234096068365","1.00522097219751","0.140845992557273","0.158964724525899","0.100861047803346"
"acc","0.884756755423991","2.04709865764471","2.8750562455352","1.00221680749668","0.142025400147304","0.16028042819004","0.0962672721443538"
"acc-eta1","0.877618777844499","2.17144272835736","2.8685804412381","1.01443699672899","0.169768403830918","0.200758280738581","0.132267614320681"
"acc-w","0.792826112357133","2.01490413463003","2.93787913362555","1.00658770814964","0.159890185766282","0.156519888072104","0.121179147191066"
"acc-eta1-w","0.635072360902549","2.07386730045933","2.98667584872252","1.03641649614542","0.19591499094515","0.177485239787812","0.167074549772014"
"acc-lambda","0.872688641208644","2.03612348280024","2.87268040838502","1.00194053127239","0.14149280354213","0.162658812663496","0.0969519500709289"
"acc-lambda-w","0.793414762752188","2.01736448196145","2.88167904222306","1.00505841984392","0.142063785397584","0.153158336646973","0.0969733444265294"
"macc","0.886443954731639","2.0660333692876","2.88238043801957","1.00285161013904","0.139556312305364","0.164694209661454","0.0950509095242519"
"macc-eta1","0.891744254587911","2.18541922477927","2.86350024189155","1.01713433868458","0.170530767806289","0.196794427703524","0.132694786097529"
"macc-w","0.643979296290024","2.00104799374342","2.87168121385772","1.02898299280405","0.167399496227981","0.158127278544641","0.126170069026992"
"macc-eta1-w","0.635072360902549","2.07386730045933","2.98667584872252","1.03641649614542","0.19591499094515","0.177485239787812","0.167074549772014"
"macc-lambda","0.878237531587163","2.05049654165888","2.88161969066805","1.0021387007375","0.14162431442666","0.161754854409093","0.095614503375365"
"macc-lambda-w","0.819908086927084","2.01563468152679","2.9098423788294","1.00324112013443","0.144373335453274","0.154767664069756","0.102473417382453"
"aipw","0.912953548365331","2.17833976964009","2.92181935360676","1.0125405210036","0.146934807430596","0.153632055175749","0.0956082963777835"
"aipw-eta1","0.91834156241823","2.18517776421333","2.89826588636489","1.01458197698451","0.15868059934964","0.15138223176369","0.0948182934622989"
"aipw-w","0.578805467127433","2.1074958516298","2.97747731808726","1.05127808825123","0.157216452235253","0.150286958338203","0.0918839248340379"
"aipw-eta1-w","0.756333124215269","2.10463724357164","2.99847309436467","1.01735184418589","0.15743533691956","0.149935838779624","0.112311474664381"
"aipw-lambda","0.916924935190588","2.12190504190129","2.8878914156307","1.00742056457516","0.146608254162283","0.145641241437442","0.0908589136790157"
"aipw-lambda-w","0.837482445723268","2.06082405461401","2.95122030581508","1.00494962552851","0.139199395170154","0.139365472153573","0.0840256653390113"
"mle","0.851731277953447","2.06582718154134","2.92551785486618","1.01052947574834","0.127947470638838","0.146984025731579","0.0974085167020195"
"mle-w","-0.181387341554148","1.77412125275844","2.63529094846269","1.93605678017271","0.289896552926612","0.255743518401732","0.228739129988516"
