"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03371628361246","2.21762682408015","3.02640297179136","1.04008249876138","0.101087203863031","0.101530469255572","0.077232469010427"
"naive","-0.308328817475506","1.61572657880491","1.76345647800138","2.94538907688457","0.253550541556996","0.330774686838814","0.212825588900102"
"cc","0.907874740005032","2.2948891088267","3.01546551298158","1.06114367517274","0.150642604638108","0.154448623485147","0.0952562171014482"
"ipw","0.881473561927096","2.24475670200396","2.99107128054293","1.06263456023363","0.172567139640457","0.174150622897819","0.118057905055273"
"ipw-w","0.780693001494718","2.24346025897738","3.05145524438231","1.06741861004652","0.183344676573637","0.1724371879815","0.0918317043889954"
"ipw-yz","0.744156508416512","2.29697298660957","3.02166587078447","1.07347473241849","0.156450419359907","0.172113324609388","0.10501866182313"
"acc","0.930338367237198","2.24486004859122","3.03762028751646","1.06373353766148","0.138981288676874","0.140897780189211","0.0912671279770948"
"acc-eta1","0.97213619563501","2.18666602678209","3.07432281149239","1.07638921762819","0.164187087765795","0.149226053031925","0.103508930234884"
"acc-w","0.601746410444172","2.14924977237933","2.9076096101984","1.11679518670008","0.185705538208615","0.180944036785459","0.166054140906217"
"acc-eta1-w","0.30598786998261","2.04344763548323","2.69666061100528","1.31846671368132","0.360620179722141","0.294466994986118","0.570020116806717"
"acc-lambda","0.930300411721525","2.25394783964668","3.02220693061395","1.06260728456945","0.142657392527543","0.142324673665539","0.092135204895814"
"acc-lambda-w","0.788294762055283","2.30565970115162","3.04667504863852","1.06774079480017","0.139115522868276","0.147806885368205","0.091233437420724"
"macc","0.922216843067002","2.31020279233017","3.04719537641129","1.06220473472097","0.143100651892054","0.144456409260248","0.093885920996062"
"macc-eta1","0.96148724488381","2.21259493187944","3.07375385962291","1.07211245880142","0.172769711086515","0.152926120743268","0.102344173145248"
"macc-w","0.328843411454491","2.01202220063683","2.57076524756917","1.38771891113235","0.450065491145945","0.401350187727989","0.902439843929636"
"macc-eta1-w","0.30598786998261","2.04344763548323","2.69666061100528","1.31846671368132","0.360620179722141","0.294466994986118","0.570020116806717"
"macc-lambda","0.911419135671254","2.25132106197162","3.04551163204698","1.06314031380757","0.144280112011371","0.145435014918296","0.0910561907142821"
"macc-lambda-w","0.814378354683189","2.31807290579022","3.05760483470367","1.06611003444593","0.142829750898573","0.149868170299677","0.0930373253647225"
"aipw","0.929858366811104","2.29618712395604","3.0765891375035","1.0650567806053","0.17456963166604","0.160584126741461","0.119019353100776"
"aipw-eta1","0.942948624304228","2.1860061511414","3.07115695114848","1.07296945381082","0.184143501582814","0.163356369405329","0.114952464453405"
"aipw-w","0.228032036681863","2.1690145497525","3.0133019890398","1.24115810397262","0.210341008544227","0.185260076960028","0.105287259100636"
"aipw-eta1-w","0.420820888777513","2.17117228636223","3.05490817211606","1.1500352439007","0.195915070936924","0.179556185544873","0.0943084270998827"
"aipw-lambda","0.869429172557395","2.20870712838451","3.05054633868102","1.06517806947632","0.16592408977638","0.162157568052505","0.110641613348221"
"aipw-lambda-w","0.663538338805768","2.24915561311201","3.13013763120026","1.08787501668358","0.169678929526449","0.169006056461625","0.0828128742173511"
"mle","0.918994358439992","2.25144249274601","3.00292467647919","1.0418199605357","0.128502206288004","0.13937336464294","0.0842017627592502"
"mle-w","0.150378261262794","1.88563841032267","2.87922951853482","1.5227882079012","0.259735136824272","0.230759537983416","0.155514475777506"
