"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.938839246215595","1.90711847613655","2.90635067423083","1.0893628051905","0.109508413326094","0.111208416398758","0.0894066663891791"
"naive","-0.268977764354158","0.972260915583487","1.1995840426839","3.10031513680917","0.339471928527236","0.347618289503349","0.257017307165595"
"cc","0.862983255227112","2.09847593394129","3.05346834108193","0.980551438739373","0.163104697403887","0.165166528023511","0.127280087381046"
"ipw","0.938915088775063","2.16008144461489","3.01327488023462","0.987904345328052","0.162766511706014","0.161703227046953","0.130545828913441"
"ipw-w","0.812719747410078","2.11239133815875","3.18704199106241","0.999692575345397","0.217432339756037","0.134068210518775","0.161152510313524"
"ipw-yz","0.807947774229432","2.14118695231221","3.04203083858642","0.983899899657475","0.174352756039831","0.163938301582241","0.137393344636059"
"acc","0.817931777677525","2.10838672207555","3.03749912765391","0.982364494282422","0.158752702192287","0.165106817919053","0.125908870424654"
"acc-eta1","0.75038189638256","2.16556046612513","3.06104582818483","0.988936691961994","0.162429383092487","0.171284842318978","0.125580765547722"
"acc-w","0.797299395844125","2.11720529290426","3.01821772548091","0.985892415613258","0.152510552955991","0.169389500779116","0.130103234233977"
"acc-eta1-w","0.713771800527893","2.20454818198162","3.03129457854403","1.00177683046432","0.154972074295999","0.175851434000304","0.132969565249285"
"acc-lambda","0.835694298375334","2.09986383126314","3.02302170061933","0.982406430816488","0.158552605387633","0.164248977542458","0.124273961160846"
"acc-lambda-w","0.819431638054468","2.12235994757395","3.00604587612079","0.986284624750088","0.155469349131717","0.162848407844034","0.124423413442942"
"macc","0.882203052405743","2.10624740623367","3.03103922303735","0.981363589678067","0.160115560711261","0.158062919754481","0.123508111743693"
"macc-eta1","0.759779636909568","2.17898706517992","3.058182530466","0.989089854694441","0.167602706758896","0.1746032684796","0.125258582452434"
"macc-w","0.827734849653611","2.13330878302092","3.00327913480063","0.9869979163596","0.154912787957594","0.168206991035072","0.131574658797341"
"macc-eta1-w","0.713771800527893","2.20454818198162","3.03129457854403","1.00177683046432","0.154972074295999","0.175851434000304","0.132969565249285"
"macc-lambda","0.834708900111271","2.11114321306275","3.04190167305642","0.981461655456472","0.15916241568955","0.164128184412576","0.12056555560451"
"macc-lambda-w","0.829610794962341","2.12185706545758","3.02239506153171","0.983586208059072","0.148795808603885","0.162863694466113","0.123518649233899"
"aipw","0.965928198385403","2.16383019332775","2.97748618050844","0.995803365046981","0.160952393999803","0.158409177622959","0.126767484780498"
"aipw-eta1","0.840427115064907","2.21252339400732","2.99846859091391","0.996397699444185","0.167877605313064","0.171768434523603","0.128710428135658"
"aipw-w","0.773448506115316","2.18346665142971","3.12133584225753","0.98720141851384","0.207268671679997","0.147711893595136","0.184126849074901"
"aipw-eta1-w","0.696349102346454","2.17169502959084","3.14617525925554","0.997194170509501","0.181372634314947","0.147378023514833","0.16094124041112"
"aipw-lambda","0.917864871143803","2.16233420507371","2.99777790279786","0.989410395837002","0.158373177967735","0.158301025102182","0.122771638823652"
"aipw-lambda-w","0.811528425090663","2.12423156444597","3.16203121757611","0.99233990415727","0.161230102862295","0.132070035550861","0.139896591323629"
"mle","0.900535024100157","2.11670155059488","3.00985445120044","0.968942256834687","0.136535676824823","0.135720272045589","0.110558320048968"
"mle-w","-0.269783650224379","1.64865365490966","2.54510947451647","2.04763681659884","0.231388037340905","0.272955660441274","0.247145191983156"
