"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998599955340029","1.91615441114845","2.90243708009667","1.13469594128205","0.108442119189364","0.160677821687474","0.0939926439283485"
"naive","-0.189239061234525","1.06218843766207","1.36890080710329","2.8470790773071","0.271844221894782","0.323076593515801","0.202993922202733"
"cc","1.26710256581098","1.70480814725923","2.83038896926134","1.01103057111727","0.145587864955732","0.212408433890966","0.145881407467415"
"ipw","1.23862093244536","1.58915516703387","2.75947691230448","1.01697411047223","0.151579482104147","0.220482612126102","0.154694389174661"
"ipw-w","1.37001639502069","1.78663561627212","2.75014249353538","1.0240428226322","0.186676075772148","0.212210678519767","0.153914195391545"
"ipw-yz","1.13841264749226","1.68956163831112","2.8064975197272","1.0197380660649","0.148793295685652","0.209221608076097","0.145469785167643"
"acc","1.20622010770318","1.66333122537843","2.86799772163777","1.0145339337867","0.139231899808052","0.224672621604492","0.140300178504225"
"acc-eta1","1.13935603843386","1.53679789403886","2.88560963379295","1.03239248014222","0.154034410137622","0.278215660127423","0.154209483512869"
"acc-w","1.13912917150486","1.72252256540128","2.96784269106243","1.0298464980334","0.1414908968946","0.245566524345556","0.149728556560814"
"acc-eta1-w","0.951964204796909","1.64136572841885","3.03459526894524","1.08238060528183","0.148081140681951","0.267373015903024","0.15984320180426"
"acc-lambda","1.18906780346697","1.64816941456688","2.88380808467872","1.01744137294727","0.135270096639238","0.218551321585359","0.136030687332414"
"acc-lambda-w","1.1660103334767","1.62662228427673","2.81140605504341","1.0171424412961","0.144252249540034","0.213431456550048","0.141317148148954"
"macc","1.21761651181968","1.66698096933096","2.85926700552778","1.01340061174226","0.137821180032304","0.222981447534217","0.143133526414275"
"macc-eta1","1.16426629236599","1.38774699388358","2.82573402679491","1.05190954853437","0.178200827419789","0.408573097994977","0.210071842055872"
"macc-w","1.07968648004082","1.66701700152591","2.9421414828332","1.0352752142149","0.134921644417302","0.228769022149404","0.148321889008243"
"macc-eta1-w","0.951964204796909","1.64136572841885","3.03459526894524","1.08238060528183","0.148081140681951","0.267373015903024","0.15984320180426"
"macc-lambda","1.18472751733467","1.71398212140611","2.90012494879087","1.01698216776514","0.137290921723824","0.225151643559484","0.137289689815646"
"macc-lambda-w","1.11287932705772","1.55450807945087","2.83947455066939","1.02845172357308","0.14020726499647","0.213027369935","0.136985874266624"
"aipw","1.16217106846975","1.46196883588129","2.80002998103719","1.03460224491006","0.143271875507763","0.231924551493991","0.142352199619876"
"aipw-eta1","1.11877757035231","1.34618192974207","2.80506319366437","1.06279068780495","0.156017424488795","0.276724561797618","0.146417809226531"
"aipw-w","1.05694882607278","1.72945981272452","2.92980874357985","1.03654575964713","0.169032438303533","0.222597975284921","0.152190543985687"
"aipw-eta1-w","1.10522447739496","1.78490895116367","2.96833008812759","1.03447843280395","0.182658075650427","0.266117205208416","0.152096030118313"
"aipw-lambda","1.15155570966863","1.59918900423109","2.84424450000647","1.02063582512635","0.140541589534809","0.241612271501848","0.150382072757781"
"aipw-lambda-w","1.12025148994826","1.58297353164613","2.77380489922992","1.02537234819436","0.180308126623049","0.224699144504238","0.144916582643755"
"mle","1.17798967860511","1.74712630630347","2.8219053550605","0.992394065994381","0.126050849759637","0.18275852244062","0.118803434333571"
"mle-w","0.15760450120063","1.35027323999279","2.38092848074177","1.87643412509245","0.233239437621558","0.285994008893669","0.274125858225996"
