"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04151370954213","1.92033049315005","2.9707752014727","1.03818143906787","0.102583898836902","0.114539633506274","0.0667156751175995"
"naive","0.0364775218748694","0.941874247240392","1.47984289294319","3.6007601761622","0.323578082516131","0.322916571461616","0.290598789161392"
"cc","1.04620857424165","2.11473971660743","3.11133072309704","1.01173634239379","0.138399805018134","0.131226658772448","0.082392539864138"
"ipw","1.01602138062192","2.10398085803401","3.10404561365979","1.01236067077675","0.150159194015103","0.130351322290195","0.0795033561580697"
"ipw-w","1.20352614941974","2.08309284213207","3.00482532446205","1.02795288549769","0.157018484674898","0.16676420952552","0.102256411160665"
"ipw-yz","0.884973988820055","2.05793490572153","3.11310170612437","1.0264018411109","0.169318947409126","0.14700096928598","0.0802435957123318"
"acc","1.0532803402341","2.07559155334478","3.07845627634883","1.01302677975546","0.132105907224588","0.127498612887068","0.0813779982990507"
"acc-eta1","1.07925004453049","2.0416599795324","3.05455207124567","1.01584265262367","0.153569920704841","0.149702969068307","0.101374495185651"
"acc-w","0.641615795618918","1.95956413111279","2.8878458093548","1.16759859339786","0.208912884526464","0.1767791467862","0.262948135780075"
"acc-eta1-w","0.341563114437792","1.81314339945422","2.67664390935419","1.4681825531005","0.386948373605123","0.397002267112473","0.708874459414093"
"acc-lambda","0.992745374387562","2.06058732732414","3.08577149876124","1.0154089215421","0.132394089059577","0.130192621318845","0.0818675991586005"
"acc-lambda-w","0.888514176602129","2.05369831630156","3.11574952390604","1.02610787347414","0.132903585731676","0.119549624826259","0.080733766503705"
"macc","1.02427378753129","2.08166788247457","3.08585801185398","1.01308950323935","0.133266260155936","0.129647873188309","0.0820398557941764"
"macc-eta1","1.06028141617514","2.02174041882618","3.05374626964954","1.01726281244111","0.158723196230193","0.157185342856002","0.10379361107136"
"macc-w","0.42647559735713","1.79955593860044","2.57653139571221","1.49892467895698","0.473662340645987","0.488812284984357","0.992897931330796"
"macc-eta1-w","0.341563114437792","1.81314339945422","2.67664390935419","1.4681825531005","0.386948373605123","0.397002267112473","0.708874459414093"
"macc-lambda","1.00678582763519","2.07356325304992","3.09098100299521","1.01383526999983","0.133330645087804","0.130694392992862","0.0819806384009756"
"macc-lambda-w","0.942148553639314","2.12319324705803","3.14840768844906","1.01683235985565","0.131059945350211","0.119643328692413","0.0786026050125195"
"aipw","0.969471713875339","2.06408608084331","3.08493295199717","1.01702120137333","0.143912387347826","0.137158806608149","0.0841834732418824"
"aipw-eta1","1.00780015745907","2.03007485464942","3.06121751182699","1.01789182862965","0.149245765804393","0.143242421771423","0.0852875695121703"
"aipw-w","0.474855676517286","1.99869588375563","2.92297009815329","1.22912652952862","0.207037566321935","0.133379444892705","0.141972679544629"
"aipw-eta1-w","0.628445549331561","2.02250075707184","2.97266944918107","1.13367137105979","0.18464795103078","0.148305434768941","0.13862127151929"
"aipw-lambda","0.963643626390127","2.05630114763416","3.07588488453393","1.01854531324911","0.142380969754154","0.12672436520251","0.0775549273414833"
"aipw-lambda-w","1.04012203832841","2.16873293203256","3.14023191107635","1.01346592324763","0.144118504061387","0.136454250005578","0.0828223233223522"
"mle","1.04787739786042","2.04716333377226","3.08710162926194","1.00401739966647","0.126520806912601","0.125000526863695","0.0782047004936541"
"mle-w","0.15642374248835","1.579145867569","2.82896551140803","2.03220160423216","0.324408800246943","0.295165742401447","0.292120360865432"
