"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08566154992846","1.89857389103073","3.01358571257996","0.978921532472981","0.097999702771115","0.106743518655149","0.0870088377311169"
"naive","0.0125551389993418","1.8271375093163","1.91728292206985","2.81204812717126","0.266278519349493","0.244835614347436","0.208223228571021"
"cc","1.1526105222841","2.02559793788461","2.97539338598458","1.04942100411191","0.151963247349818","0.147856002612224","0.133193228925864"
"ipw","1.13314504173131","1.98326646929052","3.0324060640466","1.05313366716894","0.138495614323152","0.140933492014164","0.106957424058109"
"ipw-w","1.05701886827583","1.97458985412543","2.96567811168639","1.05608633777938","0.177899918171096","0.187214770771727","0.186559814169684"
"ipw-yz","1.03904576404123","1.98399208980152","3.01354858550773","1.05634950000518","0.139653906015569","0.138223415658311","0.113566398487033"
"acc","1.09490481609233","1.98726275881027","2.98633976621829","1.05187076505374","0.146583306333712","0.14368846009632","0.132971814738374"
"acc-eta1","1.02191003149768","1.92108218563469","2.96326651248699","1.0655621816342","0.170095752581477","0.166472033280224","0.159567539451218"
"acc-w","0.893206982511686","1.91918239322175","3.04940639122438","1.08621657953681","0.15109331762313","0.132864595260089","0.15826350876071"
"acc-eta1-w","0.592172706427085","1.81589668936365","3.10203669682033","1.20588831561741","0.187743525900333","0.14909777432304","0.20117579404564"
"acc-lambda","1.07434395574993","1.91402417180714","2.98882783675167","1.05995568280542","0.144239120535692","0.140511338256779","0.131689175815605"
"acc-lambda-w","0.968411569661655","1.84130954326431","3.0046453034135","1.0858801971169","0.137567581579822","0.127999432916954","0.130154538435884"
"macc","1.10329804453869","1.96784610602423","2.99803225234731","1.05274359863118","0.143796865357912","0.138611889852971","0.133059195190302"
"macc-eta1","1.03077364439781","1.90175465974879","2.95046979518163","1.06810072857558","0.175335546277512","0.173534310804429","0.16716824204124"
"macc-w","0.7230825467786","1.80261102302299","3.06941355059446","1.15865752829262","0.174683839823733","0.137341936886598","0.184704624092736"
"macc-eta1-w","0.592172706427085","1.81589668936365","3.10203669682033","1.20588831561741","0.187743525900333","0.14909777432304","0.20117579404564"
"macc-lambda","1.06225713032589","1.92898225862702","2.99422738874773","1.05899759411841","0.142641313379429","0.140628750100893","0.130685586214447"
"macc-lambda-w","0.958457090752063","1.87407164319261","3.05871841070917","1.08195274232868","0.143813520347032","0.131791671690672","0.128346713210976"
"aipw","1.05750998034272","1.88357913547546","3.03060157701296","1.06703423034229","0.132689858780297","0.127064408077722","0.107985996253798"
"aipw-eta1","1.01805785735054","1.88166023818472","3.00461421077222","1.07055034419339","0.136252231062556","0.135005472297997","0.109959849096903"
"aipw-w","0.445136603655841","1.72335378537854","3.14046027918929","1.30157648724779","0.189802579044609","0.155335374519061","0.257828751237909"
"aipw-eta1-w","0.626104246010791","1.85220074908238","3.05480370571945","1.18486353883863","0.169967600080626","0.149559865771484","0.229893427407246"
"aipw-lambda","1.04832876923359","1.8867412357654","3.0475031318109","1.06840402641646","0.130813371417609","0.128770864355862","0.104044724737795"
"aipw-lambda-w","0.748859480718356","1.65689377827911","3.09190281489336","1.19968643609113","0.159387256943099","0.144219818617412","0.186285693107995"
"mle","1.11493876854789","1.99053363824229","2.98072867459134","1.01513522714404","0.147655624536453","0.18664178257876","0.130661438945491"
"mle-w","0.318379753987223","1.82984727453541","2.83485370636473","1.69625546637419","0.218076266194072","0.182226453693173","0.174533178278031"
