"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.953179049748405","1.91720342798698","2.94326384542026","0.78985394048894","0.0795411440635163","0.0857654422655076","0.0565543306155582"
"naive","-0.275751591176718","0.47423690236518","1.1257490241289","3.28059165173832","0.338252919167641","0.392856002998461","0.241546036484063"
"cc","1.04014870736347","1.90699402055929","2.90066696779322","0.818700871468729","0.129209528271522","0.121654686635215","0.0978941373810564"
"ipw","1.120056222828","2.0108900396907","2.8588103362795","0.830178880528456","0.117273435719491","0.140875524550679","0.0960570655575128"
"ipw-w","0.924019577728182","1.96252929187329","3.11928813469644","0.866051231506584","0.168428708569476","0.151016705607786","0.118579942792008"
"ipw-yz","1.01245552192877","1.99774012832996","2.89410768897792","0.825556812543243","0.129441394336","0.14593447779667","0.107478403273574"
"acc","1.06582824581807","1.89444071333459","2.87669220020265","0.819450413537068","0.129131932853334","0.115864784853868","0.0942604994938781"
"acc-eta1","1.20354606845264","1.9227631013148","2.79952976020581","0.839529790968123","0.230101990449449","0.144746035196967","0.153347584316815"
"acc-w","0.932667025433714","1.94363526172981","2.85696723364172","0.834047489894874","0.12057146212005","0.121821219229339","0.104547970998991"
"acc-eta1-w","0.816489084149951","2.01158977700349","2.82169271092175","0.885480451719228","0.130851928111437","0.140156932454228","0.150276576520423"
"acc-lambda","1.04909351495874","1.87715084986887","2.87073197300171","0.819589819277769","0.127355083264735","0.113021530294448","0.0952418782861841"
"acc-lambda-w","0.974555936042319","1.94569082011044","2.89409050364811","0.823590878401494","0.122926253191059","0.115041936195227","0.0899812903016475"
"macc","1.08365877419027","1.92083509752287","2.86600089085333","0.820887598427104","0.132613688524051","0.116687932410476","0.100420433083036"
"macc-eta1","1.40074593423011","2.0003639566042","2.68428703657975","0.92036909118507","0.470259628560387","0.189919950868455","0.340681719000351"
"macc-w","0.839812052242239","2.00216434239412","2.77221082069304","0.896439416162941","0.130261955202972","0.133398839413013","0.16000959176708"
"macc-eta1-w","0.816489084149951","2.01158977700349","2.82169271092175","0.885480451719228","0.130851928111437","0.140156932454228","0.150276576520423"
"macc-lambda","1.03425333193276","1.88228271683291","2.90627314899262","0.819173516562672","0.127677078993314","0.116135906915932","0.0955318944079751"
"macc-lambda-w","0.944672743608541","1.96029757866819","2.92753577196515","0.826026969363413","0.119144621409474","0.112887169775092","0.0897029945802598"
"aipw","1.26437905140044","2.12332093947022","2.80422137850575","0.876316114288329","0.194038365075358","0.177070956745943","0.11256817087405"
"aipw-eta1","1.32806449476269","2.12814316478874","2.80378930657791","0.888500396046264","0.237868661448019","0.206133765826874","0.112589230797267"
"aipw-w","0.628226020605639","2.13893311856409","3.09675914175125","0.94472417489917","0.160657976840944","0.135733288215659","0.140565342007565"
"aipw-eta1-w","0.743197871752022","2.04324809810903","3.12610366048842","0.896372719604132","0.148687378602739","0.14648656704078","0.116186736816893"
"aipw-lambda","1.09265015503974","1.96093097456969","2.88606729124661","0.821648875178945","0.105637206333169","0.125955725168919","0.0834798142451236"
"aipw-lambda-w","0.761523479462035","2.08609822705129","3.1972391958778","0.918142003791228","0.143900941862981","0.137616100636097","0.0972255541141423"
"mle","0.999205229047439","1.86558458996433","2.89613725211362","0.80935980169128","0.119349170274975","0.116021734867995","0.0867518631351588"
"mle-w","-0.0691243001970536","1.26528968528296","2.70474012747501","1.73853143529315","0.335686775136217","0.336200596756077","0.274301884568102"
