"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11174293301152","1.93602686364188","2.98638396133251","0.937212051354275","0.0954522580355022","0.0966469308793622","0.0796239452609893"
"naive","0.00227699268944916","1.08891745855366","1.28283476174779","3.24407424430434","0.319387096371118","0.285861109427575","0.229252225678965"
"cc","1.20721314974622","2.09067249988815","2.97429318896506","1.02355641512055","0.1863968645322","0.145757577099534","0.179219392038948"
"ipw","1.24078508329954","2.05412439705139","2.91737962330225","1.0257263987159","0.17478457353655","0.164803966917177","0.199048335597562"
"ipw-w","1.25151125047045","2.1425112803701","2.9661437327241","1.02553722940798","0.178453737498787","0.134296570346516","0.174273577024381"
"ipw-yz","1.08825922374844","2.1164029554782","3.00574923311437","1.03008070341936","0.192101826691436","0.178065492791994","0.216220071744769"
"acc","1.16173095643702","2.04377586600906","3.01589411170752","1.02636288197172","0.174211019798865","0.12883956389053","0.159188812889698"
"acc-eta1","1.10237781301342","2.05470473668117","3.08897356173126","1.03428754682962","0.170471854561408","0.123704012881352","0.145678565066678"
"acc-w","1.02963589394525","1.94161504722903","3.04766434092482","1.04749414178451","0.206018345919526","0.1838373329987","0.189043122830275"
"acc-eta1-w","0.825735909029354","1.88960357694473","3.12499700657893","1.10136474041185","0.227864230898957","0.236125453917345","0.19550820418879"
"acc-lambda","1.1866577500105","2.05131363824555","3.00094151901505","1.02501024823254","0.167136534782938","0.11574802634515","0.139651487619955"
"acc-lambda-w","1.15212378029579","2.07497699534598","2.99097008803255","1.02491729792989","0.175879275430341","0.130985804893532","0.160118696335132"
"macc","1.19531784149872","2.09008483796241","2.99766829178158","1.02388995377333","0.174241246678284","0.131978863095152","0.157916444577838"
"macc-eta1","1.09106420656901","2.07804164084605","3.1147473071245","1.0372407662739","0.174431326674968","0.129007617463233","0.145701647331189"
"macc-w","0.91779542614317","1.88692316565966","2.96488718311647","1.07558066931171","0.215718074257496","0.235448469455191","0.199461424790664"
"macc-eta1-w","0.825735909029354","1.88960357694473","3.12499700657893","1.10136474041185","0.227864230898957","0.236125453917345","0.19550820418879"
"macc-lambda","1.15046460838477","2.12101544338243","3.04318667520302","1.02680724144369","0.171449816471092","0.122340845933717","0.151665715368335"
"macc-lambda-w","1.13900284311894","2.12690493019547","3.03095877704277","1.02678241425927","0.181235406633933","0.137771083982881","0.167963417027918"
"aipw","1.2205735192151","2.10222469372515","2.96989551468656","1.02369173199052","0.160066519354999","0.145827163509339","0.158038089355834"
"aipw-eta1","1.15658721759509","2.03965226562129","3.03821329415594","1.02821479002161","0.168920388370277","0.140964768399181","0.164991580738266"
"aipw-w","0.873169440053282","2.06251176370693","3.057576283003","1.0697526807134","0.201729137517389","0.158852789039763","0.162272971091245"
"aipw-eta1-w","1.00022893594615","2.0569579323338","3.12274539824151","1.04756590388754","0.205653613757661","0.143795074087598","0.175511034144863"
"aipw-lambda","1.18427104818888","2.09451364025804","2.99313011449752","1.02387367804527","0.161986121179931","0.132895384679621","0.166455123109856"
"aipw-lambda-w","1.18382221086205","2.18414648168825","3.00776586463226","1.02795368557706","0.172508345494733","0.123453744468016","0.158212542864516"
"mle","1.18142993824023","2.02384321822172","2.97498141279839","0.982239211550293","0.139187331565785","0.127752686376267","0.125911080853687"
"mle-w","0.106003212317668","1.328074545465","2.48614178348691","2.18718527065441","0.267541261378741","0.28193864509976","0.370432702004455"
