"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.910634045845273","1.98346876034957","3.06308559364325","1.10011254207836","0.109873862423106","0.141088700187592","0.0888652035136349"
"naive","-0.37553611234468","1.06131324733024","1.75868586042799","3.16587793495873","0.301637792950254","0.413626380194162","0.262652939875011"
"cc","0.936347802836807","2.07599643221378","2.96653791981562","1.16354445323263","0.180009836725199","0.255161175244084","0.147461763834892"
"ipw","0.918105121189633","2.05335349119782","2.88654289161358","1.16956423757858","0.182326286125623","0.27475260366191","0.155698412874356"
"ipw-w","0.884933581044734","2.04270793351138","2.87490221001777","1.17294960389584","0.204230658995799","0.289696499906328","0.16285053184039"
"ipw-yz","0.74015267604668","2.13442503133841","2.95077372849875","1.18326673783893","0.187351649001132","0.267336309042059","0.172026933568885"
"acc","0.975280157127391","2.10601120351833","2.98757850154355","1.16476102286588","0.170766218957312","0.201857821153397","0.144344796594311"
"acc-eta1","0.924996114134367","2.15890318815897","3.0630167096381","1.17043855163631","0.18250618359556","0.202252421308106","0.156292197049812"
"acc-w","0.846510827065646","2.05418986262619","2.91831441204345","1.17007340344673","0.202414115755274","0.252194604197341","0.221945705031894"
"acc-eta1-w","0.574646679031689","2.09216287340818","3.04285348937542","1.21568874153879","0.266839299201199","0.298269284743286","0.284404569522352"
"acc-lambda","0.987376176832596","2.08609294787508","2.97451177710537","1.16480790337143","0.170853797302653","0.20121386830829","0.139100922429698"
"acc-lambda-w","0.848491327530858","2.12883365906431","2.97852093385063","1.16747536333683","0.168455166631924","0.201535794311662","0.143891069217878"
"macc","0.971625281389732","2.09913549809788","2.9926950598115","1.16483495061247","0.17600572840426","0.230806304847053","0.149190626514377"
"macc-eta1","0.88425603634884","2.18972344410174","3.06537759723358","1.1712669611306","0.186739516350445","0.206569124393885","0.167145024155866"
"macc-w","0.636526229691227","1.98699104815145","2.94393698730564","1.20381584416441","0.219644942456663","0.287301920149868","0.218576769320992"
"macc-eta1-w","0.574646679031689","2.09216287340818","3.04285348937542","1.21568874153879","0.266839299201199","0.298269284743286","0.284404569522352"
"macc-lambda","0.938386525878524","2.11347719091041","2.97724969071925","1.16388202881207","0.168618129260044","0.203786610596135","0.142733142941478"
"macc-lambda-w","0.847149549156431","2.10231693358546","2.95298337432925","1.16802615516323","0.167608319828486","0.207759152809184","0.1409105641917"
"aipw","0.931180165938805","2.08167247977935","2.94955779192983","1.16392212096962","0.179003350580306","0.251759658539308","0.163519592744356"
"aipw-eta1","0.89400342802139","2.13721952548383","2.94911468853549","1.16664059307916","0.178213871768721","0.221662456118811","0.18329445634758"
"aipw-w","0.368640982034559","1.99325182893065","2.97415877242776","1.29313044478921","0.251136894994428","0.275586604750194","0.230174131047436"
"aipw-eta1-w","0.633566725950508","2.04897194737226","2.88399794450683","1.21465083647247","0.221964519828861","0.231496645894799","0.244869715816404"
"aipw-lambda","0.92035243669041","2.08552249720798","2.883797364887","1.17111454702278","0.166741098400983","0.213230923632437","0.149174842022318"
"aipw-lambda-w","0.749181079377682","2.09286967923904","2.82514947478056","1.20672524193358","0.168880238311924","0.212348722120287","0.139675814001432"
"mle","0.982994717229901","1.99234266700346","3.01360936246664","1.16079281469907","0.151217150435698","0.206733615760365","0.124516209517628"
"mle-w","0.0693154965883182","1.61058156510032","2.88687728593532","1.85681062780513","0.280081139878651","0.363858457126648","0.256710734226784"
