"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.973527634771683","2.07906628218677","3.16696588431012","0.842483356668868","0.0845473058558985","0.0913960515999283","0.0605600731889196"
"naive","-0.530476449469561","1.24858259937235","1.65363004552636","3.36883699603534","0.299317635116571","0.357741899874785","0.270689761545213"
"cc","0.794640326766518","2.36016052579328","3.32345517120928","0.673530279740317","0.106214235946348","0.0809060973103884","0.0771952489106159"
"ipw","0.770925210721345","2.36132501771642","3.33046492784272","0.673934966307876","0.107679821619409","0.0818987865198175","0.0794194932096893"
"ipw-w","0.786353263318904","2.27861447608617","3.3104722273451","0.678390609011869","0.126410933189709","0.0773552024762859","0.0908548688252519"
"ipw-yz","0.716629413441747","2.36473727036596","3.3352889655641","0.677766542448789","0.106729902220248","0.0786118556091966","0.0803597648101126"
"acc","0.818960475120003","2.31391298162385","3.32774195297023","0.675864659629894","0.101329835684709","0.0780274983595207","0.0717373013568368"
"acc-eta1","0.833207096974778","2.26236461627662","3.33337814997019","0.683148756477728","0.102892038499797","0.0873876203006933","0.0717556936341495"
"acc-w","0.800339722076301","2.34190963027513","3.3392943011255","0.674447777735578","0.103625413973282","0.0812504348865696","0.07034023981231"
"acc-eta1-w","0.762739009161829","2.33408620064369","3.3712631980255","0.678420511188833","0.107995690076032","0.0859737273676983","0.0732230889024256"
"acc-lambda","0.81153647832719","2.29113260495818","3.32284868706006","0.677463235708067","0.101842543396007","0.0813341446587992","0.0715961244067103"
"acc-lambda-w","0.752490322872444","2.33443987172111","3.34964764742823","0.676404719256871","0.102029339366464","0.0797133951897422","0.0694950555154677"
"macc","0.834381678044824","2.30920752313336","3.32757504654897","0.676964074717352","0.10302713264085","0.0815714267191523","0.0724350943117681"
"macc-eta1","0.822361043115608","2.27062077737079","3.33620354901396","0.681652006071021","0.102136707318561","0.0853722088034397","0.070447552187449"
"macc-w","0.761412022034564","2.3210463805553","3.35002522421943","0.677016242432744","0.103138070469755","0.0837084825248922","0.0711396093732482"
"macc-eta1-w","0.762739009161829","2.33408620064369","3.3712631980255","0.678420511188833","0.107995690076032","0.0859737273676983","0.0732230889024256"
"macc-lambda","0.780033429302227","2.30784918645754","3.34160145285015","0.676972903209942","0.100908010825325","0.0803747360884855","0.0696519540934385"
"macc-lambda-w","0.768599020366679","2.35448378981219","3.35242452723751","0.675062096078113","0.101989342365632","0.0796064856199294","0.068618357010007"
"aipw","0.825990066129618","2.28930496078196","3.33716500460721","0.679392521451075","0.105599989777054","0.0886664583715481","0.0771628044835702"
"aipw-eta1","0.791484440934177","2.28485790067619","3.34716620252469","0.680194130463732","0.101254041322403","0.0789116148572893","0.0706159246373893"
"aipw-w","0.715111226501356","2.21790217136742","3.35148031382307","0.697479493660729","0.121507417876138","0.0888949806120677","0.0793848145488587"
"aipw-eta1-w","0.773558607625127","2.24955429102512","3.34292388227127","0.685607334170588","0.114525308265333","0.0736878941427086","0.068656679327488"
"aipw-lambda","0.760619025091437","2.28991625125832","3.33899686844814","0.679322325271493","0.100772585418953","0.0782296200494794","0.0703643034899621"
"aipw-lambda-w","0.7338700280168","2.26636616544088","3.37048766744716","0.688576260623229","0.115056499222945","0.0697952671910869","0.0647990466950094"
"mle","0.891729222652882","2.26961202973032","3.2769653392553","0.709190588720518","0.104144889373405","0.0920419964778734","0.0797719977548398"
"mle-w","0.207554780151456","2.05998196045136","3.27743062336855","1.18669925444054","0.291202790015776","0.235710593688209","0.157179145364944"
