"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02586268858655","2.04648949789082","3.00403089077581","0.919715465021387","0.0931452323979092","0.0816397166291389","0.0664111855409441"
"naive","-0.275800695350754","1.07650352122801","1.5958072621613","2.78236010131854","0.271498454481818","0.277823073719469","0.236693320882941"
"cc","1.11972139819504","2.15472931526693","3.04547416788627","1.02876636652714","0.159251576630806","0.151874016259241","0.117726751810673"
"ipw","1.18879862597135","2.09067784644306","3.01126954038992","1.0322724420757","0.14950914491437","0.146549490163801","0.118098806438008"
"ipw-w","1.24645057567205","2.23960487343834","3.10806364416744","1.04028313220045","0.236015488988646","0.208644438610152","0.159667604621516"
"ipw-yz","1.06659195106228","2.10276489211291","3.03691796491873","1.03089135394573","0.151688214043459","0.147292768947043","0.12137198155184"
"acc","1.08423212745361","2.19063344077515","3.07053170225161","1.02974779522784","0.156671798814646","0.148092017644458","0.116536789019182"
"acc-eta1","1.02044184276908","2.24153373712518","3.12519376346607","1.03607621460298","0.160435998785116","0.151748831632181","0.117798650289828"
"acc-w","0.987741376198809","2.24082970940677","3.12601565513945","1.03927859538295","0.159737962546334","0.168114050325312","0.130007643115143"
"acc-eta1-w","0.804342168712546","2.28447282589116","3.17397364198805","1.07834589606662","0.174292818326224","0.190000875616406","0.146320420175162"
"acc-lambda","1.1107205136326","2.14691052323157","3.04979790947793","1.02886019779375","0.155692309535761","0.146477826625089","0.115827431560816"
"acc-lambda-w","1.05789141135104","2.10505013618893","3.05066735457246","1.03151552753787","0.157056618703672","0.152317386212187","0.116397113260918"
"macc","1.1023804488607","2.16206660284366","3.04969631099541","1.02892526178582","0.154568517279168","0.142013717850288","0.115137930764662"
"macc-eta1","1.02318980009505","2.23942347969034","3.12794276295175","1.03591991024574","0.160805289032988","0.149951016169139","0.115616161659768"
"macc-w","0.899460643576406","2.17017844056448","3.05348673026847","1.05210150202953","0.162060446737053","0.174758307087332","0.13827938670518"
"macc-eta1-w","0.804342168712546","2.28447282589116","3.17397364198805","1.07834589606662","0.174292818326224","0.190000875616406","0.146320420175162"
"macc-lambda","1.0988175998638","2.15687839565596","3.05071259936643","1.02896680240079","0.156936110611106","0.144351085588953","0.113682320764914"
"macc-lambda-w","1.03544573121326","2.06720692133243","3.04529519643002","1.03488158476021","0.15530708387889","0.153164341331983","0.11756439895698"
"aipw","1.1471746627065","2.10885171803094","3.02492179328254","1.02979155565448","0.145078634345451","0.135486967841596","0.115615580372477"
"aipw-eta1","1.11350425505312","2.16726380645856","3.07527644343724","1.02935030140802","0.152757336956191","0.138702435509455","0.115368657734475"
"aipw-w","0.840823921557053","2.33942088564319","3.20652630988595","1.07459304416738","0.203288471517384","0.221730675323311","0.180375472640228"
"aipw-eta1-w","0.962553472009678","2.40894650190095","3.26657400167515","1.06526761909948","0.209932282740784","0.215940253014209","0.176230706033081"
"aipw-lambda","1.1688539044271","2.09409351489859","3.0127825077735","1.03102471167241","0.147762485235388","0.136761152250375","0.113374378859286"
"aipw-lambda-w","0.949053247685708","1.98938593927154","3.04604370324705","1.05199516055246","0.21261691983627","0.218090133549724","0.1657183900029"
"mle","1.12772095084663","2.06589338287428","2.98278366574422","1.00585369489848","0.133216906026824","0.130675963551492","0.0953085144894328"
"mle-w","0.120214998831082","1.562567081186","2.63417234362288","1.81056317252853","0.226780697512901","0.26224443774208","0.238981370697885"
