"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.1094184255697","2.01107419659852","2.95375278476669","0.93841016012106","0.093159089312507","0.108726315934187","0.0597324219396917"
"naive","-0.554139856296216","1.20322253722153","1.96036096175755","2.70103760661336","0.257624033618922","0.350040244148334","0.181666960729624"
"cc","0.993655671442976","2.1838445199485","3.06061882332973","0.895107374770976","0.14410013171471","0.153259760228386","0.0922807899517118"
"ipw","0.961493636429469","2.24709484661","3.07390179083396","0.896799185306361","0.14097244373826","0.142166396511763","0.0939579419111814"
"ipw-w","0.967608640772679","2.2603720805574","3.01229559617947","0.90243383933809","0.159981513622776","0.147864111796611","0.131212891564233"
"ipw-yz","0.869104139768615","2.25154832274512","3.07859730071563","0.903590973455315","0.147444147568679","0.144487052224667","0.0996866706954059"
"acc","0.952265923834101","2.18009061012993","3.06191327063964","0.896068816001193","0.130649022736688","0.135203229874923","0.085791218524405"
"acc-eta1","0.941117133905398","2.13111465808149","3.04823329070191","0.898325302776782","0.125354758108299","0.133411670115264","0.0819152423270133"
"acc-w","0.792791587204398","2.17781859752853","3.1550371701052","0.920236056230466","0.152820440541852","0.183941660828791","0.0974691033111407"
"acc-eta1-w","0.647790067908794","2.12260112815217","3.17927455200235","0.96535868542284","0.168684808705318","0.227003476826614","0.112356592923814"
"acc-lambda","0.939314282391088","2.18652411799025","3.04709825184856","0.897288119691014","0.124475718264885","0.127075714616526","0.0849008775382797"
"acc-lambda-w","0.859012537284582","2.23184021388398","3.05503040768669","0.905829530015683","0.13034966722824","0.129436503566169","0.0844492464033492"
"macc","0.989752407956531","2.16144381628227","3.03742310775095","0.895813451237283","0.132522868369966","0.139418014770556","0.0878915003741614"
"macc-eta1","0.924938890485862","2.14445927226502","3.05330047956509","0.898863002671134","0.125187072044945","0.133892332681378","0.0827202502899608"
"macc-w","0.699808133248978","2.06490524796937","3.10771976104736","0.950507169462039","0.172863071962781","0.210058839018003","0.100634697032139"
"macc-eta1-w","0.647790067908794","2.12260112815217","3.17927455200235","0.96535868542284","0.168684808705318","0.227003476826614","0.112356592923814"
"macc-lambda","0.938107406159998","2.18097910910146","3.05717254585895","0.896943509336989","0.126209698691726","0.132194277556368","0.0841160589470577"
"macc-lambda-w","0.859111211534678","2.23907319200193","3.09148228564988","0.904257613593101","0.134684919861016","0.139096136028402","0.0877700768474581"
"aipw","0.989922298835582","2.16358128982059","3.00583049772134","0.898537849106578","0.132238443294337","0.140392881346741","0.0937976140756411"
"aipw-eta1","0.90274178915702","2.20661291266107","3.0603298352747","0.899698119976697","0.123715232981398","0.12328711217413","0.0859138812809955"
"aipw-w","0.558967287768566","2.16876826279598","3.12631517672439","0.989837581842164","0.168482670288601","0.16546370989214","0.145663900125889"
"aipw-eta1-w","0.65847747910957","2.28967513754055","3.18377093264872","0.951922744465445","0.144747475212249","0.174249157106519","0.127332361485868"
"aipw-lambda","0.908728639451364","2.23374373255514","3.06647471863531","0.899372641629479","0.122095868709084","0.120769570845034","0.0862957359256964"
"aipw-lambda-w","0.759315118096489","2.28693953613027","3.04123896556712","0.929850179200887","0.141921164577554","0.134438350741952","0.113845873888975"
"mle","1.03992090851612","2.05419951044931","2.97569593546258","0.87956676021987","0.125551918702738","0.130976438373425","0.0815445519992201"
"mle-w","0.0255739877203132","1.54417819517581","2.73656440549486","1.70873039899401","0.210724487380598","0.296888847617999","0.212752955376703"
