"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01294738126957","1.94387883373965","3.06622498453872","0.863458962118802","0.0860950539730366","0.102959461687579","0.0602475890552819"
"naive","-0.415986373781271","1.31761715129124","1.79328678402424","3.00183364370277","0.307857647715958","0.343459326350952","0.231120596140602"
"cc","0.984729229079362","1.96399710267736","3.10407033728639","0.910790786972024","0.138877985336992","0.167273169407936","0.0847606706377543"
"ipw","0.942474252310547","1.94933714948692","3.13207938145486","0.913198254641542","0.136828502214976","0.178923642981306","0.0844026142806758"
"ipw-w","0.880344332401525","2.05778463819799","3.20115126130272","0.921223136945147","0.148525050584654","0.261846644012873","0.123278629833873"
"ipw-yz","0.856045244809052","1.91484177178707","3.13317647895563","0.924555962658243","0.135751089360094","0.182406717008279","0.0836882797132053"
"acc","0.997864653678504","1.97069891737075","3.06831372897341","0.912659919536749","0.127326435326721","0.148890182471065","0.076125702130631"
"acc-eta1","1.02206226090223","2.0130315739556","3.03837747293826","0.92087210911837","0.130366558725004","0.143387042228447","0.0795504345750315"
"acc-w","0.835842265689682","1.99243029261681","3.05862785802994","0.926573024901012","0.145261992783815","0.151322138120705","0.077070775869367"
"acc-eta1-w","0.746365124885853","2.03179873451641","3.01695281622794","0.955588473464501","0.164668183286994","0.15715685324692","0.093626247872359"
"acc-lambda","1.03806508656062","1.90578497636605","3.0394866531657","0.914834360325122","0.130040696106755","0.147274340929027","0.0801332284303541"
"acc-lambda-w","0.957529368712845","1.84254415166399","3.0637670487715","0.91788538152655","0.129038328130129","0.145448418031666","0.0769321322822241"
"macc","1.02888434350801","1.8932777990904","3.06494334339858","0.91287542915707","0.130567380292953","0.154830290773948","0.0833153917883548"
"macc-eta1","0.999755177967131","2.00365443627265","3.04875543920438","0.917320645672267","0.130031152264893","0.149353289045578","0.0801252038271152"
"macc-w","0.784624427361065","1.89348177358753","3.02407124818453","0.944933515859674","0.162285928249349","0.170317802741013","0.0880211847322371"
"macc-eta1-w","0.746365124885853","2.03179873451641","3.01695281622794","0.955588473464501","0.164668183286994","0.15715685324692","0.093626247872359"
"macc-lambda","1.01341043987402","1.96969211235198","3.06617420421343","0.913118732771971","0.129618984367657","0.149694673315825","0.0783040761369243"
"macc-lambda-w","0.974478341412512","1.91964906020139","3.09940575441232","0.91184100053709","0.130321633631224","0.140425587846319","0.0745479357445044"
"aipw","1.01913093406806","1.83211203498939","3.07925200322103","0.916780146401636","0.137598547561973","0.175486665169872","0.0954023085884199"
"aipw-eta1","0.933590017372883","1.98806834126176","3.08313902765814","0.913247652978565","0.127764411271103","0.163293098398246","0.0793479128577034"
"aipw-w","0.600826351872818","1.98555213525593","3.14147009192533","0.985304054821413","0.176812909450303","0.196362833491973","0.115907219785031"
"aipw-eta1-w","0.651776524952047","2.13948633662183","3.1525922313035","0.961520520005163","0.145149806404654","0.191051296037809","0.0985440426834837"
"aipw-lambda","0.970943617971801","1.96668933784284","3.09371329007661","0.911065874678695","0.128735476627643","0.165302538728218","0.0798394158565731"
"aipw-lambda-w","0.870659926064229","1.9626440389059","3.19241360276507","0.926240520942305","0.120598132305967","0.168020451142892","0.095002262164549"
"mle","1.04552318820517","1.82855862244136","3.05552610030832","0.917023269584197","0.128228847580398","0.1568190940553","0.0851971765652123"
"mle-w","0.0770159545725762","1.71880519378326","2.89509189544727","1.71875451841253","0.266916865919712","0.270663413584866","0.219583328355293"
