"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.924926150958826","1.94002206761785","3.00236899516761","0.966179597723303","0.0926616512577255","0.113872345152037","0.0790913785325327"
"naive","-0.662833655001776","1.56264453984991","1.81579101048637","3.0009221118722","0.258852654542494","0.365903093780669","0.212810980890148"
"cc","0.936628720137828","1.76341070031136","2.98421915782176","0.941459468418988","0.128783254377517","0.169632298570845","0.10770893781973"
"ipw","0.89393657825853","1.63488157457198","2.97290632903075","0.948715782664665","0.125869440189527","0.187248615899727","0.125729115771977"
"ipw-w","0.817958727911601","1.68895960256476","2.96661887764867","0.951162217769671","0.149893667170558","0.221984421697378","0.103587384758765"
"ipw-yz","0.787838560694167","1.65247229887101","3.05380955812215","0.967902915036661","0.131474014905349","0.202507351671237","0.144524318975686"
"acc","0.960169897349556","1.83430515914917","2.97874814477951","0.944057580348939","0.121985039631931","0.158416891866162","0.0995190246171095"
"acc-eta1","0.950154582808445","1.93909360840853","2.99430913260331","0.953277407378141","0.125671580820496","0.154842417621653","0.0923396041712354"
"acc-w","0.839189777940986","1.78462076160302","2.84144549453417","0.970894057979804","0.151022214044822","0.173060602421145","0.161293787783971"
"acc-eta1-w","0.761259581974617","1.86695588230176","2.80487073790767","1.00462068301566","0.180154336784512","0.184419389320971","0.203880159307734"
"acc-lambda","0.968260609805572","1.82732034262015","2.96177186978926","0.944980133180296","0.120698301745315","0.152980456562219","0.0967134313740002"
"acc-lambda-w","0.888545025605335","1.73434702804411","3.0041639851051","0.943832617579837","0.118038695105931","0.159928311149337","0.103069464177134"
"macc","0.929883313051138","1.83121322414753","3.00481331840438","0.943152360408577","0.124665321762689","0.156981730967484","0.105023733924594"
"macc-eta1","0.917305651967039","1.92482753249792","3.03859972803466","0.951293209472997","0.131073156135476","0.163822266005507","0.0979583785136654"
"macc-w","0.74416856806616","1.76706195982603","2.80933751742979","0.994637216403594","0.173484120113123","0.166555507021701","0.193671773749604"
"macc-eta1-w","0.761259581974617","1.86695588230176","2.80487073790767","1.00462068301566","0.180154336784512","0.184419389320971","0.203880159307734"
"macc-lambda","0.925813744692721","1.8164410793368","3.01701258117113","0.943065888255198","0.120940782318003","0.160629673381003","0.0946494376111112"
"macc-lambda-w","0.951384472506137","1.80178741124393","2.98241323781782","0.942226460248088","0.12523256842137","0.156584680887326","0.112037208797638"
"aipw","0.852863687211566","1.78038629456553","3.0470062132474","0.949392243235251","0.121200757995385","0.172796712617026","0.118726899820132"
"aipw-eta1","0.888086919996697","1.79854368466844","3.02671391979875","0.944570700005386","0.126554758185366","0.189359521194865","0.119809353625251"
"aipw-w","0.523628095658961","1.77616859434686","2.89255092340795","1.03658639629235","0.167207337832533","0.199669024442494","0.12137689406915"
"aipw-eta1-w","0.651784366816669","1.80697060251621","2.873102029264","0.99898550193469","0.149971041669236","0.220315315867565","0.121510904653427"
"aipw-lambda","0.883782857197573","1.67748591414822","3.01343588430267","0.948268225693224","0.118824440547622","0.182979197155632","0.111579025079341"
"aipw-lambda-w","0.803900263274322","1.72475790740442","2.96333816776201","0.951628940920189","0.139741588133361","0.210660497601321","0.10708137676576"
"mle","0.870118797850487","1.89164124281456","2.99184907786713","0.957544658298597","0.119343234016637","0.156790815112255","0.0973560353452282"
"mle-w","-0.149819340177097","1.73379514195513","2.62285337914129","2.05319467458278","0.297646056682647","0.299254051536574","0.255770958061037"
