"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05591226425854","2.02806988937962","3.03913294078953","0.969946555439045","0.0953671068405121","0.0936444890273032","0.0689552098954897"
"naive","-0.201281292356868","1.05766931535773","1.69534001201405","2.95280764167187","0.270881269342681","0.326063170855719","0.15732280454034"
"cc","1.24938147294172","1.91978494439249","3.05663782893952","1.07514564938566","0.144203345727459","0.179758741558255","0.127148844253302"
"ipw","1.2056339672715","1.95812113839543","3.12206229770619","1.07833272585623","0.144422311128012","0.185934242099251","0.128294367002635"
"ipw-w","1.28564641730647","1.86393701549222","3.11536744867901","1.08202403094861","0.175266657188417","0.227635295886862","0.161468328784957"
"ipw-yz","1.08919532802313","1.87770740794749","3.10387876102927","1.09147270492749","0.150196728647781","0.185350365999528","0.129615308801602"
"acc","1.28851941077015","1.98066573742794","3.08440052074464","1.07740702068529","0.134376597531297","0.159204569884843","0.110613537284091"
"acc-eta1","1.31669957765557","2.03252928062605","3.07311792305875","1.08269651082","0.163849657362285","0.185440084368912","0.134710079723901"
"acc-w","0.968808438151764","2.15951982087007","3.06528997926922","1.1216246309655","0.17635445020993","0.212235502682154","0.165747814332851"
"acc-eta1-w","0.718785612491255","2.31907244882956","3.05546199159368","1.22597605510856","0.236620391397757","0.262081785246061","0.245071587285594"
"acc-lambda","1.29626720555972","1.95573330955061","3.05526393269052","1.07698812905343","0.13554603806105","0.16428654608913","0.112136481207654"
"acc-lambda-w","1.15469513797819","1.8869618090782","3.0861580871121","1.08142998118465","0.135499827205623","0.163045757245981","0.115253843340793"
"macc","1.28217311951072","1.97295160112306","3.11248600195903","1.07805547684136","0.136415386791566","0.166060540573704","0.114363233170463"
"macc-eta1","1.29623939642321","2.01878846829692","3.09047891526604","1.07982484992033","0.163624740191488","0.191346612471361","0.133104600944721"
"macc-w","0.745192993457243","2.07362956060284","2.92679981460016","1.21422342197931","0.229900860253372","0.245498945540899","0.249076894621002"
"macc-eta1-w","0.718785612491255","2.31907244882956","3.05546199159368","1.22597605510856","0.236620391397757","0.262081785246061","0.245071587285594"
"macc-lambda","1.27374147707261","1.958708019848","3.06049374305132","1.07610793941479","0.136239847557823","0.166447272718694","0.114395163423406"
"macc-lambda-w","1.15005697737438","1.93557926583162","3.09835604302796","1.08038658099642","0.138026421221311","0.163363476282522","0.119558658827017"
"aipw","1.25171554716674","2.01966908196093","3.18267264228236","1.08519051563818","0.142845243221358","0.179495081097952","0.118770662587562"
"aipw-eta1","1.2499995494864","2.03938583557045","3.15368349242876","1.08178718567857","0.145329572198302","0.178793146494512","0.11213985095473"
"aipw-w","0.520720385836667","2.31363261137669","3.35416807953428","1.30148482002461","0.246272389914781","0.267851849445376","0.163976905071304"
"aipw-eta1-w","0.791132944413234","2.36903890957391","3.35402412834058","1.19637319874665","0.214096167812105","0.254181828543373","0.155890606487122"
"aipw-lambda","1.22635354466125","1.99520406765375","3.12509507578945","1.0781185897015","0.13575125474269","0.171291857953214","0.11024939246173"
"aipw-lambda-w","1.15579528537171","1.87860080084732","3.22775087460533","1.10946111380029","0.163256465262929","0.206235354633541","0.143670506427231"
"mle","1.20696999927803","1.9943326013324","3.11186225454663","1.0742976384584","0.134127478912776","0.163643153412595","0.108625322847505"
"mle-w","0.236386337815318","1.48728877239601","2.67697406197351","1.89100033836697","0.230337149436666","0.277082367095179","0.185168765131251"
