"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.949787842972527","1.78725709032457","2.87211288794225","0.903076687207805","0.0911881368708495","0.0894833294566706","0.0718727678888702"
"naive","-0.392312250705783","1.4709292730491","1.34836870686651","2.65472404879822","0.25742439400223","0.321480908995313","0.186239996071247"
"cc","0.806695054637446","1.87907951878413","2.98055634209249","0.835000574937614","0.118348773470162","0.127746171664705","0.102807033021931"
"ipw","0.740818407941869","1.8896102455624","2.96349649236971","0.8375538010444","0.133014581380091","0.144147178208985","0.113287893499096"
"ipw-w","0.780920576396544","1.91443877364977","2.99225923633054","0.83579543909512","0.16401043003588","0.179582110636713","0.129784909962012"
"ipw-yz","0.663277756065826","1.87847013278959","2.97911144778104","0.847205055593955","0.136086328009003","0.142949703808833","0.113518142125113"
"acc","0.834234780059668","1.89004775584695","2.9494664592796","0.837269444493888","0.106243168727914","0.112359432045173","0.0933618590500954"
"acc-eta1","0.906104123407107","1.87539315301111","2.93441984610999","0.844433792217659","0.107113880018051","0.109712476067657","0.0897566007057832"
"acc-w","0.751203874217955","1.88653579341034","2.91442317210901","0.841201657332923","0.106774153956721","0.106752542464167","0.098430923797328"
"acc-eta1-w","0.726882598346307","1.87553802559289","2.90580221520792","0.843657544397645","0.103908109018126","0.0940389962678635","0.096423266534306"
"acc-lambda","0.87887025732256","1.88011764067698","2.92304117545452","0.843247344109488","0.104491095050322","0.108721615306489","0.0901003371536088"
"acc-lambda-w","0.778012361666142","1.85839640590553","2.90215976566248","0.841500000367935","0.105510177855453","0.101413788636113","0.0874898624966206"
"macc","0.851657178327372","1.87697911753581","2.97922012012189","0.836193964622149","0.109746537449676","0.115853897105357","0.094194444252611"
"macc-eta1","0.888189606388185","1.86965564061061","2.93797922271061","0.841563894514134","0.107493028282878","0.111205490578677","0.0899991647126642"
"macc-w","0.74299164606277","1.85026705461187","2.9327999950301","0.839536583608985","0.110396726243207","0.104573822352424","0.0978312801986529"
"macc-eta1-w","0.726882598346307","1.87553802559289","2.90580221520792","0.843657544397645","0.103908109018126","0.0940389962678635","0.096423266534306"
"macc-lambda","0.874985129891743","1.87551853933841","2.92240873075115","0.842661954698144","0.106576251931231","0.110380918450952","0.090641118778666"
"macc-lambda-w","0.751667793621678","1.86184716371538","2.92904282872402","0.839088269854942","0.104910521551968","0.091256082095836","0.0926090531085625"
"aipw","0.852059597174752","1.87020119696373","2.99570153602535","0.8362998581418","0.119403438801178","0.129202712239664","0.102918219495207"
"aipw-eta1","0.815244496274936","1.88641602414935","2.93812614266315","0.837555174417175","0.108852542455108","0.118076076635423","0.0963393178553649"
"aipw-w","0.698192252186842","1.84544819706712","2.99111844156687","0.844804118832298","0.155852352658058","0.149298895956203","0.122336706356926"
"aipw-eta1-w","0.686445730025646","1.92673239327495","2.93374354112184","0.845401029080544","0.143431130500077","0.134682140757326","0.116356688521761"
"aipw-lambda","0.828990725359501","1.88606488490668","2.88579618520641","0.84702115796736","0.108527099148369","0.118723781339591","0.0913593163552334"
"aipw-lambda-w","0.698270950360988","1.89020067942078","2.92884970104449","0.843608465832125","0.145684881700148","0.129017710079646","0.118139805502179"
"mle","0.92617554516003","1.88035243930501","2.89588207027471","0.928575055703272","0.128855457391487","0.123818995201941","0.0927872888904389"
"mle-w","0.193880930871529","1.76364732583645","2.53391271855952","1.35762053225037","0.221931090499648","0.18259251284517","0.216964819007138"
